node_id,type,time,realisation
c0_t235,c,235,a
c10_t208,c,208,a
c11_t205,c,205,a
c12_t202,c,202,a
c13_t199,c,199,a
c14_t196,c,196,a
c15_t193,c,193,a
c16_t190,c,190,a
c17_t187,c,187,a
c18_t184,c,184,a
c19_t181,c,181,a
c1_t235,c,235,a
c20_t178,c,178,a
c21_t175,c,175,a
c22_t172,c,172,a
c23_t169,c,169,a
c24_t166,c,166,a
c25_t163,c,163,a
c26_t160,c,160,a
c27_t157,c,157,a
c28_t154,c,154,a
c29_t151,c,151,a
c2_t232,c,232,a
c30_t148,c,148,a
c31_t145,c,145,a
c32_t142,c,142,a
c33_t139,c,139,a
c34_t136,c,136,a
c35_t133,c,133,a
c36_t130,c,130,a
c37_t127,c,127,a
c38_t124,c,124,a
c39_t121,c,121,a
c3_t229,c,229,a
c40_t118,c,118,a
c41_t115,c,115,a
c42_t112,c,112,a
c43_t109,c,109,a
c44_t106,c,106,a
c45_t103,c,103,a
c46_t100,c,100,a
c47_t97,c,97,a
c48_t94,c,94,a
c49_t91,c,91,a
c4_t226,c,226,a
c50_t88,c,88,a
c51_t85,c,85,a
c52_t82,c,82,a
c53_t79,c,79,a
c54_t76,c,76,a
c55_t73,c,73,a
c56_t70,c,70,a
c57_t67,c,67,a
c58_t64,c,64,a
c59_t61,c,61,a
c5_t223,c,223,a
c60_t58,c,58,a
c61_t55,c,55,a
c62_t52,c,52,a
c63_t49,c,49,a
c64_t46,c,46,a
c65_t43,c,43,a
c66_t40,c,40,a
c67_t37,c,37,a
c68_t34,c,34,a
c69_t31,c,31,a
c6_t220,c,220,a
c70_t28,c,28,a
c71_t25,c,25,a
c72_t22,c,22,a
c73_t19,c,19,a
c74_t16,c,16,a
c75_t13,c,13,a
c76_t10,c,10,a
c77_t7,c,7,a
c7_t217,c,217,a
c8_t214,c,214,a
c9_t211,c,211,a
q0_t231,q,231,a
q0_t232,q,232,a
q0_t233,q,233,a
q0_t234,q,234,a
q10_t201,q,201,a
q10_t202,q,202,a
q10_t203,q,203,a
q10_t204,q,204,a
q10_t205,q,205,a
q10_t206,q,206,a
q10_t207,q,207,a
q11_t198,q,198,a
q11_t199,q,199,a
q11_t200,q,200,a
q11_t201,q,201,a
q11_t202,q,202,a
q11_t203,q,203,a
q11_t204,q,204,a
q12_t195,q,195,a
q12_t196,q,196,a
q12_t197,q,197,a
q12_t198,q,198,a
q12_t199,q,199,a
q12_t200,q,200,a
q12_t201,q,201,a
q13_t192,q,192,a
q13_t193,q,193,a
q13_t194,q,194,a
q13_t195,q,195,a
q13_t196,q,196,a
q13_t197,q,197,a
q13_t198,q,198,a
q14_t189,q,189,a
q14_t190,q,190,a
q14_t191,q,191,a
q14_t192,q,192,a
q14_t193,q,193,a
q14_t194,q,194,a
q14_t195,q,195,a
q15_t186,q,186,a
q15_t187,q,187,a
q15_t188,q,188,a
q15_t189,q,189,a
q15_t190,q,190,a
q15_t191,q,191,a
q15_t192,q,192,a
q16_t183,q,183,a
q16_t184,q,184,a
q16_t185,q,185,a
q16_t186,q,186,a
q16_t187,q,187,a
q16_t188,q,188,a
q16_t189,q,189,a
q17_t180,q,180,a
q17_t181,q,181,a
q17_t182,q,182,a
q17_t183,q,183,a
q17_t184,q,184,a
q17_t185,q,185,a
q17_t186,q,186,a
q18_t177,q,177,a
q18_t178,q,178,a
q18_t179,q,179,a
q18_t180,q,180,a
q18_t181,q,181,a
q18_t182,q,182,a
q18_t183,q,183,a
q19_t174,q,174,a
q19_t175,q,175,a
q19_t176,q,176,a
q19_t177,q,177,a
q19_t178,q,178,a
q19_t179,q,179,a
q19_t180,q,180,a
q1_t228,q,228,a
q1_t229,q,229,a
q1_t230,q,230,a
q1_t231,q,231,a
q1_t232,q,232,a
q1_t233,q,233,a
q1_t234,q,234,a
q20_t171,q,171,a
q20_t172,q,172,a
q20_t173,q,173,a
q20_t174,q,174,a
q20_t175,q,175,a
q20_t176,q,176,a
q20_t177,q,177,a
q21_t168,q,168,a
q21_t169,q,169,a
q21_t170,q,170,a
q21_t171,q,171,a
