edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,h,,"[[[0, 1]], [], [true]]",
1,q,a,cz_stage1,,"[[[0, 4], [1, 5]], [], [true, true]]",
2,q,a,cz_stage2,,"[[[0, 4], [1, 5]], [], [true, true]]",
3,q,a,cz_stage3,,"[[[0, 4], [1, 5]], [], [true, true]]",
4,q,a,cz_stage1,,"[[[0, 7], [31, 95]], [], [true, true]]",
5,q,a,cz_stage2,,"[[[0, 7], [31, 95]], [], [true, true]]",
6,q,a,cz_stage3,,"[[[0, 7], [31, 95]], [], [true, true]]",
7,q,a,h,,"[[[100, 368]], [], [true]]",
8,q,a,cz_stage1,,"[[[99, 370], [100, 371]], [], [true, true]]",
9,q,a,cz_stage2,,"[[[99, 370], [100, 371]], [], [true, true]]",
10,q,a,cz_stage3,,"[[[99, 370], [100, 371]], [], [true, true]]",
11,q,a,cz_stage1,,"[[[100, 374], [110, 432]], [], [true, true]]",
12,q,a,cz_stage2,,"[[[100, 374], [110, 432]], [], [true, true]]",
13,q,a,cz_stage3,,"[[[100, 374], [110, 432]], [], [true, true]]",
14,q,a,h,,"[[[101, 372]], [], [true]]",
15,q,a,cz_stage1,,"[[[101, 375], [102, 379]], [], [true, true]]",
16,q,a,cz_stage2,,"[[[101, 375], [102, 379]], [], [true, true]]",
17,q,a,cz_stage3,,"[[[101, 375], [102, 379]], [], [true, true]]",
18,q,a,cz_stage1,,"[[[101, 378], [109, 425]], [], [true, true]]",
19,q,a,cz_stage2,,"[[[101, 378], [109, 425]], [], [true, true]]",
20,q,a,cz_stage3,,"[[[101, 378], [109, 425]], [], [true, true]]",
21,q,a,h,,"[[[102, 373]], [], [true]]",
22,q,a,cz_stage1,,"[[[12, 40], [102, 376]], [], [true, true]]",
23,q,a,cz_stage2,,"[[[12, 40], [102, 376]], [], [true, true]]",
24,q,a,cz_stage3,,"[[[12, 40], [102, 376]], [], [true, true]]",
25,q,a,cz_stage1,,"[[[101, 375], [102, 379]], [], [true, true]]",
26,q,a,cz_stage3,,"[[[101, 375], [102, 379]], [], [true, true]]",
27,q,a,h,,"[[[103, 380]], [], [true]]",
28,q,a,cz_stage1,,"[[[53, 174], [103, 383]], [], [true, true]]",
29,q,a,cz_stage2,,"[[[53, 174], [103, 383]], [], [true, true]]",
30,q,a,cz_stage3,,"[[[53, 174], [103, 383]], [], [true, true]]",
31,q,a,cz_stage1,,"[[[103, 386], [104, 390]], [], [true, true]]",
32,q,a,cz_stage2,,"[[[103, 386], [104, 390]], [], [true, true]]",
33,q,a,cz_stage3,,"[[[103, 386], [104, 390]], [], [true, true]]",
34,q,a,h,,"[[[104, 384]], [], [true]]",
35,q,a,cz_stage1,,"[[[54, 175], [104, 387]], [], [true, true]]",
36,q,a,cz_stage2,,"[[[54, 175], [104, 387]], [], [true, true]]",
37,q,a,cz_stage3,,"[[[54, 175], [104, 387]], [], [true, true]]",
38,q,a,cz_stage1,,"[[[103, 386], [104, 390]], [], [true, true]]",
