node_id,type,time,realisation
c0_t8,c,8,a
c10_t33,c,33,a
c11_t34,c,34,a
c12_t38,c,38,a
c13_t39,c,39,a
c14_t43,c,43,a
c15_t44,c,44,a
c16_t48,c,48,a
c17_t49,c,49,a
c18_t53,c,53,a
c19_t54,c,54,a
c1_t9,c,9,a
c20_t58,c,58,a
c21_t59,c,59,a
c22_t63,c,63,a
c23_t64,c,64,a
c24_t68,c,68,a
c25_t72,c,72,a
c26_t73,c,73,a
c27_t77,c,77,a
c28_t78,c,78,a
c29_t82,c,82,a
c2_t13,c,13,a
c30_t83,c,83,a
c31_t87,c,87,a
c32_t88,c,88,a
c33_t92,c,92,a
c34_t93,c,93,a
c35_t97,c,97,a
c36_t101,c,101,a
c37_t105,c,105,a
c38_t106,c,106,a
c39_t110,c,110,a
c3_t14,c,14,a
c40_t111,c,111,a
c41_t118,c,118,a
c42_t125,c,125,a
c43_t126,c,126,a
c44_t130,c,130,a
c45_t134,c,134,a
c46_t138,c,138,a
c47_t142,c,142,a
c48_t149,c,149,a
c49_t153,c,153,a
c4_t18,c,18,a
c50_t157,c,157,a
c51_t161,c,161,a
c52_t168,c,168,a
c53_t172,c,172,a
c54_t176,c,176,a
c55_t177,c,177,a
c56_t184,c,184,a
c57_t188,c,188,a
c58_t192,c,192,a
c59_t199,c,199,a
c5_t19,c,19,a
c60_t200,c,200,a
c61_t204,c,204,a
c62_t211,c,211,a
c63_t218,c,218,a
c64_t225,c,225,a
c65_t232,c,232,a
c66_t236,c,236,a
c67_t240,c,240,a
c68_t247,c,247,a
c69_t254,c,254,a
c6_t23,c,23,a
c70_t258,c,258,a
c71_t262,c,262,a
c72_t266,c,266,a
c73_t270,c,270,a
c74_t274,c,274,a
c75_t278,c,278,a
c76_t279,c,279,a
c77_t286,c,286,a
c78_t290,c,290,a
c79_t294,c,294,a
c7_t24,c,24,a
c80_t301,c,301,a
c81_t305,c,305,a
c82_t312,c,312,a
c83_t316,c,316,a
c84_t323,c,323,a
c85_t330,c,330,a
c86_t334,c,334,a
c87_t341,c,341,a
c88_t342,c,342,a
c89_t349,c,349,a
c8_t28,c,28,a
c90_t356,c,356,a
c91_t360,c,360,a
c92_t367,c,367,a
c93_t374,c,374,a
c94_t381,c,381,a
c9_t29,c,29,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q11_t26,q,26,a
q11_t27,q,27,a
q11_t28,q,28,a
q11_t29,q,29,a
q11_t30,q,30,a
q11_t31,q,31,a
q11_t32,q,32,a
q11_t33,q,33,a
q12_t30,q,30,a
q12_t31,q,31,a
q12_t32,q,32,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q13_t31,q,31,a
q13_t32,q,32,a
q13_t33,q,33,a
q13_t34,q,34,a
q13_t35,q,35,a
q13_t36,q,36,a
q13_t37,q,37,a
q13_t38,q,38,a
q14_t35,q,35,a
q14_t36,q,36,a
q14_t37,q,37,a
q14_t38,q,38,a
q14_t39,q,39,a
q14_t40,q,40,a
q14_t41,q,41,a
q14_t42,q,42,a
q15_t36,q,36,a
q15_t37,q,37,a
q15_t38,q,38,a
q15_t39,q,39,a
q15_t40,q,40,a
q15_t41,q,41,a
q15_t42,q,42,a
q15_t43,q,43,a
q16_t40,q,40,a
q16_t41,q,41,a
q16_t42,q,42,a
q16_t43,q,43,a
q16_t44,q,44,a
q16_t45,q,45,a
q16_t46,q,46,a
q16_t47,q,47,a
q17_t41,q,41,a
q17_t42,q,42,a
q17_t43,q,43,a
q17_t44,q,44,a
q17_t45,q,45,a
q17_t46,q,46,a
q17_t47,q,47,a
q17_t48,q,48,a
q18_t45,q,45,a
q18_t46,q,46,a
q18_t47,q,47,a
q18_t48,q,48,a
q18_t49,q,49,a
q18_t50,q,50,a
q18_t51,q,51,a
q18_t52,q,52,a
q19_t46,q,46,a
q19_t47,q,47,a
q19_t48,q,48,a
q19_t49,q,49,a
q19_t50,q,50,a
q19_t51,q,51,a
q19_t52,q,52,a
q19_t53,q,53,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q1_t8,q,8,a
q20_t50,q,50,a
q20_t51,q,51,a
q20_t52,q,52,a
q20_t53,q,53,a
q20_t54,q,54,a
q20_t55,q,55,a
q20_t56,q,56,a
q20_t57,q,57,a
