edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
4,q1_t10
4,q1_t11
5,q0_t5
5,q0_t6
6,q0_t6
6,q0_t7
7,q0_t7
7,q0_t8
7,q65_t634
7,q65_t635
8,q0_t8
8,q0_t9
9,q100_t1110
9,q100_t1111
10,q100_t1111
10,q100_t1112
11,q100_t1112
11,q100_t1113
12,q100_t1113
12,q100_t1114
13,q100_t1114
13,q100_t1115
14,q100_t1115
14,q100_t1116
15,q100_t1116
15,q100_t1117
16,q100_t1117
16,q100_t1118
16,q51_t475
16,q51_t476
17,q100_t1118
17,q100_t1119
18,q100_t1119
18,q100_t1120
19,q100_t1120
19,q100_t1121
20,q100_t1121
20,q100_t1122
21,q100_t1122
21,q100_t1123
22,q100_t1123
22,q100_t1124
22,q110_t1264
22,q110_t1265
23,q100_t1124
23,q100_t1125
24,q101_t1122
24,q101_t1123
25,q101_t1123
25,q101_t1124
26,q101_t1124
26,q101_t1125
27,q101_t1125
27,q101_t1126
28,q101_t1126
28,q101_t1127
29,q101_t1127
29,q101_t1128
30,q101_t1128
30,q101_t1129
31,q101_t1129
31,q101_t1130
31,q92_t991
31,q92_t992
32,q101_t1130
32,q101_t1131
33,q101_t1131
33,q101_t1132
34,q101_t1132
34,q101_t1133
35,q101_t1133
35,q101_t1134
36,q101_t1134
36,q101_t1135
37,q101_t1135
37,q101_t1136
37,q113_t1327
37,q113_t1328
38,q101_t1136
38,q101_t1137
39,q102_t1134
39,q102_t1135
40,q102_t1135
40,q102_t1136
41,q102_t1136
41,q102_t1137
42,q102_t1137
42,q102_t1138
43,q102_t1138
43,q102_t1139
44,q102_t1139
44,q102_t1140
45,q102_t1140
45,q102_t1141
46,q102_t1141
46,q102_t1142
46,q32_t280
46,q32_t281
47,q102_t1142
47,q102_t1143
48,q102_t1143
48,q102_t1144
49,q102_t1144
49,q102_t1145
50,q102_t1145
50,q102_t1146
51,q102_t1146
51,q102_t1147
52,q102_t1147
52,q102_t1148
53,q102_t1148
53,q102_t1149
54,q102_t1149
54,q102_t1150
55,q102_t1150
55,q102_t1151
55,q93_t997
55,q93_t998
56,q102_t1151
56,q102_t1152
57,q102_t1152
57,q102_t1153
58,q102_t1153
58,q102_t1154
59,q102_t1154
59,q102_t1155
60,q103_t1155
60,q103_t1156
61,q103_t1156
61,q103_t1157
62,q103_t1157
62,q103_t1158
63,q103_t1158
63,q103_t1159
64,q103_t1159
64,q103_t1160
65,q103_t1160
65,q103_t1161
66,q103_t1161
66,q103_t1162
67,q103_t1162
67,q103_t1163
67,q91_t979
67,q91_t980
68,q103_t1163
68,q103_t1164
69,q103_t1164
69,q103_t1165
70,q103_t1165
70,q103_t1166
71,q103_t1166
71,q103_t1167
72,q103_t1167
72,q103_t1168
73,q103_t1168
73,q103_t1169
73,q116_t1390
73,q116_t1391
74,q103_t1169
74,q103_t1170
75,q104_t1167
75,q104_t1168
76,q104_t1168
76,q104_t1169
77,q104_t1169
77,q104_t1170
78,q104_t1170
78,q104_t1171
79,q104_t1171
79,q104_t1172
80,q104_t1172
80,q104_t1173
81,q104_t1173
81,q104_t1174
82,q104_t1174
82,q104_t1175
82,q9_t76
82,q9_t77
83,q104_t1175
83,q104_t1176
84,q104_t1176
84,q104_t1177
85,q104_t1177
85,q104_t1178
86,q104_t1178
86,q104_t1179
87,q104_t1179
87,q104_t1180
88,q104_t1180
88,q104_t1181
88,q105_t1195
88,q105_t1196
89,q104_t1181
89,q104_t1182
90,q105_t1179
90,q105_t1180
91,q105_t1180
91,q105_t1181
92,q105_t1181
92,q105_t1182
93,q105_t1182
93,q105_t1183
94,q105_t1183
94,q105_t1184
95,q105_t1184
95,q105_t1185
96,q105_t1185
96,q105_t1186
97,q105_t1186
97,q105_t1187
97,q5_t46
97,q5_t47
98,q105_t1187
98,q105_t1188
99,q105_t1188
99,q105_t1189
100,q105_t1189
