node_id,type,time,realisation
c0_t8,c,8,a
c10_t33,c,33,a
c11_t34,c,34,a
c12_t38,c,38,a
c13_t39,c,39,a
c14_t43,c,43,a
c15_t44,c,44,a
c16_t48,c,48,a
c17_t49,c,49,a
c18_t53,c,53,a
c19_t54,c,54,a
c1_t9,c,9,a
c20_t58,c,58,a
c21_t65,c,65,a
c22_t66,c,66,a
c23_t70,c,70,a
c24_t74,c,74,a
c25_t81,c,81,a
c26_t85,c,85,a
c27_t89,c,89,a
c28_t90,c,90,a
c29_t94,c,94,a
c2_t13,c,13,a
c30_t95,c,95,a
c31_t99,c,99,a
c32_t103,c,103,a
c33_t107,c,107,a
c34_t108,c,108,a
c35_t112,c,112,a
c36_t113,c,113,a
c37_t117,c,117,a
c38_t124,c,124,a
c39_t128,c,128,a
c3_t14,c,14,a
c40_t132,c,132,a
c41_t136,c,136,a
c42_t140,c,140,a
c43_t141,c,141,a
c44_t145,c,145,a
c45_t149,c,149,a
c46_t156,c,156,a
c47_t160,c,160,a
c48_t161,c,161,a
c49_t168,c,168,a
c4_t18,c,18,a
c50_t172,c,172,a
c51_t176,c,176,a
c52_t180,c,180,a
c53_t184,c,184,a
c54_t188,c,188,a
c55_t195,c,195,a
c56_t199,c,199,a
c57_t203,c,203,a
c58_t204,c,204,a
c59_t208,c,208,a
c5_t19,c,19,a
c60_t212,c,212,a
c61_t219,c,219,a
c62_t223,c,223,a
c63_t227,c,227,a
c64_t231,c,231,a
c65_t235,c,235,a
c66_t239,c,239,a
c67_t246,c,246,a
c68_t247,c,247,a
c69_t251,c,251,a
c6_t23,c,23,a
c70_t255,c,255,a
c71_t259,c,259,a
c72_t266,c,266,a
c73_t273,c,273,a
c74_t280,c,280,a
c75_t287,c,287,a
c76_t291,c,291,a
c77_t295,c,295,a
c78_t299,c,299,a
c79_t306,c,306,a
c7_t24,c,24,a
c80_t310,c,310,a
c81_t314,c,314,a
c82_t321,c,321,a
c83_t328,c,328,a
c84_t335,c,335,a
c85_t339,c,339,a
c86_t346,c,346,a
c87_t353,c,353,a
c8_t28,c,28,a
c9_t29,c,29,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q11_t26,q,26,a
q11_t27,q,27,a
q11_t28,q,28,a
q11_t29,q,29,a
q11_t30,q,30,a
q11_t31,q,31,a
q11_t32,q,32,a
q11_t33,q,33,a
q12_t30,q,30,a
q12_t31,q,31,a
q12_t32,q,32,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q13_t31,q,31,a
q13_t32,q,32,a
q13_t33,q,33,a
q13_t34,q,34,a
q13_t35,q,35,a
q13_t36,q,36,a
q13_t37,q,37,a
q13_t38,q,38,a
q14_t35,q,35,a
q14_t36,q,36,a
q14_t37,q,37,a
q14_t38,q,38,a
q14_t39,q,39,a
q14_t40,q,40,a
q14_t41,q,41,a
q14_t42,q,42,a
q15_t36,q,36,a
q15_t37,q,37,a
q15_t38,q,38,a
q15_t39,q,39,a
q15_t40,q,40,a
q15_t41,q,41,a
q15_t42,q,42,a
q15_t43,q,43,a
q16_t40,q,40,a
q16_t41,q,41,a
q16_t42,q,42,a
q16_t43,q,43,a
q16_t44,q,44,a
q16_t45,q,45,a
q16_t46,q,46,a
q16_t47,q,47,a
q17_t41,q,41,a
q17_t42,q,42,a
q17_t43,q,43,a
q17_t44,q,44,a
q17_t45,q,45,a
q17_t46,q,46,a
q17_t47,q,47,a
q17_t48,q,48,a
q18_t45,q,45,a
q18_t46,q,46,a
q18_t47,q,47,a
q18_t48,q,48,a
q18_t49,q,49,a
q18_t50,q,50,a
q18_t51,q,51,a
q18_t52,q,52,a
q19_t46,q,46,a
q19_t47,q,47,a
q19_t48,q,48,a
q19_t49,q,49,a
q19_t50,q,50,a
q19_t51,q,51,a
q19_t52,q,52,a
q19_t53,q,53,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q1_t8,q,8,a
q20_t50,q,50,a
q20_t51,q,51,a
q20_t52,q,52,a
q20_t53,q,53,a
q20_t54,q,54,a
q20_t55,q,55,a
q20_t56,q,56,a
q20_t57,q,57,a
q21_t57,q,57,a
q21_t58,q,58,a
q21_t59,q,59,a
q21_t60,q,60,a
q21_t61,q,61,a
q21_t62,q,62,a
q21_t63,q,63,a
