node_id,type,time,realisation
c0_t319,c,319,a
c100_t22,c,22,a
c101_t19,c,19,a
c102_t16,c,16,a
c103_t13,c,13,a
c104_t10,c,10,a
c105_t7,c,7,a
c10_t292,c,292,a
c11_t289,c,289,a
c12_t286,c,286,a
c13_t283,c,283,a
c14_t280,c,280,a
c15_t277,c,277,a
c16_t274,c,274,a
c17_t271,c,271,a
c18_t268,c,268,a
c19_t265,c,265,a
c1_t319,c,319,a
c20_t262,c,262,a
c21_t259,c,259,a
c22_t256,c,256,a
c23_t253,c,253,a
c24_t250,c,250,a
c25_t247,c,247,a
c26_t244,c,244,a
c27_t241,c,241,a
c28_t238,c,238,a
c29_t235,c,235,a
c2_t316,c,316,a
c30_t232,c,232,a
c31_t229,c,229,a
c32_t226,c,226,a
c33_t223,c,223,a
c34_t220,c,220,a
c35_t217,c,217,a
c36_t214,c,214,a
c37_t211,c,211,a
c38_t208,c,208,a
c39_t205,c,205,a
c3_t313,c,313,a
c40_t202,c,202,a
c41_t199,c,199,a
c42_t196,c,196,a
c43_t193,c,193,a
c44_t190,c,190,a
c45_t187,c,187,a
c46_t184,c,184,a
c47_t181,c,181,a
c48_t178,c,178,a
c49_t175,c,175,a
c4_t310,c,310,a
c50_t172,c,172,a
c51_t169,c,169,a
c52_t166,c,166,a
c53_t163,c,163,a
c54_t160,c,160,a
c55_t157,c,157,a
c56_t154,c,154,a
c57_t151,c,151,a
c58_t148,c,148,a
c59_t145,c,145,a
c5_t307,c,307,a
c60_t142,c,142,a
c61_t139,c,139,a
c62_t136,c,136,a
c63_t133,c,133,a
c64_t130,c,130,a
c65_t127,c,127,a
c66_t124,c,124,a
c67_t121,c,121,a
c68_t118,c,118,a
c69_t115,c,115,a
c6_t304,c,304,a
c70_t112,c,112,a
c71_t109,c,109,a
c72_t106,c,106,a
c73_t103,c,103,a
c74_t100,c,100,a
c75_t97,c,97,a
c76_t94,c,94,a
c77_t91,c,91,a
c78_t88,c,88,a
c79_t85,c,85,a
c7_t301,c,301,a
c80_t82,c,82,a
c81_t79,c,79,a
c82_t76,c,76,a
c83_t73,c,73,a
c84_t70,c,70,a
c85_t67,c,67,a
c86_t64,c,64,a
c87_t61,c,61,a
c88_t58,c,58,a
c89_t55,c,55,a
c8_t298,c,298,a
c90_t52,c,52,a
c91_t49,c,49,a
c92_t46,c,46,a
c93_t43,c,43,a
c94_t40,c,40,a
c95_t37,c,37,a
c96_t34,c,34,a
c97_t31,c,31,a
c98_t28,c,28,a
c99_t25,c,25,a
c9_t295,c,295,a
q0_t315,q,315,a
q0_t316,q,316,a
q0_t317,q,317,a
q0_t318,q,318,a
q100_t15,q,15,a
q100_t16,q,16,a
q100_t17,q,17,a
q100_t18,q,18,a
q100_t19,q,19,a
q100_t20,q,20,a
q100_t21,q,21,a
q101_t12,q,12,a
q101_t13,q,13,a
q101_t14,q,14,a
q101_t15,q,15,a
q101_t16,q,16,a
q101_t17,q,17,a
q101_t18,q,18,a
q102_t10,q,10,a
q102_t11,q,11,a
q102_t12,q,12,a
q102_t13,q,13,a
q102_t14,q,14,a
q102_t15,q,15,a
q102_t9,q,9,a
q103_t10,q,10,a
q103_t11,q,11,a
q103_t12,q,12,a
q103_t6,q,6,a
q103_t7,q,7,a
q103_t8,q,8,a
q103_t9,q,9,a
q104_t3,q,3,a
q104_t4,q,4,a
q104_t5,q,5,a
q104_t6,q,6,a
q104_t7,q,7,a
q104_t8,q,8,a
q104_t9,q,9,a
q105_t0,q,0,a
q105_t1,q,1,a
q105_t2,q,2,a
q105_t3,q,3,a
q105_t4,q,4,a
q105_t5,q,5,a
q105_t6,q,6,a
q10_t285,q,285,a
q10_t286,q,286,a
q10_t287,q,287,a
q10_t288,q,288,a
q10_t289,q,289,a
q10_t290,q,290,a
q10_t291,q,291,a
q11_t282,q,282,a
q11_t283,q,283,a
q11_t284,q,284,a
q11_t285,q,285,a
q11_t286,q,286,a
q11_t287,q,287,a
q11_t288,q,288,a
q12_t279,q,279,a
q12_t280,q,280,a
q12_t281,q,281,a
q12_t282,q,282,a
q12_t283,q,283,a
q12_t284,q,284,a
q12_t285,q,285,a
q13_t276,q,276,a
q13_t277,q,277,a
q13_t278,q,278,a
q13_t279,q,279,a
q13_t280,q,280,a
q13_t281,q,281,a
q13_t282,q,282,a
q14_t273,q,273,a
q14_t274,q,274,a
q14_t275,q,275,a
q14_t276,q,276,a
q14_t277,q,277,a
q14_t278,q,278,a
