node_id,type,time,realisation
c0_t388,c,388,a
c100_t91,c,91,a
c101_t88,c,88,a
c102_t85,c,85,a
c103_t82,c,82,a
c104_t79,c,79,a
c105_t76,c,76,a
c106_t73,c,73,a
c107_t70,c,70,a
c108_t67,c,67,a
c109_t64,c,64,a
c10_t361,c,361,a
c110_t61,c,61,a
c111_t58,c,58,a
c112_t55,c,55,a
c113_t52,c,52,a
c114_t49,c,49,a
c115_t46,c,46,a
c116_t43,c,43,a
c117_t40,c,40,a
c118_t37,c,37,a
c119_t34,c,34,a
c11_t358,c,358,a
c120_t31,c,31,a
c121_t28,c,28,a
c122_t25,c,25,a
c123_t22,c,22,a
c124_t19,c,19,a
c125_t16,c,16,a
c126_t13,c,13,a
c127_t10,c,10,a
c128_t7,c,7,a
c12_t355,c,355,a
c13_t352,c,352,a
c14_t349,c,349,a
c15_t346,c,346,a
c16_t343,c,343,a
c17_t340,c,340,a
c18_t337,c,337,a
c19_t334,c,334,a
c1_t388,c,388,a
c20_t331,c,331,a
c21_t328,c,328,a
c22_t325,c,325,a
c23_t322,c,322,a
c24_t319,c,319,a
c25_t316,c,316,a
c26_t313,c,313,a
c27_t310,c,310,a
c28_t307,c,307,a
c29_t304,c,304,a
c2_t385,c,385,a
c30_t301,c,301,a
c31_t298,c,298,a
c32_t295,c,295,a
c33_t292,c,292,a
c34_t289,c,289,a
c35_t286,c,286,a
c36_t283,c,283,a
c37_t280,c,280,a
c38_t277,c,277,a
c39_t274,c,274,a
c3_t382,c,382,a
c40_t271,c,271,a
c41_t268,c,268,a
c42_t265,c,265,a
c43_t262,c,262,a
c44_t259,c,259,a
c45_t256,c,256,a
c46_t253,c,253,a
c47_t250,c,250,a
c48_t247,c,247,a
c49_t244,c,244,a
c4_t379,c,379,a
c50_t241,c,241,a
c51_t238,c,238,a
c52_t235,c,235,a
c53_t232,c,232,a
c54_t229,c,229,a
c55_t226,c,226,a
c56_t223,c,223,a
c57_t220,c,220,a
c58_t217,c,217,a
c59_t214,c,214,a
c5_t376,c,376,a
c60_t211,c,211,a
c61_t208,c,208,a
c62_t205,c,205,a
c63_t202,c,202,a
c64_t199,c,199,a
c65_t196,c,196,a
c66_t193,c,193,a
c67_t190,c,190,a
c68_t187,c,187,a
c69_t184,c,184,a
c6_t373,c,373,a
c70_t181,c,181,a
c71_t178,c,178,a
c72_t175,c,175,a
c73_t172,c,172,a
c74_t169,c,169,a
c75_t166,c,166,a
c76_t163,c,163,a
c77_t160,c,160,a
c78_t157,c,157,a
c79_t154,c,154,a
c7_t370,c,370,a
c80_t151,c,151,a
c81_t148,c,148,a
c82_t145,c,145,a
c83_t142,c,142,a
c84_t139,c,139,a
c85_t136,c,136,a
c86_t133,c,133,a
c87_t130,c,130,a
c88_t127,c,127,a
c89_t124,c,124,a
c8_t367,c,367,a
c90_t121,c,121,a
c91_t118,c,118,a
c92_t115,c,115,a
c93_t112,c,112,a
c94_t109,c,109,a
c95_t106,c,106,a
c96_t103,c,103,a
c97_t100,c,100,a
c98_t97,c,97,a
c99_t94,c,94,a
c9_t364,c,364,a
q0_t384,q,384,a
q0_t385,q,385,a
q0_t386,q,386,a
q0_t387,q,387,a
q100_t84,q,84,a
q100_t85,q,85,a
q100_t86,q,86,a
q100_t87,q,87,a
q100_t88,q,88,a
q100_t89,q,89,a
q100_t90,q,90,a
q101_t81,q,81,a
q101_t82,q,82,a
q101_t83,q,83,a
q101_t84,q,84,a
q101_t85,q,85,a
q101_t86,q,86,a
q101_t87,q,87,a
q102_t78,q,78,a
q102_t79,q,79,a
q102_t80,q,80,a
q102_t81,q,81,a
q102_t82,q,82,a
q102_t83,q,83,a
q102_t84,q,84,a
q103_t75,q,75,a
q103_t76,q,76,a
q103_t77,q,77,a
q103_t78,q,78,a
q103_t79,q,79,a
q103_t80,q,80,a
q103_t81,q,81,a
q104_t72,q,72,a
q104_t73,q,73,a
q104_t74,q,74,a
q104_t75,q,75,a
q104_t76,q,76,a
q104_t77,q,77,a
q104_t78,q,78,a
q105_t69,q,69,a
q105_t70,q,70,a
q105_t71,q,71,a
q105_t72,q,72,a
q105_t73,q,73,a
q105_t74,q,74,a
q105_t75,q,75,a
q106_t66,q,66,a
q106_t67,q,67,a
q106_t68,q,68,a
q106_t69,q,69,a
q106_t70,q,70,a
q106_t71,q,71,a
q106_t72,q,72,a
q107_t63,q,63,a
q107_t64,q,64,a
q107_t65,q,65,a
q107_t66,q,66,a
q107_t67,q,67,a
q107_t68,q,68,a
q107_t69,q,69,a
q108_t60,q,60,a
q108_t61,q,61,a
q108_t62,q,62,a
q108_t63,q,63,a
q108_t64,q,64,a
q108_t65,q,65,a
q108_t66,q,66,a
q109_t57,q,57,a
q109_t58,q,58,a
q109_t59,q,59,a
q109_t60,q,60,a
q109_t61,q,61,a
q109_t62,q,62,a
q109_t63,q,63,a
q10_t354,q,354,a
q10_t355,q,355,a
q10_t356,q,356,a
q10_t357,q,357,a
q10_t358,q,358,a
q10_t359,q,359,a
q10_t360,q,360,a
q110_t54,q,54,a
q110_t55,q,55,a
q110_t56,q,56,a
q110_t57,q,57,a
q110_t58,q,58,a
q110_t59,q,59,a
q110_t60,q,60,a
q111_t51,q,51,a
q111_t52,q,52,a
q111_t53,q,53,a
q111_t54,q,54,a
q111_t55,q,55,a
q111_t56,q,56,a
q111_t57,q,57,a
q112_t48,q,48,a
q112_t49,q,49,a
q112_t50,q,50,a
q112_t51,q,51,a
q112_t52,q,52,a
q112_t53,q,53,a
q112_t54,q,54,a
q113_t45,q,45,a
q113_t46,q,46,a
q113_t47,q,47,a
q113_t48,q,48,a
q113_t49,q,49,a
q113_t50,q,50,a
q113_t51,q,51,a
q114_t42,q,42,a
q114_t43,q,43,a
q114_t44,q,44,a
q114_t45,q,45,a
q114_t46,q,46,a
q114_t47,q,47,a
q114_t48,q,48,a
q115_t39,q,39,a
q115_t40,q,40,a
q115_t41,q,41,a
q115_t42,q,42,a
q115_t43,q,43,a
q115_t44,q,44,a
q115_t45,q,45,a
q116_t36,q,36,a
q116_t37,q,37,a
q116_t38,q,38,a
q116_t39,q,39,a
q116_t40,q,40,a
q116_t41,q,41,a
q116_t42,q,42,a
q117_t33,q,33,a
q117_t34,q,34,a
q117_t35,q,35,a
q117_t36,q,36,a
q117_t37,q,37,a
q117_t38,q,38,a
q117_t39,q,39,a
q118_t30,q,30,a
q118_t31,q,31,a
q118_t32,q,32,a
q118_t33,q,33,a
q118_t34,q,34,a
q118_t35,q,35,a
q118_t36,q,36,a
q119_t27,q,27,a
q119_t28,q,28,a
q119_t29,q,29,a
q119_t30,q,30,a
q119_t31,q,31,a
q119_t32,q,32,a
q119_t33,q,33,a
q11_t351,q,351,a
q11_t352,q,352,a
q11_t353,q,353,a
q11_t354,q,354,a
q11_t355,q,355,a
q11_t356,q,356,a
q11_t357,q,357,a
q120_t24,q,24,a
q120_t25,q,25,a
q120_t26,q,26,a
q120_t27,q,27,a
q120_t28,q,28,a
q120_t29,q,29,a
q120_t30,q,30,a
q121_t21,q,21,a
q121_t22,q,22,a
q121_t23,q,23,a
q121_t24,q,24,a
q121_t25,q,25,a
q121_t26,q,26,a
q121_t27,q,27,a
q122_t18,q,18,a
q122_t19,q,19,a
q122_t20,q,20,a
q122_t21,q,21,a
q122_t22,q,22,a
q122_t23,q,23,a
q122_t24,q,24,a
q123_t15,q,15,a
q123_t16,q,16,a
q123_t17,q,17,a
q123_t18,q,18,a
q123_t19,q,19,a
q123_t20,q,20,a
q123_t21,q,21,a
q124_t12,q,12,a
q124_t13,q,13,a
q124_t14,q,14,a
q124_t15,q,15,a
q124_t16,q,16,a
q124_t17,q,17,a
q124_t18,q,18,a
q125_t10,q,10,a
q125_t11,q,11,a
q125_t12,q,12,a
q125_t13,q,13,a
q125_t14,q,14,a
q125_t15,q,15,a
q125_t9,q,9,a
q126_t10,q,10,a
q126_t11,q,11,a
q126_t12,q,12,a
q126_t6,q,6,a
q126_t7,q,7,a
q126_t8,q,8,a
q126_t9,q,9,a
q127_t3,q,3,a
q127_t4,q,4,a
q127_t5,q,5,a
q127_t6,q,6,a
q127_t7,q,7,a
q127_t8,q,8,a
q127_t9,q,9,a
q128_t0,q,0,a
q128_t1,q,1,a
q128_t2,q,2,a
q128_t3,q,3,a
q128_t4,q,4,a
q128_t5,q,5,a
q128_t6,q,6,a
q12_t348,q,348,a
q12_t349,q,349,a
q12_t350,q,350,a
q12_t351,q,351,a
q12_t352,q,352,a
q12_t353,q,353,a
q12_t354,q,354,a
q13_t345,q,345,a
q13_t346,q,346,a
q13_t347,q,347,a
q13_t348,q,348,a
q13_t349,q,349,a
q13_t350,q,350,a
q13_t351,q,351,a
q14_t342,q,342,a
q14_t343,q,343,a
q14_t344,q,344,a
q14_t345,q,345,a
q14_t346,q,346,a
q14_t347,q,347,a
q14_t348,q,348,a
q15_t339,q,339,a
q15_t340,q,340,a
q15_t341,q,341,a
q15_t342,q,342,a
q15_t343,q,343,a
q15_t344,q,344,a
q15_t345,q,345,a
q16_t336,q,336,a
q16_t337,q,337,a
q16_t338,q,338,a
q16_t339,q,339,a
q16_t340,q,340,a
q16_t341,q,341,a
q16_t342,q,342,a
q17_t333,q,333,a
q17_t334,q,334,a
q17_t335,q,335,a
q17_t336,q,336,a
q17_t337,q,337,a
q17_t338,q,338,a
q17_t339,q,339,a
q18_t330,q,330,a
