edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
4,q1_t10
4,q1_t11
5,q0_t5
5,q0_t6
6,q0_t6
6,q0_t7
7,q0_t7
7,q0_t8
7,q10_t109
7,q10_t110
8,q0_t8
8,q0_t9
9,q10_t102
9,q10_t103
10,q10_t103
10,q10_t104
11,q10_t104
11,q10_t105
12,q10_t105
12,q10_t106
13,q10_t106
13,q10_t107
14,q10_t107
14,q10_t108
15,q10_t108
15,q10_t109
16,q10_t110
16,q10_t111
17,q10_t111
17,q10_t112
18,q10_t112
18,q10_t113
19,q10_t113
19,q10_t114
20,q10_t114
20,q10_t115
21,q10_t115
21,q10_t116
22,q10_t116
22,q10_t117
23,q10_t117
23,q10_t118
24,q10_t118
24,q10_t119
24,q9_t103
24,q9_t104
25,q10_t119
25,q10_t120
26,q10_t120
26,q10_t121
27,q10_t121
27,q10_t122
28,q10_t122
28,q10_t123
29,q11_t123
29,q11_t124
30,q11_t124
30,q11_t125
31,q11_t125
31,q11_t126
32,q11_t126
32,q11_t127
33,q11_t127
33,q11_t128
34,q11_t128
34,q11_t129
35,q11_t129
35,q11_t130
36,q11_t130
36,q11_t131
36,q2_t22
36,q2_t23
37,q11_t131
37,q11_t132
38,q11_t132
38,q11_t133
39,q11_t133
39,q11_t134
40,q11_t134
40,q11_t135
41,q11_t135
41,q11_t136
42,q11_t136
42,q11_t137
43,q11_t137
43,q11_t138
44,q11_t138
44,q11_t139
45,q11_t139
45,q11_t140
45,q5_t46
45,q5_t47
46,q11_t140
46,q11_t141
47,q11_t141
47,q11_t142
48,q11_t142
48,q11_t143
49,q11_t143
49,q11_t144
50,q1_t10
50,q1_t9
51,q1_t11
51,q1_t12
52,q1_t12
52,q1_t13
53,q1_t13
53,q1_t14
54,q1_t14
54,q1_t15
55,q1_t15
55,q1_t16
56,q1_t16
56,q1_t17
56,q9_t97
56,q9_t98
57,q1_t17
57,q1_t18
58,q1_t3
58,q1_t4
59,q1_t4
59,q1_t5
60,q1_t5
60,q1_t6
61,q1_t6
61,q1_t7
62,q1_t7
62,q1_t8
63,q1_t8
63,q1_t9
64,q2_t15
64,q2_t16
65,q2_t16
65,q2_t17
66,q2_t17
66,q2_t18
67,q2_t18
67,q2_t19
68,q2_t19
68,q2_t20
68,q3_t25
68,q3_t26
69,q2_t20
69,q2_t21
70,q2_t21
70,q2_t22
71,q2_t23
71,q2_t24
72,q3_t18
72,q3_t19
73,q3_t19
73,q3_t20
74,q3_t20
74,q3_t21
75,q3_t21
75,q3_t22
76,q3_t22
76,q3_t23
77,q3_t23
77,q3_t24
78,q3_t24
78,q3_t25
79,q3_t26
79,q3_t27
80,q3_t27
80,q3_t28
81,q3_t28
81,q3_t29
82,q3_t29
82,q3_t30
83,q3_t30
83,q3_t31
84,q3_t31
84,q3_t32
84,q8_t76
84,q8_t77
85,q3_t32
85,q3_t33
86,q4_t30
86,q4_t31
87,q4_t31
87,q4_t32
88,q4_t32
88,q4_t33
89,q4_t33
89,q4_t34
90,q4_t34
90,q4_t35
90,q5_t40
90,q5_t41
91,q4_t35
91,q4_t36
92,q4_t36
92,q4_t37
93,q4_t37
93,q4_t38
93,q7_t55
93,q7_t56
94,q4_t38
94,q4_t39
95,q5_t33
95,q5_t34
96,q5_t34
96,q5_t35
97,q5_t35
97,q5_t36
98,q5_t36
98,q5_t37
99,q5_t37
99,q5_t38
100,q5_t38
100,q5_t39
101,q5_t39
101,q5_t40
102,q5_t41
102,q5_t42
103,q5_t42
103,q5_t43
104,q5_t43
104,q5_t44
105,q5_t44
105,q5_t45
106,q5_t45
106,q5_t46
107,q5_t47
107,q5_t48
108,q6_t45
108,q6_t46
109,q6_t46
109,q6_t47
110,q6_t47
110,q6_t48
111,q6_t48
111,q6_t49
112,q6_t49
112,q6_t50
112,q7_t64
112,q7_t65
113,q6_t50
113,q6_t51
114,q6_t51
