edge_index,node_id
0,q0_t240
0,q0_t241
1,q0_t241
1,q0_t242
1,q1_t241
1,q1_t242
2,q0_t242
2,q0_t243
3,q10_t210
3,q10_t211
4,q10_t211
4,q10_t212
4,q11_t211
4,q11_t212
5,q10_t212
5,q10_t213
6,q10_t213
6,q10_t214
7,q10_t214
7,q10_t215
7,q9_t214
7,q9_t215
8,q10_t215
8,q10_t216
9,q11_t207
9,q11_t208
10,q11_t208
10,q11_t209
10,q12_t208
10,q12_t209
11,q11_t209
11,q11_t210
12,q11_t210
12,q11_t211
13,q11_t212
13,q11_t213
14,q12_t204
14,q12_t205
15,q12_t205
15,q12_t206
15,q13_t205
15,q13_t206
16,q12_t206
16,q12_t207
17,q12_t207
17,q12_t208
18,q12_t209
18,q12_t210
19,q13_t201
19,q13_t202
20,q13_t202
20,q13_t203
20,q14_t202
20,q14_t203
21,q13_t203
21,q13_t204
22,q13_t204
22,q13_t205
23,q13_t206
23,q13_t207
24,q14_t198
24,q14_t199
25,q14_t199
25,q14_t200
25,q15_t199
25,q15_t200
26,q14_t200
26,q14_t201
27,q14_t201
27,q14_t202
28,q14_t203
28,q14_t204
29,q15_t195
29,q15_t196
30,q15_t196
30,q15_t197
30,q16_t196
30,q16_t197
31,q15_t197
31,q15_t198
32,q15_t198
32,q15_t199
33,q15_t200
33,q15_t201
34,q16_t192
34,q16_t193
35,q16_t193
35,q16_t194
35,q17_t193
35,q17_t194
36,q16_t194
36,q16_t195
37,q16_t195
37,q16_t196
38,q16_t197
38,q16_t198
39,q17_t189
39,q17_t190
40,q17_t190
40,q17_t191
40,q18_t190
40,q18_t191
41,q17_t191
41,q17_t192
42,q17_t192
42,q17_t193
43,q17_t194
43,q17_t195
44,q18_t186
44,q18_t187
45,q18_t187
45,q18_t188
45,q19_t187
45,q19_t188
46,q18_t188
46,q18_t189
47,q18_t189
47,q18_t190
48,q18_t191
48,q18_t192
49,q19_t183
49,q19_t184
50,q19_t184
50,q19_t185
50,q20_t184
50,q20_t185
51,q19_t185
51,q19_t186
52,q19_t186
52,q19_t187
53,q19_t188
53,q19_t189
54,q1_t237
54,q1_t238
55,q1_t238
55,q1_t239
55,q2_t238
55,q2_t239
56,q1_t239
56,q1_t240
57,q1_t240
57,q1_t241
58,q1_t242
58,q1_t243
59,q20_t180
59,q20_t181
60,q20_t181
60,q20_t182
60,q21_t181
60,q21_t182
61,q20_t182
61,q20_t183
62,q20_t183
62,q20_t184
63,q20_t185
63,q20_t186
64,q21_t177
64,q21_t178
65,q21_t178
65,q21_t179
65,q22_t178
65,q22_t179
66,q21_t179
66,q21_t180
67,q21_t180
67,q21_t181
68,q21_t182
68,q21_t183
69,q22_t174
69,q22_t175
70,q22_t175
70,q22_t176
70,q23_t175
70,q23_t176
71,q22_t176
71,q22_t177
72,q22_t177
72,q22_t178
73,q22_t179
73,q22_t180
74,q23_t171
74,q23_t172
75,q23_t172
75,q23_t173
75,q24_t172
75,q24_t173
76,q23_t173
76,q23_t174
77,q23_t174
77,q23_t175
78,q23_t176
78,q23_t177
79,q24_t168
79,q24_t169
80,q24_t169
80,q24_t170
80,q25_t169
80,q25_t170
81,q24_t170
81,q24_t171
82,q24_t171
82,q24_t172
83,q24_t173
83,q24_t174
84,q25_t165
84,q25_t166
85,q25_t166
85,q25_t167
85,q26_t166
85,q26_t167
86,q25_t167
86,q25_t168
87,q25_t168
87,q25_t169
88,q25_t170
88,q25_t171
89,q26_t162
89,q26_t163
90,q26_t163
90,q26_t164
90,q27_t163
90,q27_t164
91,q26_t164
91,q26_t165
92,q26_t165
92,q26_t166
93,q26_t167
93,q26_t168
94,q27_t159
94,q27_t160
95,q27_t160
95,q27_t161
95,q28_t160
95,q28_t161
96,q27_t161
96,q27_t162
97,q27_t162
97,q27_t163
98,q27_t164
98,q27_t165
99,q28_t156
99,q28_t157
100,q28_t157
100,q28_t158
100,q29_t157
100,q29_t158
101,q28_t158
101,q28_t159
102,q28_t159
102,q28_t160
103,q28_t161
103,q28_t162
104,q29_t153
104,q29_t154
105,q29_t154
105,q29_t155
105,q30_t154
105,q30_t155
106,q29_t155
106,q29_t156
107,q29_t156
107,q29_t157
108,q29_t158
108,q29_t159
109,q2_t234
109,q2_t235
110,q2_t235
110,q2_t236
110,q3_t235
110,q3_t236
111,q2_t236
111,q2_t237
112,q2_t237
112,q2_t238
113,q2_t239
113,q2_t240
114,q30_t150
114,q30_t151
115,q30_t151
115,q30_t152
115,q31_t151
115,q31_t152
116,q30_t152
116,q30_t153
117,q30_t153
117,q30_t154
118,q30_t155
118,q30_t156
119,q31_t147
119,q31_t148
120,q31_t148
120,q31_t149
120,q32_t148
120,q32_t149
121,q31_t149
121,q31_t150
122,q31_t150
122,q31_t151
123,q31_t152
123,q31_t153
124,q32_t144
124,q32_t145
125,q32_t145
125,q32_t146
125,q33_t145
125,q33_t146
126,q32_t146
126,q32_t147
127,q32_t147
127,q32_t148
128,q32_t149
128,q32_t150
129,q33_t141
129,q33_t142
130,q33_t142
130,q33_t143
130,q34_t142
130,q34_t143
131,q33_t143
131,q33_t144
132,q33_t144
132,q33_t145
133,q33_t146
133,q33_t147
134,q34_t138
134,q34_t139
135,q34_t139
135,q34_t140
135,q35_t139
135,q35_t140
136,q34_t140
136,q34_t141
137,q34_t141
137,q34_t142
138,q34_t143
138,q34_t144
139,q35_t135
139,q35_t136
140,q35_t136
140,q35_t137
140,q36_t136
140,q36_t137
141,q35_t137
141,q35_t138
142,q35_t138
142,q35_t139
143,q35_t140
143,q35_t141
144,q36_t132
144,q36_t133
145,q36_t133
145,q36_t134
145,q37_t133
145,q37_t134
146,q36_t134
146,q36_t135
147,q36_t135
147,q36_t136
148,q36_t137
148,q36_t138
149,q37_t129
149,q37_t130
150,q37_t130
150,q37_t131
150,q38_t130
150,q38_t131
151,q37_t131
151,q37_t132
152,q37_t132
152,q37_t133
153,q37_t134
153,q37_t135
154,q38_t126
154,q38_t127
155,q38_t127
155,q38_t128
155,q39_t127
155,q39_t128
156,q38_t128
156,q38_t129
157,q38_t129
157,q38_t130
158,q38_t131
158,q38_t132
159,q39_t123
159,q39_t124
160,q39_t124
160,q39_t125
160,q40_t124
160,q40_t125
161,q39_t125
161,q39_t126
162,q39_t126
162,q39_t127
163,q39_t128
163,q39_t129
164,q3_t231
164,q3_t232
165,q3_t232
165,q3_t233
165,q4_t232
165,q4_t233
166,q3_t233
166,q3_t234
167,q3_t234
167,q3_t235
168,q3_t236
168,q3_t237
169,q40_t120
169,q40_t121
170,q40_t121
170,q40_t122
170,q41_t121
170,q41_t122
171,q40_t122
171,q40_t123
172,q40_t123
172,q40_t124
173,q40_t125
173,q40_t126
174,q41_t117
174,q41_t118
175,q41_t118
175,q41_t119
175,q42_t118
175,q42_t119
176,q41_t119
176,q41_t120
177,q41_t120
177,q41_t121
178,q41_t122
178,q41_t123
179,q42_t114
179,q42_t115
180,q42_t115
180,q42_t116
180,q43_t115
180,q43_t116
181,q42_t116
181,q42_t117
182,q42_t117
182,q42_t118
183,q42_t119
183,q42_t120
184,q43_t111
184,q43_t112
185,q43_t112
185,q43_t113
185,q44_t112
185,q44_t113
186,q43_t113
186,q43_t114
187,q43_t114
187,q43_t115
188,q43_t116
188,q43_t117
189,q44_t108
189,q44_t109
190,q44_t109
190,q44_t110
190,q45_t109
190,q45_t110
191,q44_t110
191,q44_t111
192,q44_t111
192,q44_t112
193,q44_t113
193,q44_t114
194,q45_t105
194,q45_t106
195,q45_t106
195,q45_t107
195,q46_t106
195,q46_t107
196,q45_t107
196,q45_t108
197,q45_t108
197,q45_t109
198,q45_t110
198,q45_t111
199,q46_t102
199,q46_t103
200,q46_t103
200,q46_t104
200,q47_t103
200,q47_t104
201,q46_t104
201,q46_t105
202,q46_t105
202,q46_t106
203,q46_t107
203,q46_t108
204,q47_t100
204,q47_t101
204,q48_t100
204,q48_t101
205,q47_t100
205,q47_t99
206,q47_t101
206,q47_t102
207,q47_t102
207,q47_t103
208,q47_t104
208,q47_t105
209,q48_t100
209,q48_t99
210,q48_t101
210,q48_t102
211,q48_t96
211,q48_t97
212,q48_t97
212,q48_t98
212,q49_t97
212,q49_t98
213,q48_t98
213,q48_t99
214,q49_t93
214,q49_t94
215,q49_t94
215,q49_t95
215,q50_t94
215,q50_t95
216,q49_t95
216,q49_t96
217,q49_t96
217,q49_t97
218,q49_t98
218,q49_t99
219,q4_t228
219,q4_t229
220,q4_t229
220,q4_t230
220,q5_t229
220,q5_t230
221,q4_t230
221,q4_t231
222,q4_t231
222,q4_t232
223,q4_t233
223,q4_t234
224,q50_t90
224,q50_t91
225,q50_t91
225,q50_t92
225,q51_t91
225,q51_t92
226,q50_t92
226,q50_t93
227,q50_t93
227,q50_t94
228,q50_t95
228,q50_t96
229,q51_t87
229,q51_t88
230,q51_t88
230,q51_t89
230,q52_t88
230,q52_t89
231,q51_t89
231,q51_t90
232,q51_t90
232,q51_t91
233,q51_t92
233,q51_t93
234,q52_t84
234,q52_t85
235,q52_t85
235,q52_t86
235,q53_t85
235,q53_t86
236,q52_t86
236,q52_t87
237,q52_t87
237,q52_t88
238,q52_t89
238,q52_t90
239,q53_t81
239,q53_t82
240,q53_t82
240,q53_t83
240,q54_t82
240,q54_t83
241,q53_t83
241,q53_t84
242,q53_t84
242,q53_t85
243,q53_t86
243,q53_t87
244,q54_t78
244,q54_t79
245,q54_t79
245,q54_t80
245,q55_t79
245,q55_t80
246,q54_t80
246,q54_t81
247,q54_t81
247,q54_t82
248,q54_t83
248,q54_t84
249,q55_t75
249,q55_t76
250,q55_t76
250,q55_t77
250,q56_t76
250,q56_t77
251,q55_t77
251,q55_t78
252,q55_t78
252,q55_t79
253,q55_t80
253,q55_t81
254,q56_t72
254,q56_t73
255,q56_t73
255,q56_t74
255,q57_t73
255,q57_t74
256,q56_t74
256,q56_t75
257,q56_t75
257,q56_t76
258,q56_t77
258,q56_t78
259,q57_t69
259,q57_t70
260,q57_t70
260,q57_t71
260,q58_t70
260,q58_t71
261,q57_t71
261,q57_t72
262,q57_t72
262,q57_t73
263,q57_t74
263,q57_t75
264,q58_t66
264,q58_t67
265,q58_t67
265,q58_t68
265,q59_t67
265,q59_t68
266,q58_t68
266,q58_t69
267,q58_t69
267,q58_t70
268,q58_t71
268,q58_t72
269,q59_t63
269,q59_t64
270,q59_t64
270,q59_t65
270,q60_t64
270,q60_t65
271,q59_t65
271,q59_t66
272,q59_t66
272,q59_t67
273,q59_t68
273,q59_t69
274,q5_t225
274,q5_t226
275,q5_t226
275,q5_t227
275,q6_t226
275,q6_t227
276,q5_t227
276,q5_t228
277,q5_t228
277,q5_t229
278,q5_t230
278,q5_t231
279,q60_t60
279,q60_t61
280,q60_t61
280,q60_t62
280,q61_t61
280,q61_t62
281,q60_t62
281,q60_t63
282,q60_t63
282,q60_t64
283,q60_t65
283,q60_t66
284,q61_t57
284,q61_t58
285,q61_t58
285,q61_t59
285,q62_t58
285,q62_t59
286,q61_t59
286,q61_t60
287,q61_t60
287,q61_t61
288,q61_t62
288,q61_t63
289,q62_t54
289,q62_t55
290,q62_t55
290,q62_t56
290,q63_t55
290,q63_t56
291,q62_t56
291,q62_t57
292,q62_t57
292,q62_t58
293,q62_t59
293,q62_t60
294,q63_t51
294,q63_t52
295,q63_t52
295,q63_t53
295,q64_t52
295,q64_t53
296,q63_t53
296,q63_t54
297,q63_t54
297,q63_t55
298,q63_t56
298,q63_t57
299,q64_t48
299,q64_t49
300,q64_t49
300,q64_t50
300,q65_t49
300,q65_t50
301,q64_t50
301,q64_t51
302,q64_t51
302,q64_t52
303,q64_t53
303,q64_t54
304,q65_t45
304,q65_t46
305,q65_t46
305,q65_t47
305,q66_t46
305,q66_t47
306,q65_t47
306,q65_t48
307,q65_t48
307,q65_t49
308,q65_t50
308,q65_t51
309,q66_t42
309,q66_t43
310,q66_t43
310,q66_t44
310,q67_t43
310,q67_t44
311,q66_t44
311,q66_t45
312,q66_t45
312,q66_t46
313,q66_t47
313,q66_t48
314,q67_t39
314,q67_t40
315,q67_t40
315,q67_t41
315,q68_t40
315,q68_t41
316,q67_t41
316,q67_t42
317,q67_t42
317,q67_t43
318,q67_t44
318,q67_t45
319,q68_t36
319,q68_t37
320,q68_t37
320,q68_t38
320,q69_t37
320,q69_t38
321,q68_t38
321,q68_t39
322,q68_t39
322,q68_t40
323,q68_t41
323,q68_t42
324,q69_t33
324,q69_t34
325,q69_t34
325,q69_t35
325,q70_t34
325,q70_t35
326,q69_t35
326,q69_t36
327,q69_t36
327,q69_t37
328,q69_t38
328,q69_t39
329,q6_t222
329,q6_t223
330,q6_t223
330,q6_t224
330,q7_t223
330,q7_t224
331,q6_t224
331,q6_t225
332,q6_t225
332,q6_t226
333,q6_t227
333,q6_t228
334,q70_t30
334,q70_t31
335,q70_t31
335,q70_t32
335,q71_t31
335,q71_t32
336,q70_t32
336,q70_t33
337,q70_t33
337,q70_t34
338,q70_t35
338,q70_t36
339,q71_t27
339,q71_t28
340,q71_t28
340,q71_t29
340,q72_t28
340,q72_t29
341,q71_t29
341,q71_t30
342,q71_t30
342,q71_t31
343,q71_t32
343,q71_t33
344,q72_t24
344,q72_t25
345,q72_t25
345,q72_t26
345,q73_t25
345,q73_t26
346,q72_t26
346,q72_t27
347,q72_t27
347,q72_t28
348,q72_t29
348,q72_t30
349,q73_t21
349,q73_t22
350,q73_t22
350,q73_t23
350,q74_t22
350,q74_t23
351,q73_t23
351,q73_t24
352,q73_t24
352,q73_t25
353,q73_t26
353,q73_t27
354,q74_t18
354,q74_t19
355,q74_t19
355,q74_t20
355,q75_t19
355,q75_t20
356,q74_t20
356,q74_t21
357,q74_t21
357,q74_t22
358,q74_t23
358,q74_t24
359,q75_t15
359,q75_t16
360,q75_t16
360,q75_t17
360,q76_t16
360,q76_t17
361,q75_t17
361,q75_t18
362,q75_t18
362,q75_t19
363,q75_t20
363,q75_t21
364,q76_t12
364,q76_t13
365,q76_t13
365,q76_t14
365,q77_t13
365,q77_t14
366,q76_t14
366,q76_t15
367,q76_t15
367,q76_t16
368,q76_t17
368,q76_t18
369,q77_t10
369,q77_t11
369,q78_t10
369,q78_t11
370,q77_t10
370,q77_t9
371,q77_t11
371,q77_t12
372,q77_t12
