node_id,type,time,realisation
c0_t205,c,205,a
c10_t178,c,178,a
c11_t175,c,175,a
c12_t172,c,172,a
c13_t169,c,169,a
c14_t166,c,166,a
c15_t163,c,163,a
c16_t160,c,160,a
c17_t157,c,157,a
c18_t154,c,154,a
c19_t151,c,151,a
c1_t205,c,205,a
c20_t148,c,148,a
c21_t145,c,145,a
c22_t142,c,142,a
c23_t139,c,139,a
c24_t136,c,136,a
c25_t133,c,133,a
c26_t130,c,130,a
c27_t127,c,127,a
c28_t124,c,124,a
c29_t121,c,121,a
c2_t202,c,202,a
c30_t118,c,118,a
c31_t115,c,115,a
c32_t112,c,112,a
c33_t109,c,109,a
c34_t106,c,106,a
c35_t103,c,103,a
c36_t100,c,100,a
c37_t97,c,97,a
c38_t94,c,94,a
c39_t91,c,91,a
c3_t199,c,199,a
c40_t88,c,88,a
c41_t85,c,85,a
c42_t82,c,82,a
c43_t79,c,79,a
c44_t76,c,76,a
c45_t73,c,73,a
c46_t70,c,70,a
c47_t67,c,67,a
c48_t64,c,64,a
c49_t61,c,61,a
c4_t196,c,196,a
c50_t58,c,58,a
c51_t55,c,55,a
c52_t52,c,52,a
c53_t49,c,49,a
c54_t46,c,46,a
c55_t43,c,43,a
c56_t40,c,40,a
c57_t37,c,37,a
c58_t34,c,34,a
c59_t31,c,31,a
c5_t193,c,193,a
c60_t28,c,28,a
c61_t25,c,25,a
c62_t22,c,22,a
c63_t19,c,19,a
c64_t16,c,16,a
c65_t13,c,13,a
c66_t10,c,10,a
c67_t7,c,7,a
c6_t190,c,190,a
c7_t187,c,187,a
c8_t184,c,184,a
c9_t181,c,181,a
q0_t201,q,201,a
q0_t202,q,202,a
q0_t203,q,203,a
q0_t204,q,204,a
q10_t171,q,171,a
q10_t172,q,172,a
q10_t173,q,173,a
q10_t174,q,174,a
q10_t175,q,175,a
q10_t176,q,176,a
q10_t177,q,177,a
q11_t168,q,168,a
q11_t169,q,169,a
q11_t170,q,170,a
q11_t171,q,171,a
q11_t172,q,172,a
q11_t173,q,173,a
q11_t174,q,174,a
q12_t165,q,165,a
q12_t166,q,166,a
q12_t167,q,167,a
q12_t168,q,168,a
q12_t169,q,169,a
q12_t170,q,170,a
q12_t171,q,171,a
q13_t162,q,162,a
q13_t163,q,163,a
q13_t164,q,164,a
q13_t165,q,165,a
q13_t166,q,166,a
q13_t167,q,167,a
q13_t168,q,168,a
q14_t159,q,159,a
q14_t160,q,160,a
q14_t161,q,161,a
q14_t162,q,162,a
q14_t163,q,163,a
q14_t164,q,164,a
q14_t165,q,165,a
q15_t156,q,156,a
q15_t157,q,157,a
q15_t158,q,158,a
q15_t159,q,159,a
q15_t160,q,160,a
q15_t161,q,161,a
q15_t162,q,162,a
q16_t153,q,153,a
q16_t154,q,154,a
q16_t155,q,155,a
q16_t156,q,156,a
q16_t157,q,157,a
q16_t158,q,158,a
q16_t159,q,159,a
q17_t150,q,150,a
q17_t151,q,151,a
q17_t152,q,152,a
q17_t153,q,153,a
q17_t154,q,154,a
q17_t155,q,155,a
q17_t156,q,156,a
q18_t147,q,147,a
q18_t148,q,148,a
q18_t149,q,149,a
q18_t150,q,150,a
q18_t151,q,151,a
q18_t152,q,152,a
q18_t153,q,153,a
q19_t144,q,144,a
q19_t145,q,145,a
q19_t146,q,146,a
q19_t147,q,147,a
q19_t148,q,148,a
q19_t149,q,149,a
q19_t150,q,150,a
q1_t198,q,198,a
q1_t199,q,199,a
q1_t200,q,200,a
q1_t201,q,201,a
q1_t202,q,202,a
q1_t203,q,203,a
q1_t204,q,204,a
q20_t141,q,141,a
q20_t142,q,142,a
q20_t143,q,143,a
q20_t144,q,144,a
q20_t145,q,145,a
q20_t146,q,146,a
q20_t147,q,147,a
q21_t138,q,138,a
q21_t139,q,139,a
q21_t140,q,140,a
q21_t141,q,141,a
q21_t142,q,142,a
q21_t143,q,143,a
q21_t144,q,144,a
q22_t135,q,135,a
q22_t136,q,136,a
q22_t137,q,137,a
q22_t138,q,138,a
q22_t139,q,139,a
q22_t140,q,140,a
q22_t141,q,141,a
q23_t132,q,132,a
q23_t133,q,133,a
q23_t134,q,134,a
q23_t135,q,135,a
q23_t136,q,136,a
q23_t137,q,137,a
q23_t138,q,138,a
q24_t129,q,129,a
q24_t130,q,130,a
q24_t131,q,131,a
q24_t132,q,132,a
q24_t133,q,133,a
q24_t134,q,134,a
q24_t135,q,135,a
q25_t126,q,126,a
q25_t127,q,127,a
q25_t128,q,128,a
q25_t129,q,129,a
q25_t130,q,130,a
q25_t131,q,131,a
q25_t132,q,132,a
