edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
2,q1_t3
2,q1_t4
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
5,q0_t5
5,q0_t6
5,q35_t130
5,q35_t131
6,q0_t6
6,q0_t7
7,q10_t25
7,q10_t26
8,q10_t26
8,q10_t27
9,q10_t27
9,q10_t28
9,q9_t26
9,q9_t27
10,q10_t28
10,q10_t29
11,q10_t29
11,q10_t30
12,q10_t30
12,q10_t31
12,q26_t88
12,q26_t89
13,q10_t31
13,q10_t32
14,q11_t29
14,q11_t30
15,q11_t30
15,q11_t31
16,q11_t31
16,q11_t32
16,q12_t35
16,q12_t36
17,q11_t32
17,q11_t33
18,q11_t33
18,q11_t34
19,q11_t34
19,q11_t35
19,q22_t69
19,q22_t70
20,q11_t35
20,q11_t36
21,q12_t30
21,q12_t31
22,q12_t31
22,q12_t32
23,q12_t32
23,q12_t33
23,q7_t21
23,q7_t22
24,q12_t33
24,q12_t34
25,q12_t34
25,q12_t35
26,q12_t36
26,q12_t37
27,q13_t37
27,q13_t38
28,q13_t38
28,q13_t39
29,q13_t39
29,q13_t40
29,q14_t40
29,q14_t41
30,q13_t40
30,q13_t41
31,q13_t41
31,q13_t42
32,q13_t42
32,q13_t43
32,q30_t101
32,q30_t102
33,q13_t43
33,q13_t44
34,q14_t38
34,q14_t39
35,q14_t39
35,q14_t40
36,q14_t41
36,q14_t42
37,q14_t42
37,q14_t43
38,q14_t43
38,q14_t44
38,q25_t81
38,q25_t82
39,q14_t44
39,q14_t45
40,q15_t42
40,q15_t43
41,q15_t43
41,q15_t44
42,q15_t44
42,q15_t45
42,q4_t15
42,q4_t16
43,q15_t45
43,q15_t46
44,q15_t46
44,q15_t47
45,q15_t47
45,q15_t48
45,q16_t48
45,q16_t49
46,q15_t48
46,q15_t49
47,q16_t46
47,q16_t47
48,q16_t47
48,q16_t48
49,q16_t49
49,q16_t50
50,q16_t50
50,q16_t51
51,q16_t51
51,q16_t52
51,q22_t72
51,q22_t73
52,q16_t52
52,q16_t53
53,q17_t50
53,q17_t51
54,q17_t51
54,q17_t52
55,q17_t52
55,q17_t53
55,q2_t10
55,q2_t11
56,q17_t53
56,q17_t54
57,q17_t54
57,q17_t55
58,q17_t55
58,q17_t56
58,q20_t61
58,q20_t62
59,q17_t56
59,q17_t57
60,q18_t54
60,q18_t55
61,q18_t55
61,q18_t56
62,q18_t56
62,q18_t57
62,q19_t57
62,q19_t58
63,q18_t57
63,q18_t58
64,q18_t58
64,q18_t59
65,q18_t59
65,q18_t60
65,q29_t97
65,q29_t98
66,q18_t60
66,q18_t61
67,q19_t55
67,q19_t56
68,q19_t56
68,q19_t57
69,q19_t58
69,q19_t59
70,q19_t59
70,q19_t60
71,q19_t60
71,q19_t61
71,q38_t151
71,q38_t152
72,q19_t61
72,q19_t62
73,q1_t1
73,q1_t2
74,q1_t2
74,q1_t3
75,q1_t4
75,q1_t5
76,q1_t5
76,q1_t6
77,q1_t6
77,q1_t7
77,q33_t122
77,q33_t123
78,q1_t7
78,q1_t8
79,q20_t59
79,q20_t60
80,q20_t60
80,q20_t61
81,q20_t62
81,q20_t63
82,q20_t63
82,q20_t64
83,q20_t64
83,q20_t65
83,q34_t126
83,q34_t127
84,q20_t65
84,q20_t66
85,q21_t63
85,q21_t64
86,q21_t64
86,q21_t65
87,q21_t65
87,q21_t66
87,q3_t11
87,q3_t12
88,q21_t66
88,q21_t67
89,q21_t67
89,q21_t68
90,q21_t68
90,q21_t69
90,q23_t76
90,q23_t77
91,q21_t69
91,q21_t70
92,q22_t67
92,q22_t68
93,q22_t68
93,q22_t69
94,q22_t70
94,q22_t71
95,q22_t71
95,q22_t72
96,q22_t73
96,q22_t74
97,q23_t74
97,q23_t75
98,q23_t75
98,q23_t76
99,q23_t77
99,q23_t78
100,q23_t78
100,q23_t79
101,q23_t79
101,q23_t80
101,q35_t133
101,q35_t134
102,q23_t80
