node_id,type,time,realisation
c0_t247,c,247,a
c10_t220,c,220,a
c11_t217,c,217,a
c12_t214,c,214,a
c13_t211,c,211,a
c14_t208,c,208,a
c15_t205,c,205,a
c16_t202,c,202,a
c17_t199,c,199,a
c18_t196,c,196,a
c19_t193,c,193,a
c1_t247,c,247,a
c20_t190,c,190,a
c21_t187,c,187,a
c22_t184,c,184,a
c23_t181,c,181,a
c24_t178,c,178,a
c25_t175,c,175,a
c26_t172,c,172,a
c27_t169,c,169,a
c28_t166,c,166,a
c29_t163,c,163,a
c2_t244,c,244,a
c30_t160,c,160,a
c31_t157,c,157,a
c32_t154,c,154,a
c33_t151,c,151,a
c34_t148,c,148,a
c35_t145,c,145,a
c36_t142,c,142,a
c37_t139,c,139,a
c38_t136,c,136,a
c39_t133,c,133,a
c3_t241,c,241,a
c40_t130,c,130,a
c41_t127,c,127,a
c42_t124,c,124,a
c43_t121,c,121,a
c44_t118,c,118,a
c45_t115,c,115,a
c46_t112,c,112,a
c47_t109,c,109,a
c48_t106,c,106,a
c49_t103,c,103,a
c4_t238,c,238,a
c50_t100,c,100,a
c51_t97,c,97,a
c52_t94,c,94,a
c53_t91,c,91,a
c54_t88,c,88,a
c55_t85,c,85,a
c56_t82,c,82,a
c57_t79,c,79,a
c58_t76,c,76,a
c59_t73,c,73,a
c5_t235,c,235,a
c60_t70,c,70,a
c61_t67,c,67,a
c62_t64,c,64,a
c63_t61,c,61,a
c64_t58,c,58,a
c65_t55,c,55,a
c66_t52,c,52,a
c67_t49,c,49,a
c68_t46,c,46,a
c69_t43,c,43,a
c6_t232,c,232,a
c70_t40,c,40,a
c71_t37,c,37,a
c72_t34,c,34,a
c73_t31,c,31,a
c74_t28,c,28,a
c75_t25,c,25,a
c76_t22,c,22,a
c77_t19,c,19,a
c78_t16,c,16,a
c79_t13,c,13,a
c7_t229,c,229,a
c80_t10,c,10,a
c81_t7,c,7,a
c8_t226,c,226,a
c9_t223,c,223,a
q0_t243,q,243,a
q0_t244,q,244,a
q0_t245,q,245,a
q0_t246,q,246,a
q10_t213,q,213,a
q10_t214,q,214,a
q10_t215,q,215,a
q10_t216,q,216,a
q10_t217,q,217,a
q10_t218,q,218,a
q10_t219,q,219,a
q11_t210,q,210,a
q11_t211,q,211,a
q11_t212,q,212,a
q11_t213,q,213,a
q11_t214,q,214,a
q11_t215,q,215,a
q11_t216,q,216,a
q12_t207,q,207,a
q12_t208,q,208,a
q12_t209,q,209,a
q12_t210,q,210,a
q12_t211,q,211,a
q12_t212,q,212,a
q12_t213,q,213,a
q13_t204,q,204,a
q13_t205,q,205,a
q13_t206,q,206,a
q13_t207,q,207,a
q13_t208,q,208,a
q13_t209,q,209,a
q13_t210,q,210,a
q14_t201,q,201,a
q14_t202,q,202,a
q14_t203,q,203,a
q14_t204,q,204,a
q14_t205,q,205,a
q14_t206,q,206,a
q14_t207,q,207,a
q15_t198,q,198,a
q15_t199,q,199,a
q15_t200,q,200,a
q15_t201,q,201,a
q15_t202,q,202,a
q15_t203,q,203,a
q15_t204,q,204,a
q16_t195,q,195,a
q16_t196,q,196,a
q16_t197,q,197,a
q16_t198,q,198,a
q16_t199,q,199,a
q16_t200,q,200,a
q16_t201,q,201,a
q17_t192,q,192,a
q17_t193,q,193,a
q17_t194,q,194,a
q17_t195,q,195,a
q17_t196,q,196,a
q17_t197,q,197,a
q17_t198,q,198,a
q18_t189,q,189,a
q18_t190,q,190,a
q18_t191,q,191,a
q18_t192,q,192,a
q18_t193,q,193,a
q18_t194,q,194,a
q18_t195,q,195,a
q19_t186,q,186,a
q19_t187,q,187,a
q19_t188,q,188,a
q19_t189,q,189,a
q19_t190,q,190,a
q19_t191,q,191,a
q19_t192,q,192,a
q1_t240,q,240,a
q1_t241,q,241,a
q1_t242,q,242,a
q1_t243,q,243,a
q1_t244,q,244,a
q1_t245,q,245,a
q1_t246,q,246,a
q20_t183,q,183,a
q20_t184,q,184,a
q20_t185,q,185,a
q20_t186,q,186,a
q20_t187,q,187,a
q20_t188,q,188,a
q20_t189,q,189,a
q21_t180,q,180,a
q21_t181,q,181,a
q21_t182,q,182,a
q21_t183,q,183,a
q21_t184,q,184,a
q21_t185,q,185,a
q21_t186,q,186,a
q22_t177,q,177,a
q22_t178,q,178,a
q22_t179,q,179,a
q22_t180,q,180,a
q22_t181,q,181,a
q22_t182,q,182,a
q22_t183,q,183,a
q23_t174,q,174,a
q23_t175,q,175,a
q23_t176,q,176,a
q23_t177,q,177,a
q23_t178,q,178,a
q23_t179,q,179,a
q23_t180,q,180,a
q24_t171,q,171,a
q24_t172,q,172,a
q24_t173,q,173,a
q24_t174,q,174,a
q24_t175,q,175,a
q24_t176,q,176,a
q24_t177,q,177,a
q25_t168,q,168,a
q25_t169,q,169,a
q25_t170,q,170,a
q25_t171,q,171,a
q25_t172,q,172,a
q25_t173,q,173,a
q25_t174,q,174,a
q26_t165,q,165,a
q26_t166,q,166,a
q26_t167,q,167,a
q26_t168,q,168,a
q26_t169,q,169,a
q26_t170,q,170,a
q26_t171,q,171,a
q27_t162,q,162,a
q27_t163,q,163,a
q27_t164,q,164,a
q27_t165,q,165,a
q27_t166,q,166,a
q27_t167,q,167,a
q27_t168,q,168,a
q28_t159,q,159,a
q28_t160,q,160,a
q28_t161,q,161,a
q28_t162,q,162,a
q28_t163,q,163,a
q28_t164,q,164,a
q28_t165,q,165,a
q29_t156,q,156,a
q29_t157,q,157,a
q29_t158,q,158,a
q29_t159,q,159,a
q29_t160,q,160,a
q29_t161,q,161,a
q29_t162,q,162,a
q2_t237,q,237,a
q2_t238,q,238,a
q2_t239,q,239,a
q2_t240,q,240,a
q2_t241,q,241,a
q2_t242,q,242,a
q2_t243,q,243,a
q30_t153,q,153,a
q30_t154,q,154,a
q30_t155,q,155,a
q30_t156,q,156,a
q30_t157,q,157,a
q30_t158,q,158,a
q30_t159,q,159,a
q31_t150,q,150,a
q31_t151,q,151,a
q31_t152,q,152,a
q31_t153,q,153,a
q31_t154,q,154,a
q31_t155,q,155,a
q31_t156,q,156,a
q32_t147,q,147,a
q32_t148,q,148,a
q32_t149,q,149,a
q32_t150,q,150,a
q32_t151,q,151,a
q32_t152,q,152,a
q32_t153,q,153,a
q33_t144,q,144,a
q33_t145,q,145,a
q33_t146,q,146,a
q33_t147,q,147,a
q33_t148,q,148,a
q33_t149,q,149,a
q33_t150,q,150,a
q34_t141,q,141,a
q34_t142,q,142,a
q34_t143,q,143,a
q34_t144,q,144,a
q34_t145,q,145,a
q34_t146,q,146,a
q34_t147,q,147,a
q35_t138,q,138,a
q35_t139,q,139,a
q35_t140,q,140,a
q35_t141,q,141,a
q35_t142,q,142,a
q35_t143,q,143,a
q35_t144,q,144,a
q36_t135,q,135,a
q36_t136,q,136,a
q36_t137,q,137,a
q36_t138,q,138,a
q36_t139,q,139,a
q36_t140,q,140,a
q36_t141,q,141,a
q37_t132,q,132,a
q37_t133,q,133,a
q37_t134,q,134,a
q37_t135,q,135,a
q37_t136,q,136,a
q37_t137,q,137,a
q37_t138,q,138,a
q38_t129,q,129,a
q38_t130,q,130,a
q38_t131,q,131,a
q38_t132,q,132,a
q38_t133,q,133,a
q38_t134,q,134,a
q38_t135,q,135,a
q39_t126,q,126,a
q39_t127,q,127,a
q39_t128,q,128,a
q39_t129,q,129,a
q39_t130,q,130,a
q39_t131,q,131,a
q39_t132,q,132,a
q3_t234,q,234,a
q3_t235,q,235,a
q3_t236,q,236,a
q3_t237,q,237,a
q3_t238,q,238,a
q3_t239,q,239,a
q3_t240,q,240,a
q40_t123,q,123,a
q40_t124,q,124,a
q40_t125,q,125,a
q40_t126,q,126,a
q40_t127,q,127,a
q40_t128,q,128,a
q40_t129,q,129,a
q41_t120,q,120,a
q41_t121,q,121,a
q41_t122,q,122,a
q41_t123,q,123,a
q41_t124,q,124,a
q41_t125,q,125,a
q41_t126,q,126,a
q42_t117,q,117,a
q42_t118,q,118,a
q42_t119,q,119,a
q42_t120,q,120,a
q42_t121,q,121,a
q42_t122,q,122,a
q42_t123,q,123,a
q43_t114,q,114,a
q43_t115,q,115,a
q43_t116,q,116,a
q43_t117,q,117,a
q43_t118,q,118,a
q43_t119,q,119,a
q43_t120,q,120,a
q44_t111,q,111,a
q44_t112,q,112,a
q44_t113,q,113,a
q44_t114,q,114,a
q44_t115,q,115,a
q44_t116,q,116,a
q44_t117,q,117,a
q45_t108,q,108,a
q45_t109,q,109,a
q45_t110,q,110,a
q45_t111,q,111,a
q45_t112,q,112,a
q45_t113,q,113,a
q45_t114,q,114,a
q46_t105,q,105,a
q46_t106,q,106,a
q46_t107,q,107,a
q46_t108,q,108,a
q46_t109,q,109,a
q46_t110,q,110,a
q46_t111,q,111,a
q47_t102,q,102,a
q47_t103,q,103,a
q47_t104,q,104,a
q47_t105,q,105,a
q47_t106,q,106,a
q47_t107,q,107,a
q47_t108,q,108,a
q48_t100,q,100,a
q48_t101,q,101,a
q48_t102,q,102,a
q48_t103,q,103,a
q48_t104,q,104,a
q48_t105,q,105,a
q48_t99,q,99,a
q49_t100,q,100,a
q49_t101,q,101,a
q49_t102,q,102,a
q49_t96,q,96,a
q49_t97,q,97,a
q49_t98,q,98,a
q49_t99,q,99,a
q4_t231,q,231,a
q4_t232,q,232,a
q4_t233,q,233,a
q4_t234,q,234,a
q4_t235,q,235,a
q4_t236,q,236,a
q4_t237,q,237,a
q50_t93,q,93,a
q50_t94,q,94,a
q50_t95,q,95,a
q50_t96,q,96,a
q50_t97,q,97,a
q50_t98,q,98,a
q50_t99,q,99,a
q51_t90,q,90,a
q51_t91,q,91,a
q51_t92,q,92,a
q51_t93,q,93,a
q51_t94,q,94,a
q51_t95,q,95,a
q51_t96,q,96,a
q52_t87,q,87,a
q52_t88,q,88,a
q52_t89,q,89,a
q52_t90,q,90,a
q52_t91,q,91,a
q52_t92,q,92,a
q52_t93,q,93,a
q53_t84,q,84,a
q53_t85,q,85,a
q53_t86,q,86,a
q53_t87,q,87,a
q53_t88,q,88,a
q53_t89,q,89,a
q53_t90,q,90,a
q54_t81,q,81,a
q54_t82,q,82,a
q54_t83,q,83,a
q54_t84,q,84,a
q54_t85,q,85,a
q54_t86,q,86,a
q54_t87,q,87,a
q55_t78,q,78,a
q55_t79,q,79,a
q55_t80,q,80,a
q55_t81,q,81,a
q55_t82,q,82,a
q55_t83,q,83,a
q55_t84,q,84,a
q56_t75,q,75,a
q56_t76,q,76,a
q56_t77,q,77,a
q56_t78,q,78,a
q56_t79,q,79,a
q56_t80,q,80,a
q56_t81,q,81,a
q57_t72,q,72,a
q57_t73,q,73,a
q57_t74,q,74,a
q57_t75,q,75,a
q57_t76,q,76,a
q57_t77,q,77,a
q57_t78,q,78,a
q58_t69,q,69,a
q58_t70,q,70,a
q58_t71,q,71,a
q58_t72,q,72,a
q58_t73,q,73,a
q58_t74,q,74,a
q58_t75,q,75,a
q59_t66,q,66,a
q59_t67,q,67,a
q59_t68,q,68,a
q59_t69,q,69,a
q59_t70,q,70,a
q59_t71,q,71,a
q59_t72,q,72,a
q5_t228,q,228,a
q5_t229,q,229,a
q5_t230,q,230,a
q5_t231,q,231,a
q5_t232,q,232,a
q5_t233,q,233,a
q5_t234,q,234,a
q60_t63,q,63,a
q60_t64,q,64,a
q60_t65,q,65,a
q60_t66,q,66,a
q60_t67,q,67,a
q60_t68,q,68,a
q60_t69,q,69,a
q61_t60,q,60,a
q61_t61,q,61,a
q61_t62,q,62,a
q61_t63,q,63,a
q61_t64,q,64,a
q61_t65,q,65,a
q61_t66,q,66,a
q62_t57,q,57,a
q62_t58,q,58,a
q62_t59,q,59,a
q62_t60,q,60,a
q62_t61,q,61,a
q62_t62,q,62,a
q62_t63,q,63,a
q63_t54,q,54,a
q63_t55,q,55,a
q63_t56,q,56,a
q63_t57,q,57,a
q63_t58,q,58,a
q63_t59,q,59,a
q63_t60,q,60,a
q64_t51,q,51,a
q64_t52,q,52,a
q64_t53,q,53,a
q64_t54,q,54,a
q64_t55,q,55,a
q64_t56,q,56,a
q64_t57,q,57,a
q65_t48,q,48,a
q65_t49,q,49,a
q65_t50,q,50,a
q65_t51,q,51,a
q65_t52,q,52,a
q65_t53,q,53,a
q65_t54,q,54,a
q66_t45,q,45,a
q66_t46,q,46,a
q66_t47,q,47,a
q66_t48,q,48,a
q66_t49,q,49,a
q66_t50,q,50,a
q66_t51,q,51,a
q67_t42,q,42,a
q67_t43,q,43,a
q67_t44,q,44,a
q67_t45,q,45,a
q67_t46,q,46,a
q67_t47,q,47,a
q67_t48,q,48,a
q68_t39,q,39,a
q68_t40,q,40,a
q68_t41,q,41,a
q68_t42,q,42,a
q68_t43,q,43,a
q68_t44,q,44,a
q68_t45,q,45,a
q69_t36,q,36,a
q69_t37,q,37,a
q69_t38,q,38,a
q69_t39,q,39,a
q69_t40,q,40,a
q69_t41,q,41,a
q69_t42,q,42,a
q6_t225,q,225,a
q6_t226,q,226,a
q6_t227,q,227,a
q6_t228,q,228,a
q6_t229,q,229,a
q6_t230,q,230,a
q6_t231,q,231,a
q70_t33,q,33,a
q70_t34,q,34,a
q70_t35,q,35,a
q70_t36,q,36,a
q70_t37,q,37,a
q70_t38,q,38,a
q70_t39,q,39,a
q71_t30,q,30,a
q71_t31,q,31,a
q71_t32,q,32,a
q71_t33,q,33,a
q71_t34,q,34,a
q71_t35,q,35,a
q71_t36,q,36,a
q72_t27,q,27,a
q72_t28,q,28,a
q72_t29,q,29,a
q72_t30,q,30,a
q72_t31,q,31,a
q72_t32,q,32,a
q72_t33,q,33,a
q73_t24,q,24,a
q73_t25,q,25,a
q73_t26,q,26,a
q73_t27,q,27,a
q73_t28,q,28,a
q73_t29,q,29,a
q73_t30,q,30,a
q74_t21,q,21,a
q74_t22,q,22,a
q74_t23,q,23,a
q74_t24,q,24,a
q74_t25,q,25,a
q74_t26,q,26,a
q74_t27,q,27,a
q75_t18,q,18,a
q75_t19,q,19,a
q75_t20,q,20,a
q75_t21,q,21,a
q75_t22,q,22,a
q75_t23,q,23,a
q75_t24,q,24,a
q76_t15,q,15,a
q76_t16,q,16,a
q76_t17,q,17,a
q76_t18,q,18,a
q76_t19,q,19,a
q76_t20,q,20,a
q76_t21,q,21,a
q77_t12,q,12,a
q77_t13,q,13,a
q77_t14,q,14,a
q77_t15,q,15,a
q77_t16,q,16,a
q77_t17,q,17,a
q77_t18,q,18,a
q78_t10,q,10,a
q78_t11,q,11,a
q78_t12,q,12,a
q78_t13,q,13,a
q78_t14,q,14,a
q78_t15,q,15,a
q78_t9,q,9,a
q79_t10,q,10,a
