node_id,type,time,realisation
c0_t251,c,251,a
c10_t224,c,224,a
c11_t221,c,221,a
c12_t218,c,218,a
c13_t215,c,215,a
c14_t212,c,212,a
c15_t209,c,209,a
c16_t206,c,206,a
c17_t203,c,203,a
c18_t200,c,200,a
c19_t197,c,197,a
c1_t251,c,251,a
c20_t194,c,194,a
c21_t191,c,191,a
c22_t188,c,188,a
c23_t185,c,185,a
c24_t182,c,182,a
c25_t179,c,179,a
c26_t176,c,176,a
c27_t173,c,173,a
c28_t170,c,170,a
c29_t167,c,167,a
c2_t248,c,248,a
c30_t164,c,164,a
c31_t161,c,161,a
c32_t158,c,158,a
c33_t155,c,155,a
c34_t152,c,152,a
c35_t149,c,149,a
c36_t146,c,146,a
c37_t143,c,143,a
c38_t140,c,140,a
c39_t137,c,137,a
c3_t245,c,245,a
c40_t134,c,134,a
c41_t131,c,131,a
c42_t128,c,128,a
c43_t125,c,125,a
c44_t122,c,122,a
c45_t119,c,119,a
c46_t116,c,116,a
c47_t113,c,113,a
c48_t110,c,110,a
c49_t107,c,107,a
c4_t242,c,242,a
c50_t104,c,104,a
c51_t101,c,101,a
c52_t98,c,98,a
c53_t95,c,95,a
c54_t92,c,92,a
c55_t89,c,89,a
c56_t86,c,86,a
c57_t83,c,83,a
c58_t80,c,80,a
c59_t77,c,77,a
c5_t239,c,239,a
c60_t74,c,74,a
c61_t71,c,71,a
c62_t68,c,68,a
c63_t65,c,65,a
c64_t62,c,62,a
c65_t59,c,59,a
c66_t56,c,56,a
c67_t53,c,53,a
c68_t50,c,50,a
c69_t47,c,47,a
c6_t236,c,236,a
c70_t44,c,44,a
c71_t41,c,41,a
c72_t38,c,38,a
c73_t35,c,35,a
c74_t32,c,32,a
c75_t29,c,29,a
c76_t26,c,26,a
c77_t23,c,23,a
c78_t20,c,20,a
c79_t17,c,17,a
c7_t233,c,233,a
c80_t14,c,14,a
c81_t11,c,11,a
c82_t8,c,8,a
c83_t5,c,5,a
c8_t230,c,230,a
c9_t227,c,227,a
q0_t247,q,247,a
q0_t248,q,248,a
q0_t249,q,249,a
q0_t250,q,250,a
q10_t217,q,217,a
q10_t218,q,218,a
q10_t219,q,219,a
q10_t220,q,220,a
q10_t221,q,221,a
q10_t222,q,222,a
q10_t223,q,223,a
q11_t214,q,214,a
q11_t215,q,215,a
q11_t216,q,216,a
q11_t217,q,217,a
q11_t218,q,218,a
q11_t219,q,219,a
q11_t220,q,220,a
q12_t211,q,211,a
q12_t212,q,212,a
q12_t213,q,213,a
q12_t214,q,214,a
q12_t215,q,215,a
q12_t216,q,216,a
q12_t217,q,217,a
q13_t208,q,208,a
q13_t209,q,209,a
q13_t210,q,210,a
q13_t211,q,211,a
q13_t212,q,212,a
q13_t213,q,213,a
q13_t214,q,214,a
q14_t205,q,205,a
q14_t206,q,206,a
q14_t207,q,207,a
q14_t208,q,208,a
q14_t209,q,209,a
q14_t210,q,210,a
q14_t211,q,211,a
q15_t202,q,202,a
q15_t203,q,203,a
q15_t204,q,204,a
q15_t205,q,205,a
q15_t206,q,206,a
q15_t207,q,207,a
q15_t208,q,208,a
q16_t199,q,199,a
q16_t200,q,200,a
q16_t201,q,201,a
q16_t202,q,202,a
q16_t203,q,203,a
q16_t204,q,204,a
q16_t205,q,205,a
q17_t196,q,196,a
q17_t197,q,197,a
q17_t198,q,198,a
q17_t199,q,199,a
q17_t200,q,200,a
q17_t201,q,201,a
q17_t202,q,202,a
q18_t193,q,193,a
q18_t194,q,194,a
q18_t195,q,195,a
q18_t196,q,196,a
q18_t197,q,197,a
q18_t198,q,198,a
q18_t199,q,199,a
q19_t190,q,190,a
q19_t191,q,191,a
q19_t192,q,192,a
q19_t193,q,193,a
q19_t194,q,194,a
q19_t195,q,195,a
q19_t196,q,196,a
q1_t244,q,244,a
q1_t245,q,245,a
q1_t246,q,246,a
q1_t247,q,247,a
q1_t248,q,248,a
q1_t249,q,249,a
q1_t250,q,250,a
q20_t187,q,187,a
q20_t188,q,188,a
q20_t189,q,189,a
q20_t190,q,190,a
q20_t191,q,191,a
q20_t192,q,192,a
q20_t193,q,193,a
q21_t184,q,184,a
q21_t185,q,185,a
q21_t186,q,186,a
q21_t187,q,187,a
q21_t188,q,188,a
q21_t189,q,189,a
q21_t190,q,190,a
q22_t181,q,181,a
q22_t182,q,182,a
q22_t183,q,183,a
q22_t184,q,184,a
q22_t185,q,185,a
q22_t186,q,186,a
q22_t187,q,187,a
q23_t178,q,178,a
