node_id,type,time,realisation
c0_t389,c,389,a
c100_t92,c,92,a
c101_t89,c,89,a
c102_t86,c,86,a
c103_t83,c,83,a
c104_t80,c,80,a
c105_t77,c,77,a
c106_t74,c,74,a
c107_t71,c,71,a
c108_t68,c,68,a
c109_t65,c,65,a
c10_t362,c,362,a
c110_t62,c,62,a
c111_t59,c,59,a
c112_t56,c,56,a
c113_t53,c,53,a
c114_t50,c,50,a
c115_t47,c,47,a
c116_t44,c,44,a
c117_t41,c,41,a
c118_t38,c,38,a
c119_t35,c,35,a
c11_t359,c,359,a
c120_t32,c,32,a
c121_t29,c,29,a
c122_t26,c,26,a
c123_t23,c,23,a
c124_t20,c,20,a
c125_t17,c,17,a
c126_t14,c,14,a
c127_t11,c,11,a
c128_t8,c,8,a
c129_t5,c,5,a
c12_t356,c,356,a
c13_t353,c,353,a
c14_t350,c,350,a
c15_t347,c,347,a
c16_t344,c,344,a
c17_t341,c,341,a
c18_t338,c,338,a
c19_t335,c,335,a
c1_t389,c,389,a
c20_t332,c,332,a
c21_t329,c,329,a
c22_t326,c,326,a
c23_t323,c,323,a
c24_t320,c,320,a
c25_t317,c,317,a
c26_t314,c,314,a
c27_t311,c,311,a
c28_t308,c,308,a
c29_t305,c,305,a
c2_t386,c,386,a
c30_t302,c,302,a
c31_t299,c,299,a
c32_t296,c,296,a
c33_t293,c,293,a
c34_t290,c,290,a
c35_t287,c,287,a
c36_t284,c,284,a
c37_t281,c,281,a
c38_t278,c,278,a
c39_t275,c,275,a
c3_t383,c,383,a
c40_t272,c,272,a
c41_t269,c,269,a
c42_t266,c,266,a
c43_t263,c,263,a
c44_t260,c,260,a
c45_t257,c,257,a
c46_t254,c,254,a
c47_t251,c,251,a
c48_t248,c,248,a
c49_t245,c,245,a
c4_t380,c,380,a
c50_t242,c,242,a
c51_t239,c,239,a
c52_t236,c,236,a
c53_t233,c,233,a
c54_t230,c,230,a
c55_t227,c,227,a
c56_t224,c,224,a
c57_t221,c,221,a
c58_t218,c,218,a
c59_t215,c,215,a
c5_t377,c,377,a
c60_t212,c,212,a
c61_t209,c,209,a
c62_t206,c,206,a
c63_t203,c,203,a
c64_t200,c,200,a
c65_t197,c,197,a
c66_t194,c,194,a
c67_t191,c,191,a
c68_t188,c,188,a
c69_t185,c,185,a
c6_t374,c,374,a
c70_t182,c,182,a
c71_t179,c,179,a
c72_t176,c,176,a
c73_t173,c,173,a
c74_t170,c,170,a
c75_t167,c,167,a
c76_t164,c,164,a
c77_t161,c,161,a
c78_t158,c,158,a
c79_t155,c,155,a
c7_t371,c,371,a
c80_t152,c,152,a
c81_t149,c,149,a
c82_t146,c,146,a
c83_t143,c,143,a
c84_t140,c,140,a
c85_t137,c,137,a
c86_t134,c,134,a
c87_t131,c,131,a
c88_t128,c,128,a
c89_t125,c,125,a
c8_t368,c,368,a
c90_t122,c,122,a
c91_t119,c,119,a
c92_t116,c,116,a
c93_t113,c,113,a
c94_t110,c,110,a
c95_t107,c,107,a
c96_t104,c,104,a
c97_t101,c,101,a
c98_t98,c,98,a
c99_t95,c,95,a
c9_t365,c,365,a
q0_t385,q,385,a
q0_t386,q,386,a
q0_t387,q,387,a
q0_t388,q,388,a
q100_t85,q,85,a
q100_t86,q,86,a
q100_t87,q,87,a
q100_t88,q,88,a
q100_t89,q,89,a
q100_t90,q,90,a
q100_t91,q,91,a
q101_t82,q,82,a
q101_t83,q,83,a
q101_t84,q,84,a
q101_t85,q,85,a
q101_t86,q,86,a
q101_t87,q,87,a
q101_t88,q,88,a
q102_t79,q,79,a
q102_t80,q,80,a
q102_t81,q,81,a
q102_t82,q,82,a
q102_t83,q,83,a
q102_t84,q,84,a
q102_t85,q,85,a
q103_t76,q,76,a
q103_t77,q,77,a
q103_t78,q,78,a
q103_t79,q,79,a
q103_t80,q,80,a
q103_t81,q,81,a
q103_t82,q,82,a
q104_t73,q,73,a
q104_t74,q,74,a
q104_t75,q,75,a
q104_t76,q,76,a
