node_id,type,time,realisation
c0_t191,c,191,a
c10_t164,c,164,a
c11_t161,c,161,a
c12_t158,c,158,a
c13_t155,c,155,a
c14_t152,c,152,a
c15_t149,c,149,a
c16_t146,c,146,a
c17_t143,c,143,a
c18_t140,c,140,a
c19_t137,c,137,a
c1_t191,c,191,a
c20_t134,c,134,a
c21_t131,c,131,a
c22_t128,c,128,a
c23_t125,c,125,a
c24_t122,c,122,a
c25_t119,c,119,a
c26_t116,c,116,a
c27_t113,c,113,a
c28_t110,c,110,a
c29_t107,c,107,a
c2_t188,c,188,a
c30_t104,c,104,a
c31_t101,c,101,a
c32_t98,c,98,a
c33_t95,c,95,a
c34_t92,c,92,a
c35_t89,c,89,a
c36_t86,c,86,a
c37_t83,c,83,a
c38_t80,c,80,a
c39_t77,c,77,a
c3_t185,c,185,a
c40_t74,c,74,a
c41_t71,c,71,a
c42_t68,c,68,a
c43_t65,c,65,a
c44_t62,c,62,a
c45_t59,c,59,a
c46_t56,c,56,a
c47_t53,c,53,a
c48_t50,c,50,a
c49_t47,c,47,a
c4_t182,c,182,a
c50_t44,c,44,a
c51_t41,c,41,a
c52_t38,c,38,a
c53_t35,c,35,a
c54_t32,c,32,a
c55_t29,c,29,a
c56_t26,c,26,a
c57_t23,c,23,a
c58_t20,c,20,a
c59_t17,c,17,a
c5_t179,c,179,a
c60_t14,c,14,a
c61_t11,c,11,a
c62_t8,c,8,a
c63_t5,c,5,a
c6_t176,c,176,a
c7_t173,c,173,a
c8_t170,c,170,a
c9_t167,c,167,a
q0_t187,q,187,a
q0_t188,q,188,a
q0_t189,q,189,a
q0_t190,q,190,a
q10_t157,q,157,a
q10_t158,q,158,a
q10_t159,q,159,a
q10_t160,q,160,a
q10_t161,q,161,a
q10_t162,q,162,a
q10_t163,q,163,a
q11_t154,q,154,a
q11_t155,q,155,a
q11_t156,q,156,a
q11_t157,q,157,a
q11_t158,q,158,a
q11_t159,q,159,a
q11_t160,q,160,a
q12_t151,q,151,a
q12_t152,q,152,a
q12_t153,q,153,a
q12_t154,q,154,a
q12_t155,q,155,a
q12_t156,q,156,a
q12_t157,q,157,a
q13_t148,q,148,a
q13_t149,q,149,a
q13_t150,q,150,a
q13_t151,q,151,a
q13_t152,q,152,a
q13_t153,q,153,a
q13_t154,q,154,a
q14_t145,q,145,a
q14_t146,q,146,a
q14_t147,q,147,a
q14_t148,q,148,a
q14_t149,q,149,a
q14_t150,q,150,a
q14_t151,q,151,a
q15_t142,q,142,a
q15_t143,q,143,a
q15_t144,q,144,a
q15_t145,q,145,a
q15_t146,q,146,a
q15_t147,q,147,a
q15_t148,q,148,a
q16_t139,q,139,a
q16_t140,q,140,a
q16_t141,q,141,a
q16_t142,q,142,a
q16_t143,q,143,a
q16_t144,q,144,a
q16_t145,q,145,a
q17_t136,q,136,a
q17_t137,q,137,a
q17_t138,q,138,a
q17_t139,q,139,a
q17_t140,q,140,a
q17_t141,q,141,a
q17_t142,q,142,a
q18_t133,q,133,a
q18_t134,q,134,a
q18_t135,q,135,a
q18_t136,q,136,a
q18_t137,q,137,a
q18_t138,q,138,a
q18_t139,q,139,a
q19_t130,q,130,a
q19_t131,q,131,a
q19_t132,q,132,a
q19_t133,q,133,a
q19_t134,q,134,a
q19_t135,q,135,a
q19_t136,q,136,a
q1_t184,q,184,a
q1_t185,q,185,a
q1_t186,q,186,a
q1_t187,q,187,a
q1_t188,q,188,a
q1_t189,q,189,a
q1_t190,q,190,a
q20_t127,q,127,a
q20_t128,q,128,a
q20_t129,q,129,a
q20_t130,q,130,a
q20_t131,q,131,a
q20_t132,q,132,a
q20_t133,q,133,a
q21_t124,q,124,a
q21_t125,q,125,a
q21_t126,q,126,a
q21_t127,q,127,a
q21_t128,q,128,a
q21_t129,q,129,a
q21_t130,q,130,a
q22_t121,q,121,a
q22_t122,q,122,a
q22_t123,q,123,a
q22_t124,q,124,a
q22_t125,q,125,a
q22_t126,q,126,a
q22_t127,q,127,a
q23_t118,q,118,a
q23_t119,q,119,a
q23_t120,q,120,a
q23_t121,q,121,a
q23_t122,q,122,a
q23_t123,q,123,a
q23_t124,q,124,a
q24_t115,q,115,a
q24_t116,q,116,a
q24_t117,q,117,a
q24_t118,q,118,a
q24_t119,q,119,a
q24_t120,q,120,a
q24_t121,q,121,a
q25_t112,q,112,a
q25_t113,q,113,a
q25_t114,q,114,a
q25_t115,q,115,a
q25_t116,q,116,a
q25_t117,q,117,a
q25_t118,q,118,a
q26_t109,q,109,a
q26_t110,q,110,a
q26_t111,q,111,a
q26_t112,q,112,a
q26_t113,q,113,a
q26_t114,q,114,a
q26_t115,q,115,a
q27_t106,q,106,a
q27_t107,q,107,a
q27_t108,q,108,a
q27_t109,q,109,a
q27_t110,q,110,a
q27_t111,q,111,a
q27_t112,q,112,a
q28_t103,q,103,a
q28_t104,q,104,a
q28_t105,q,105,a
q28_t106,q,106,a
q28_t107,q,107,a
q28_t108,q,108,a
q28_t109,q,109,a
q29_t100,q,100,a
q29_t101,q,101,a
q29_t102,q,102,a
q29_t103,q,103,a
q29_t104,q,104,a
q29_t105,q,105,a
q29_t106,q,106,a
q2_t181,q,181,a
q2_t182,q,182,a
q2_t183,q,183,a
q2_t184,q,184,a
q2_t185,q,185,a
q2_t186,q,186,a
q2_t187,q,187,a
q30_t100,q,100,a
q30_t101,q,101,a
q30_t102,q,102,a
q30_t103,q,103,a
q30_t97,q,97,a
q30_t98,q,98,a
q30_t99,q,99,a
q31_t100,q,100,a
q31_t94,q,94,a
q31_t95,q,95,a
q31_t96,q,96,a
q31_t97,q,97,a
q31_t98,q,98,a
q31_t99,q,99,a
q32_t91,q,91,a
q32_t92,q,92,a
q32_t93,q,93,a
q32_t94,q,94,a
q32_t95,q,95,a
q32_t96,q,96,a
q32_t97,q,97,a
q33_t88,q,88,a
q33_t89,q,89,a
q33_t90,q,90,a
q33_t91,q,91,a
q33_t92,q,92,a
q33_t93,q,93,a
q33_t94,q,94,a
q34_t85,q,85,a
q34_t86,q,86,a
q34_t87,q,87,a
q34_t88,q,88,a
q34_t89,q,89,a
q34_t90,q,90,a
q34_t91,q,91,a
q35_t82,q,82,a
q35_t83,q,83,a
q35_t84,q,84,a
q35_t85,q,85,a
q35_t86,q,86,a
q35_t87,q,87,a
q35_t88,q,88,a
q36_t79,q,79,a
q36_t80,q,80,a
q36_t81,q,81,a
q36_t82,q,82,a
q36_t83,q,83,a
q36_t84,q,84,a
q36_t85,q,85,a
q37_t76,q,76,a
q37_t77,q,77,a
q37_t78,q,78,a
q37_t79,q,79,a
q37_t80,q,80,a
q37_t81,q,81,a
q37_t82,q,82,a
q38_t73,q,73,a
q38_t74,q,74,a
q38_t75,q,75,a
q38_t76,q,76,a
q38_t77,q,77,a
q38_t78,q,78,a
q38_t79,q,79,a
q39_t70,q,70,a
q39_t71,q,71,a
q39_t72,q,72,a
q39_t73,q,73,a
q39_t74,q,74,a
q39_t75,q,75,a
q39_t76,q,76,a
q3_t178,q,178,a
q3_t179,q,179,a
q3_t180,q,180,a
q3_t181,q,181,a
q3_t182,q,182,a
q3_t183,q,183,a
q3_t184,q,184,a
q40_t67,q,67,a
