edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
4,q1_t10
4,q1_t11
5,q0_t5
5,q0_t6
6,q0_t6
6,q0_t7
7,q0_t7
7,q0_t8
7,q98_t1111
7,q98_t1112
8,q0_t8
8,q0_t9
9,q100_t1137
9,q100_t1138
10,q100_t1138
10,q100_t1139
11,q100_t1139
11,q100_t1140
12,q100_t1140
12,q100_t1141
13,q100_t1141
13,q100_t1142
14,q100_t1142
14,q100_t1143
15,q100_t1143
15,q100_t1144
16,q100_t1144
16,q100_t1145
16,q5_t46
16,q5_t47
17,q100_t1145
17,q100_t1146
18,q100_t1146
18,q100_t1147
19,q100_t1147
19,q100_t1148
20,q100_t1148
20,q100_t1149
21,q100_t1149
21,q100_t1150
22,q100_t1150
22,q100_t1151
23,q100_t1151
23,q100_t1152
24,q100_t1152
24,q100_t1153
25,q100_t1153
25,q100_t1154
25,q91_t997
25,q91_t998
26,q100_t1154
26,q100_t1155
27,q100_t1155
27,q100_t1156
28,q100_t1156
28,q100_t1157
29,q100_t1157
29,q100_t1158
30,q101_t1158
30,q101_t1159
31,q101_t1159
31,q101_t1160
32,q101_t1160
32,q101_t1161
33,q101_t1161
33,q101_t1162
34,q101_t1162
34,q101_t1163
35,q101_t1163
35,q101_t1164
36,q101_t1164
36,q101_t1165
37,q101_t1165
37,q101_t1166
37,q93_t1030
37,q93_t1031
38,q101_t1166
38,q101_t1167
39,q101_t1167
39,q101_t1168
40,q101_t1168
40,q101_t1169
41,q101_t1169
41,q101_t1170
42,q101_t1170
42,q101_t1171
43,q101_t1171
43,q101_t1172
43,q107_t1291
43,q107_t1292
44,q101_t1172
44,q101_t1173
45,q102_t1170
45,q102_t1171
46,q102_t1171
46,q102_t1172
47,q102_t1172
47,q102_t1173
48,q102_t1173
48,q102_t1174
49,q102_t1174
49,q102_t1175
50,q102_t1175
50,q102_t1176
51,q102_t1176
51,q102_t1177
52,q102_t1177
52,q102_t1178
52,q88_t952
52,q88_t953
53,q102_t1178
53,q102_t1179
54,q102_t1179
54,q102_t1180
55,q102_t1180
55,q102_t1181
56,q102_t1181
56,q102_t1182
57,q102_t1182
57,q102_t1183
58,q102_t1183
58,q102_t1184
59,q102_t1184
59,q102_t1185
60,q102_t1185
60,q102_t1186
61,q102_t1186
61,q102_t1187
61,q99_t1138
61,q99_t1139
62,q102_t1187
62,q102_t1188
63,q102_t1188
63,q102_t1189
64,q102_t1189
64,q102_t1190
65,q102_t1190
65,q102_t1191
66,q103_t1191
66,q103_t1192
67,q103_t1192
67,q103_t1193
68,q103_t1193
68,q103_t1194
69,q103_t1194
69,q103_t1195
70,q103_t1195
70,q103_t1196
71,q103_t1196
71,q103_t1197
72,q103_t1197
72,q103_t1198
73,q103_t1198
73,q103_t1199
73,q32_t247
73,q32_t248
74,q103_t1199
74,q103_t1200
75,q103_t1200
75,q103_t1201
76,q103_t1201
76,q103_t1202
77,q103_t1202
77,q103_t1203
78,q103_t1203
78,q103_t1204
79,q103_t1204
79,q103_t1205
80,q103_t1205
80,q103_t1206
81,q103_t1206
81,q103_t1207
82,q103_t1207
82,q103_t1208
82,q45_t376
82,q45_t377
83,q103_t1208
83,q103_t1209
84,q103_t1209
84,q103_t1210
85,q103_t1210
85,q103_t1211
86,q103_t1211
86,q103_t1212
87,q104_t1212
87,q104_t1213
88,q104_t1213
88,q104_t1214
89,q104_t1214
89,q104_t1215
90,q104_t1215
90,q104_t1216
91,q104_t1216
91,q104_t1217
92,q104_t1217
92,q104_t1218
93,q104_t1218
93,q104_t1219
94,q104_t1219
94,q104_t1220
94,q26_t202
94,q26_t203
95,q104_t1220
95,q104_t1221
96,q104_t1221
96,q104_t1222
97,q104_t1222
97,q104_t1223
98,q104_t1223
98,q104_t1224
99,q104_t1224
99,q104_t1225
100,q104_t1225
100,q104_t1226
101,q104_t1226
101,q104_t1227
102,q104_t1227
