edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,u2,,"[[[0, 1]], [], [true]]",
1,q,a,cx_stage1,,"[[[0, 4], [15, 19]], [], [true, true]]",
2,q,a,cx_stage2,,"[[[0, 4], [15, 19]], [], [true, true]]",
3,q,a,cx_stage3,,"[[[0, 4], [15, 19]], [], [true, true]]",
4,q,a,u2,,"[[[0, 5]], [], [true]]",
5,q,a,h,,"[[[10, 11]], [], [true]]",
6,q,a,cx_stage1,,"[[[10, 14], [15, 49]], [], [true, true]]",
7,q,a,cx_stage2,,"[[[10, 14], [15, 49]], [], [true, true]]",
8,q,a,cx_stage3,,"[[[10, 14], [15, 49]], [], [true, true]]",
9,q,a,h,,"[[[10, 15]], [], [true]]",
10,q,a,u2,,"[[[11, 12]], [], [true]]",
11,q,a,cx_stage1,,"[[[11, 15], [15, 52]], [], [true, true]]",
12,q,a,cx_stage2,,"[[[11, 15], [15, 52]], [], [true, true]]",
13,q,a,cx_stage3,,"[[[11, 15], [15, 52]], [], [true, true]]",
14,q,a,u2,,"[[[11, 16]], [], [true]]",
15,q,a,u2,,"[[[12, 13]], [], [true]]",
16,q,a,cx_stage1,,"[[[12, 16], [15, 55]], [], [true, true]]",
17,q,a,cx_stage2,,"[[[12, 16], [15, 55]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[12, 16], [15, 55]], [], [true, true]]",
19,q,a,u2,,"[[[12, 17]], [], [true]]",
20,q,a,h,,"[[[13, 14]], [], [true]]",
21,q,a,cx_stage1,,"[[[13, 17], [15, 58]], [], [true, true]]",
22,q,a,cx_stage2,,"[[[13, 17], [15, 58]], [], [true, true]]",
23,q,a,cx_stage3,,"[[[13, 17], [15, 58]], [], [true, true]]",
24,q,a,h,,"[[[13, 18]], [], [true]]",
25,q,a,h,,"[[[14, 15]], [], [true]]",
26,q,a,cx_stage1,,"[[[14, 18], [15, 61]], [], [true, true]]",
27,q,a,cx_stage2,,"[[[14, 18], [15, 61]], [], [true, true]]",
28,q,a,cx_stage3,,"[[[14, 18], [15, 61]], [], [true, true]]",
29,q,a,h,,"[[[14, 19]], [], [true]]",
30,q,a,u2,,"[[[15, 16]], [], [true]]",
31,q,a,cx_stage1,,"[[[0, 4], [15, 19]], [], [true, true]]",
32,q,a,cx_stage3,,"[[[0, 4], [15, 19]], [], [true, true]]",
33,q,a,cx_stage1,,"[[[1, 5], [15, 22]], [], [true, true]]",
34,q,a,cx_stage2,,"[[[1, 5], [15, 22]], [], [true, true]]",
35,q,a,cx_stage3,,"[[[1, 5], [15, 22]], [], [true, true]]",
36,q,a,cx_stage1,,"[[[2, 6], [15, 25]], [], [true, true]]",
37,q,a,cx_stage2,,"[[[2, 6], [15, 25]], [], [true, true]]",
38,q,a,cx_stage3,,"[[[2, 6], [15, 25]], [], [true, true]]",
39,q,a,cx_stage1,,"[[[3, 7], [15, 28]], [], [true, true]]",
40,q,a,cx_stage2,,"[[[3, 7], [15, 28]], [], [true, true]]",
41,q,a,cx_stage3,,"[[[3, 7], [15, 28]], [], [true, true]]",
42,q,a,cx_stage1,,"[[[4, 8], [15, 31]], [], [true, true]]",
43,q,a,cx_stage2,,"[[[4, 8], [15, 31]], [], [true, true]]",
44,q,a,cx_stage3,,"[[[4, 8], [15, 31]], [], [true, true]]",
45,q,a,cx_stage1,,"[[[5, 9], [15, 34]], [], [true, true]]",
46,q,a,cx_stage2,,"[[[5, 9], [15, 34]], [], [true, true]]",
47,q,a,cx_stage3,,"[[[5, 9], [15, 34]], [], [true, true]]",
48,q,a,cx_stage1,,"[[[6, 10], [15, 37]], [], [true, true]]",
49,q,a,cx_stage2,,"[[[6, 10], [15, 37]], [], [true, true]]",
50,q,a,cx_stage3,,"[[[6, 10], [15, 37]], [], [true, true]]",
51,q,a,cx_stage1,,"[[[7, 11], [15, 40]], [], [true, true]]",
52,q,a,cx_stage2,,"[[[7, 11], [15, 40]], [], [true, true]]",
53,q,a,cx_stage3,,"[[[7, 11], [15, 40]], [], [true, true]]",
54,q,a,cx_stage1,,"[[[8, 12], [15, 43]], [], [true, true]]",
55,q,a,cx_stage2,,"[[[8, 12], [15, 43]], [], [true, true]]",
56,q,a,cx_stage3,,"[[[8, 12], [15, 43]], [], [true, true]]",
57,q,a,cx_stage1,,"[[[9, 13], [15, 46]], [], [true, true]]",
58,q,a,cx_stage2,,"[[[9, 13], [15, 46]], [], [true, true]]",
59,q,a,cx_stage3,,"[[[9, 13], [15, 46]], [], [true, true]]",
60,q,a,cx_stage1,,"[[[10, 14], [15, 49]], [], [true, true]]",
61,q,a,cx_stage3,,"[[[10, 14], [15, 49]], [], [true, true]]",
62,q,a,cx_stage1,,"[[[11, 15], [15, 52]], [], [true, true]]",
63,q,a,cx_stage3,,"[[[11, 15], [15, 52]], [], [true, true]]",
64,q,a,cx_stage1,,"[[[12, 16], [15, 55]], [], [true, true]]",
65,q,a,cx_stage3,,"[[[12, 16], [15, 55]], [], [true, true]]",
66,q,a,cx_stage1,,"[[[13, 17], [15, 58]], [], [true, true]]",
67,q,a,cx_stage3,,"[[[13, 17], [15, 58]], [], [true, true]]",
68,q,a,cx_stage1,,"[[[14, 18], [15, 61]], [], [true, true]]",
69,q,a,cx_stage3,,"[[[14, 18], [15, 61]], [], [true, true]]",
70,q,a,u2,,"[[[1, 2]], [], [true]]",
71,q,a,cx_stage1,,"[[[1, 5], [15, 22]], [], [true, true]]",
72,q,a,cx_stage3,,"[[[1, 5], [15, 22]], [], [true, true]]",
73,q,a,u2,,"[[[1, 6]], [], [true]]",
74,q,a,h,,"[[[2, 3]], [], [true]]",
75,q,a,cx_stage1,,"[[[2, 6], [15, 25]], [], [true, true]]",
76,q,a,cx_stage3,,"[[[2, 6], [15, 25]], [], [true, true]]",
77,q,a,h,,"[[[2, 7]], [], [true]]",
78,q,a,u2,,"[[[3, 4]], [], [true]]",
79,q,a,cx_stage1,,"[[[3, 7], [15, 28]], [], [true, true]]",
80,q,a,cx_stage3,,"[[[3, 7], [15, 28]], [], [true, true]]",
81,q,a,u2,,"[[[3, 8]], [], [true]]",
82,q,a,h,,"[[[4, 5]], [], [true]]",
83,q,a,cx_stage1,,"[[[4, 8], [15, 31]], [], [true, true]]",
84,q,a,cx_stage3,,"[[[4, 8], [15, 31]], [], [true, true]]",
85,q,a,h,,"[[[4, 9]], [], [true]]",
86,q,a,u2,,"[[[5, 10]], [], [true]]",
87,q,a,u2,,"[[[5, 6]], [], [true]]",
88,q,a,cx_stage1,,"[[[5, 9], [15, 34]], [], [true, true]]",
89,q,a,cx_stage3,,"[[[5, 9], [15, 34]], [], [true, true]]",
90,q,a,u2,,"[[[6, 11]], [], [true]]",
91,q,a,cx_stage3,,"[[[6, 10], [15, 37]], [], [true, true]]",
92,q,a,u2,,"[[[6, 7]], [], [true]]",
93,q,a,cx_stage1,,"[[[6, 10], [15, 37]], [], [true, true]]",
94,q,a,cx_stage3,,"[[[7, 11], [15, 40]], [], [true, true]]",
95,q,a,h,,"[[[7, 12]], [], [true]]",
96,q,a,h,,"[[[7, 8]], [], [true]]",
97,q,a,cx_stage1,,"[[[7, 11], [15, 40]], [], [true, true]]",
98,q,a,cx_stage1,,"[[[8, 12], [15, 43]], [], [true, true]]",
99,q,a,cx_stage3,,"[[[8, 12], [15, 43]], [], [true, true]]",
100,q,a,u2,,"[[[8, 13]], [], [true]]",
101,q,a,u2,,"[[[8, 9]], [], [true]]",
102,q,a,cx_stage1,,"[[[9, 13], [15, 46]], [], [true, true]]",
103,q,a,u2,,"[[[9, 10]], [], [true]]",
104,q,a,cx_stage3,,"[[[9, 13], [15, 46]], [], [true, true]]",
105,q,a,u2,,"[[[9, 14]], [], [true]]",
