edge_index,node_id
0,q0_t175
0,q0_t176
1,q0_t176
1,q0_t177
1,q1_t176
1,q1_t177
2,q0_t177
2,q0_t178
3,q10_t145
3,q10_t146
4,q10_t146
4,q10_t147
4,q11_t146
4,q11_t147
5,q10_t147
5,q10_t148
6,q10_t148
6,q10_t149
7,q10_t149
7,q10_t150
7,q9_t149
7,q9_t150
8,q10_t150
8,q10_t151
9,q11_t142
9,q11_t143
10,q11_t143
10,q11_t144
10,q12_t143
10,q12_t144
11,q11_t144
11,q11_t145
12,q11_t145
12,q11_t146
13,q11_t147
13,q11_t148
14,q12_t139
14,q12_t140
15,q12_t140
15,q12_t141
15,q13_t140
15,q13_t141
16,q12_t141
16,q12_t142
17,q12_t142
17,q12_t143
18,q12_t144
18,q12_t145
19,q13_t136
19,q13_t137
20,q13_t137
20,q13_t138
20,q14_t137
20,q14_t138
21,q13_t138
21,q13_t139
22,q13_t139
22,q13_t140
23,q13_t141
23,q13_t142
24,q14_t133
24,q14_t134
25,q14_t134
25,q14_t135
25,q15_t134
25,q15_t135
26,q14_t135
26,q14_t136
27,q14_t136
27,q14_t137
28,q14_t138
28,q14_t139
29,q15_t130
29,q15_t131
30,q15_t131
30,q15_t132
30,q16_t131
30,q16_t132
31,q15_t132
31,q15_t133
32,q15_t133
32,q15_t134
33,q15_t135
33,q15_t136
34,q16_t127
34,q16_t128
35,q16_t128
35,q16_t129
35,q17_t128
35,q17_t129
36,q16_t129
36,q16_t130
37,q16_t130
37,q16_t131
38,q16_t132
38,q16_t133
39,q17_t124
39,q17_t125
40,q17_t125
40,q17_t126
40,q18_t125
40,q18_t126
41,q17_t126
41,q17_t127
42,q17_t127
42,q17_t128
43,q17_t129
43,q17_t130
44,q18_t121
44,q18_t122
45,q18_t122
45,q18_t123
45,q19_t122
45,q19_t123
46,q18_t123
46,q18_t124
47,q18_t124
47,q18_t125
48,q18_t126
48,q18_t127
49,q19_t118
49,q19_t119
50,q19_t119
50,q19_t120
50,q20_t119
50,q20_t120
51,q19_t120
51,q19_t121
52,q19_t121
52,q19_t122
53,q19_t123
53,q19_t124
54,q1_t172
54,q1_t173
55,q1_t173
55,q1_t174
55,q2_t173
55,q2_t174
56,q1_t174
56,q1_t175
57,q1_t175
57,q1_t176
58,q1_t177
58,q1_t178
59,q20_t115
59,q20_t116
60,q20_t116
60,q20_t117
60,q21_t116
60,q21_t117
61,q20_t117
61,q20_t118
62,q20_t118
62,q20_t119
63,q20_t120
63,q20_t121
64,q21_t112
64,q21_t113
65,q21_t113
65,q21_t114
65,q22_t113
65,q22_t114
66,q21_t114
66,q21_t115
67,q21_t115
67,q21_t116
68,q21_t117
68,q21_t118
69,q22_t109
69,q22_t110
70,q22_t110
70,q22_t111
70,q23_t110
70,q23_t111
71,q22_t111
71,q22_t112
72,q22_t112
72,q22_t113
73,q22_t114
73,q22_t115
74,q23_t106
74,q23_t107
75,q23_t107
75,q23_t108
75,q24_t107
75,q24_t108
76,q23_t108
76,q23_t109
77,q23_t109
77,q23_t110
78,q23_t111
78,q23_t112
79,q24_t103
79,q24_t104
80,q24_t104
80,q24_t105
80,q25_t104
