node_id,type,time,realisation
c0_t316,c,316,a
c100_t19,c,19,a
c101_t16,c,16,a
c102_t13,c,13,a
c103_t10,c,10,a
c104_t7,c,7,a
c10_t289,c,289,a
c11_t286,c,286,a
c12_t283,c,283,a
c13_t280,c,280,a
c14_t277,c,277,a
c15_t274,c,274,a
c16_t271,c,271,a
c17_t268,c,268,a
c18_t265,c,265,a
c19_t262,c,262,a
c1_t316,c,316,a
c20_t259,c,259,a
c21_t256,c,256,a
c22_t253,c,253,a
c23_t250,c,250,a
c24_t247,c,247,a
c25_t244,c,244,a
c26_t241,c,241,a
c27_t238,c,238,a
c28_t235,c,235,a
c29_t232,c,232,a
c2_t313,c,313,a
c30_t229,c,229,a
c31_t226,c,226,a
c32_t223,c,223,a
c33_t220,c,220,a
c34_t217,c,217,a
c35_t214,c,214,a
c36_t211,c,211,a
c37_t208,c,208,a
c38_t205,c,205,a
c39_t202,c,202,a
c3_t310,c,310,a
c40_t199,c,199,a
c41_t196,c,196,a
c42_t193,c,193,a
c43_t190,c,190,a
c44_t187,c,187,a
c45_t184,c,184,a
c46_t181,c,181,a
c47_t178,c,178,a
c48_t175,c,175,a
c49_t172,c,172,a
c4_t307,c,307,a
c50_t169,c,169,a
c51_t166,c,166,a
c52_t163,c,163,a
c53_t160,c,160,a
c54_t157,c,157,a
c55_t154,c,154,a
c56_t151,c,151,a
c57_t148,c,148,a
c58_t145,c,145,a
c59_t142,c,142,a
c5_t304,c,304,a
c60_t139,c,139,a
c61_t136,c,136,a
c62_t133,c,133,a
c63_t130,c,130,a
c64_t127,c,127,a
c65_t124,c,124,a
c66_t121,c,121,a
c67_t118,c,118,a
c68_t115,c,115,a
c69_t112,c,112,a
c6_t301,c,301,a
c70_t109,c,109,a
c71_t106,c,106,a
c72_t103,c,103,a
c73_t100,c,100,a
c74_t97,c,97,a
c75_t94,c,94,a
c76_t91,c,91,a
c77_t88,c,88,a
c78_t85,c,85,a
c79_t82,c,82,a
c7_t298,c,298,a
c80_t79,c,79,a
c81_t76,c,76,a
c82_t73,c,73,a
c83_t70,c,70,a
c84_t67,c,67,a
c85_t64,c,64,a
c86_t61,c,61,a
c87_t58,c,58,a
c88_t55,c,55,a
c89_t52,c,52,a
c8_t295,c,295,a
c90_t49,c,49,a
c91_t46,c,46,a
c92_t43,c,43,a
c93_t40,c,40,a
c94_t37,c,37,a
c95_t34,c,34,a
c96_t31,c,31,a
c97_t28,c,28,a
c98_t25,c,25,a
c99_t22,c,22,a
c9_t292,c,292,a
q0_t312,q,312,a
q0_t313,q,313,a
q0_t314,q,314,a
