edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
2,q1_t3
2,q1_t4
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
5,q0_t5
5,q0_t6
5,q17_t52
5,q17_t53
6,q0_t6
6,q0_t7
7,q10_t28
7,q10_t29
8,q10_t29
8,q10_t30
9,q10_t30
9,q10_t31
9,q9_t29
9,q9_t30
10,q10_t31
10,q10_t32
11,q10_t32
11,q10_t33
12,q10_t33
12,q10_t34
12,q17_t55
12,q17_t56
13,q10_t34
13,q10_t35
14,q11_t32
14,q11_t33
15,q11_t33
15,q11_t34
16,q11_t34
16,q11_t35
16,q7_t27
16,q7_t28
17,q11_t35
17,q11_t36
18,q11_t36
18,q11_t37
19,q11_t37
19,q11_t38
19,q31_t114
19,q31_t115
20,q11_t38
20,q11_t39
21,q12_t36
21,q12_t37
22,q12_t37
22,q12_t38
23,q12_t38
23,q12_t39
23,q13_t39
23,q13_t40
24,q12_t39
24,q12_t40
25,q12_t40
25,q12_t41
26,q12_t41
26,q12_t42
26,q24_t77
26,q24_t78
27,q12_t42
27,q12_t43
28,q13_t37
28,q13_t38
29,q13_t38
29,q13_t39
30,q13_t40
30,q13_t41
31,q13_t41
31,q13_t42
32,q13_t42
32,q13_t43
32,q27_t92
32,q27_t93
33,q13_t43
33,q13_t44
34,q14_t41
34,q14_t42
35,q14_t42
35,q14_t43
36,q14_t43
36,q14_t44
36,q15_t44
36,q15_t45
37,q14_t44
37,q14_t45
38,q14_t45
38,q14_t46
39,q14_t46
39,q14_t47
39,q37_t147
39,q37_t148
40,q14_t47
40,q14_t48
41,q15_t42
41,q15_t43
42,q15_t43
42,q15_t44
43,q15_t45
43,q15_t46
44,q15_t46
44,q15_t47
45,q15_t47
45,q15_t48
45,q27_t95
45,q27_t96
46,q15_t48
46,q15_t49
47,q16_t46
47,q16_t47
48,q16_t47
48,q16_t48
49,q16_t48
49,q16_t49
49,q5_t22
49,q5_t23
50,q16_t49
50,q16_t50
51,q16_t50
51,q16_t51
52,q16_t51
52,q16_t52
52,q18_t59
52,q18_t60
53,q16_t52
53,q16_t53
54,q17_t50
54,q17_t51
55,q17_t51
55,q17_t52
56,q17_t53
56,q17_t54
57,q17_t54
57,q17_t55
58,q17_t56
58,q17_t57
59,q18_t57
59,q18_t58
60,q18_t58
60,q18_t59
61,q18_t60
61,q18_t61
62,q18_t61
62,q18_t62
63,q18_t62
63,q18_t63
63,q19_t63
63,q19_t64
64,q18_t63
64,q18_t64
65,q19_t61
65,q19_t62
66,q19_t62
66,q19_t63
67,q19_t64
67,q19_t65
68,q19_t65
68,q19_t66
69,q19_t66
69,q19_t67
69,q35_t139
69,q35_t140
70,q19_t67
70,q19_t68
71,q1_t1
71,q1_t2
72,q1_t2
72,q1_t3
73,q1_t4
73,q1_t5
74,q1_t5
74,q1_t6
75,q1_t6
75,q1_t7
75,q36_t143
75,q36_t144
76,q1_t7
76,q1_t8
77,q20_t65
77,q20_t66
78,q20_t66
78,q20_t67
79,q20_t67
79,q20_t68
79,q21_t68
79,q21_t69
80,q20_t68
80,q20_t69
81,q20_t69
81,q20_t70
82,q20_t70
82,q20_t71
82,q25_t81
82,q25_t82
83,q20_t71
83,q20_t72
84,q21_t66
84,q21_t67
85,q21_t67
85,q21_t68
86,q21_t69
86,q21_t70
87,q21_t70
87,q21_t71
88,q21_t71
88,q21_t72
88,q26_t85
88,q26_t86
89,q21_t72
89,q21_t73
90,q22_t70
90,q22_t71
91,q22_t71
91,q22_t72
92,q22_t72
92,q22_t73
92,q23_t73
92,q23_t74
93,q22_t73
93,q22_t74
94,q22_t74
94,q22_t75
95,q22_t75
95,q22_t76
95,q33_t122
95,q33_t123
96,q22_t76
96,q22_t77
97,q23_t71
97,q23_t72
98,q23_t72
98,q23_t73
99,q23_t74
99,q23_t75
100,q23_t75
100,q23_t76
101,q23_t76
101,q23_t77
101,q32_t118
101,q32_t119
102,q23_t77
