node_id,type,time,realisation
c0_t229,c,229,a
c10_t202,c,202,a
c11_t199,c,199,a
c12_t196,c,196,a
c13_t193,c,193,a
c14_t190,c,190,a
c15_t187,c,187,a
c16_t184,c,184,a
c17_t181,c,181,a
c18_t178,c,178,a
c19_t175,c,175,a
c1_t229,c,229,a
c20_t172,c,172,a
c21_t169,c,169,a
c22_t166,c,166,a
c23_t163,c,163,a
c24_t160,c,160,a
c25_t157,c,157,a
c26_t154,c,154,a
c27_t151,c,151,a
c28_t148,c,148,a
c29_t145,c,145,a
c2_t226,c,226,a
c30_t142,c,142,a
c31_t139,c,139,a
c32_t136,c,136,a
c33_t133,c,133,a
c34_t130,c,130,a
c35_t127,c,127,a
c36_t124,c,124,a
c37_t121,c,121,a
c38_t118,c,118,a
c39_t115,c,115,a
c3_t223,c,223,a
c40_t112,c,112,a
c41_t109,c,109,a
c42_t106,c,106,a
c43_t103,c,103,a
c44_t100,c,100,a
c45_t97,c,97,a
c46_t94,c,94,a
c47_t91,c,91,a
c48_t88,c,88,a
c49_t85,c,85,a
c4_t220,c,220,a
c50_t82,c,82,a
c51_t79,c,79,a
c52_t76,c,76,a
c53_t73,c,73,a
c54_t70,c,70,a
c55_t67,c,67,a
c56_t64,c,64,a
c57_t61,c,61,a
c58_t58,c,58,a
c59_t55,c,55,a
c5_t217,c,217,a
c60_t52,c,52,a
c61_t49,c,49,a
c62_t46,c,46,a
c63_t43,c,43,a
c64_t40,c,40,a
c65_t37,c,37,a
c66_t34,c,34,a
c67_t31,c,31,a
c68_t28,c,28,a
c69_t25,c,25,a
c6_t214,c,214,a
c70_t22,c,22,a
c71_t19,c,19,a
c72_t16,c,16,a
c73_t13,c,13,a
c74_t10,c,10,a
c75_t7,c,7,a
c7_t211,c,211,a
c8_t208,c,208,a
c9_t205,c,205,a
q0_t225,q,225,a
q0_t226,q,226,a
q0_t227,q,227,a
q0_t228,q,228,a
q10_t195,q,195,a
q10_t196,q,196,a
q10_t197,q,197,a
q10_t198,q,198,a
q10_t199,q,199,a
q10_t200,q,200,a
q10_t201,q,201,a
q11_t192,q,192,a
q11_t193,q,193,a
q11_t194,q,194,a
q11_t195,q,195,a
q11_t196,q,196,a
q11_t197,q,197,a
q11_t198,q,198,a
q12_t189,q,189,a
q12_t190,q,190,a
q12_t191,q,191,a
q12_t192,q,192,a
q12_t193,q,193,a
q12_t194,q,194,a
q12_t195,q,195,a
q13_t186,q,186,a
q13_t187,q,187,a
q13_t188,q,188,a
q13_t189,q,189,a
q13_t190,q,190,a
q13_t191,q,191,a
q13_t192,q,192,a
q14_t183,q,183,a
q14_t184,q,184,a
q14_t185,q,185,a
q14_t186,q,186,a
q14_t187,q,187,a
q14_t188,q,188,a
q14_t189,q,189,a
q15_t180,q,180,a
q15_t181,q,181,a
q15_t182,q,182,a
q15_t183,q,183,a
q15_t184,q,184,a
q15_t185,q,185,a
q15_t186,q,186,a
q16_t177,q,177,a
q16_t178,q,178,a
q16_t179,q,179,a
q16_t180,q,180,a
q16_t181,q,181,a
q16_t182,q,182,a
q16_t183,q,183,a
q17_t174,q,174,a
q17_t175,q,175,a
q17_t176,q,176,a
q17_t177,q,177,a
q17_t178,q,178,a
q17_t179,q,179,a
q17_t180,q,180,a
q18_t171,q,171,a
q18_t172,q,172,a
q18_t173,q,173,a
q18_t174,q,174,a
q18_t175,q,175,a
q18_t176,q,176,a
q18_t177,q,177,a
q19_t168,q,168,a
q19_t169,q,169,a
q19_t170,q,170,a
q19_t171,q,171,a
q19_t172,q,172,a
q19_t173,q,173,a
q19_t174,q,174,a
q1_t222,q,222,a
q1_t223,q,223,a
q1_t224,q,224,a
q1_t225,q,225,a
q1_t226,q,226,a
q1_t227,q,227,a
q1_t228,q,228,a
q20_t165,q,165,a
q20_t166,q,166,a
q20_t167,q,167,a
q20_t168,q,168,a
q20_t169,q,169,a
q20_t170,q,170,a
q20_t171,q,171,a
q21_t162,q,162,a
q21_t163,q,163,a
q21_t164,q,164,a
q21_t165,q,165,a
q21_t166,q,166,a
q21_t167,q,167,a
q21_t168,q,168,a
q22_t159,q,159,a
q22_t160,q,160,a
q22_t161,q,161,a
q22_t162,q,162,a
q22_t163,q,163,a
q22_t164,q,164,a
q22_t165,q,165,a
q23_t156,q,156,a
q23_t157,q,157,a
q23_t158,q,158,a
q23_t159,q,159,a
q23_t160,q,160,a
q23_t161,q,161,a
q23_t162,q,162,a
q24_t153,q,153,a
q24_t154,q,154,a
q24_t155,q,155,a
q24_t156,q,156,a
q24_t157,q,157,a
q24_t158,q,158,a
q24_t159,q,159,a
q25_t150,q,150,a
q25_t151,q,151,a
q25_t152,q,152,a
q25_t153,q,153,a
q25_t154,q,154,a
q25_t155,q,155,a
q25_t156,q,156,a
q26_t147,q,147,a
q26_t148,q,148,a
q26_t149,q,149,a
q26_t150,q,150,a
q26_t151,q,151,a
q26_t152,q,152,a
q26_t153,q,153,a
q27_t144,q,144,a
q27_t145,q,145,a
q27_t146,q,146,a
q27_t147,q,147,a
q27_t148,q,148,a
q27_t149,q,149,a
q27_t150,q,150,a
q28_t141,q,141,a
q28_t142,q,142,a
q28_t143,q,143,a
q28_t144,q,144,a
q28_t145,q,145,a
q28_t146,q,146,a
q28_t147,q,147,a
q29_t138,q,138,a
q29_t139,q,139,a
q29_t140,q,140,a
q29_t141,q,141,a
q29_t142,q,142,a
q29_t143,q,143,a
q29_t144,q,144,a
q2_t219,q,219,a
q2_t220,q,220,a
q2_t221,q,221,a
q2_t222,q,222,a
q2_t223,q,223,a
q2_t224,q,224,a
q2_t225,q,225,a
q30_t135,q,135,a
q30_t136,q,136,a
q30_t137,q,137,a
q30_t138,q,138,a
q30_t139,q,139,a
q30_t140,q,140,a
q30_t141,q,141,a
q31_t132,q,132,a
q31_t133,q,133,a
q31_t134,q,134,a
q31_t135,q,135,a
q31_t136,q,136,a
q31_t137,q,137,a
q31_t138,q,138,a
q32_t129,q,129,a
q32_t130,q,130,a
q32_t131,q,131,a
q32_t132,q,132,a
q32_t133,q,133,a
q32_t134,q,134,a
q32_t135,q,135,a
q33_t126,q,126,a
q33_t127,q,127,a
q33_t128,q,128,a
q33_t129,q,129,a
q33_t130,q,130,a
q33_t131,q,131,a
q33_t132,q,132,a
q34_t123,q,123,a
q34_t124,q,124,a
q34_t125,q,125,a
q34_t126,q,126,a
q34_t127,q,127,a
q34_t128,q,128,a
q34_t129,q,129,a
q35_t120,q,120,a
q35_t121,q,121,a
