edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,h,,"[[[0, 1]], [], [true]]",
1,q,a,cz_stage1,,"[[[0, 4], [1, 5]], [], [true, true]]",
2,q,a,cz_stage2,,"[[[0, 4], [1, 5]], [], [true, true]]",
3,q,a,cz_stage3,,"[[[0, 4], [1, 5]], [], [true, true]]",
4,q,a,cz_stage1,,"[[[0, 7], [68, 222]], [], [true, true]]",
5,q,a,cz_stage2,,"[[[0, 7], [68, 222]], [], [true, true]]",
6,q,a,cz_stage3,,"[[[0, 7], [68, 222]], [], [true, true]]",
7,q,a,h,,"[[[100, 374]], [], [true]]",
8,q,a,cz_stage1,,"[[[100, 377], [101, 378]], [], [true, true]]",
9,q,a,cz_stage2,,"[[[100, 377], [101, 378]], [], [true, true]]",
10,q,a,cz_stage3,,"[[[100, 377], [101, 378]], [], [true, true]]",
11,q,a,cz_stage1,,"[[[100, 380], [110, 435]], [], [true, true]]",
12,q,a,cz_stage2,,"[[[100, 380], [110, 435]], [], [true, true]]",
13,q,a,cz_stage3,,"[[[100, 380], [110, 435]], [], [true, true]]",
14,q,a,h,,"[[[101, 375]], [], [true]]",
15,q,a,cz_stage1,,"[[[100, 377], [101, 378]], [], [true, true]]",
16,q,a,cz_stage3,,"[[[100, 377], [101, 378]], [], [true, true]]",
17,q,a,cz_stage1,,"[[[101, 381], [108, 421]], [], [true, true]]",
18,q,a,cz_stage2,,"[[[101, 381], [108, 421]], [], [true, true]]",
19,q,a,cz_stage3,,"[[[101, 381], [108, 421]], [], [true, true]]",
20,q,a,h,,"[[[102, 379]], [], [true]]",
21,q,a,cz_stage1,,"[[[28, 80], [102, 382]], [], [true, true]]",
22,q,a,cz_stage2,,"[[[28, 80], [102, 382]], [], [true, true]]",
23,q,a,cz_stage3,,"[[[28, 80], [102, 382]], [], [true, true]]",
24,q,a,cz_stage1,,"[[[72, 238], [102, 385]], [], [true, true]]",
25,q,a,cz_stage2,,"[[[72, 238], [102, 385]], [], [true, true]]",
26,q,a,cz_stage3,,"[[[72, 238], [102, 385]], [], [true, true]]",
27,q,a,h,,"[[[103, 386]], [], [true]]",
28,q,a,cz_stage1,,"[[[13, 38], [103, 389]], [], [true, true]]",
29,q,a,cz_stage2,,"[[[13, 38], [103, 389]], [], [true, true]]",
30,q,a,cz_stage3,,"[[[13, 38], [103, 389]], [], [true, true]]",
31,q,a,cz_stage1,,"[[[17, 48], [103, 392]], [], [true, true]]",
32,q,a,cz_stage2,,"[[[17, 48], [103, 392]], [], [true, true]]",
33,q,a,cz_stage3,,"[[[17, 48], [103, 392]], [], [true, true]]",
34,q,a,h,,"[[[104, 393]], [], [true]]",
35,q,a,cz_stage1,,"[[[2, 12], [104, 396]], [], [true, true]]",
36,q,a,cz_stage2,,"[[[2, 12], [104, 396]], [], [true, true]]",
37,q,a,cz_stage3,,"[[[2, 12], [104, 396]], [], [true, true]]",
38,q,a,cz_stage1,,"[[[104, 399], [105, 403]], [], [true, true]]",
