node_id,type,time,realisation
c0_t200,c,200,a
c10_t173,c,173,a
c11_t170,c,170,a
c12_t167,c,167,a
c13_t164,c,164,a
c14_t161,c,161,a
c15_t158,c,158,a
c16_t155,c,155,a
c17_t152,c,152,a
c18_t149,c,149,a
c19_t146,c,146,a
c1_t200,c,200,a
c20_t143,c,143,a
c21_t140,c,140,a
c22_t137,c,137,a
c23_t134,c,134,a
c24_t131,c,131,a
c25_t128,c,128,a
c26_t125,c,125,a
c27_t122,c,122,a
c28_t119,c,119,a
c29_t116,c,116,a
c2_t197,c,197,a
c30_t113,c,113,a
c31_t110,c,110,a
c32_t107,c,107,a
c33_t104,c,104,a
c34_t101,c,101,a
c35_t98,c,98,a
c36_t95,c,95,a
c37_t92,c,92,a
c38_t89,c,89,a
c39_t86,c,86,a
c3_t194,c,194,a
c40_t83,c,83,a
c41_t80,c,80,a
c42_t77,c,77,a
c43_t74,c,74,a
c44_t71,c,71,a
c45_t68,c,68,a
c46_t65,c,65,a
c47_t62,c,62,a
c48_t59,c,59,a
c49_t56,c,56,a
c4_t191,c,191,a
c50_t53,c,53,a
c51_t50,c,50,a
c52_t47,c,47,a
c53_t44,c,44,a
c54_t41,c,41,a
c55_t38,c,38,a
c56_t35,c,35,a
c57_t32,c,32,a
c58_t29,c,29,a
c59_t26,c,26,a
c5_t188,c,188,a
c60_t23,c,23,a
c61_t20,c,20,a
c62_t17,c,17,a
c63_t14,c,14,a
c64_t11,c,11,a
c65_t8,c,8,a
c66_t5,c,5,a
c6_t185,c,185,a
c7_t182,c,182,a
c8_t179,c,179,a
c9_t176,c,176,a
q0_t196,q,196,a
q0_t197,q,197,a
q0_t198,q,198,a
q0_t199,q,199,a
q10_t166,q,166,a
q10_t167,q,167,a
q10_t168,q,168,a
q10_t169,q,169,a
q10_t170,q,170,a
q10_t171,q,171,a
q10_t172,q,172,a
q11_t163,q,163,a
q11_t164,q,164,a
q11_t165,q,165,a
q11_t166,q,166,a
q11_t167,q,167,a
q11_t168,q,168,a
q11_t169,q,169,a
q12_t160,q,160,a
q12_t161,q,161,a
q12_t162,q,162,a
q12_t163,q,163,a
q12_t164,q,164,a
q12_t165,q,165,a
q12_t166,q,166,a
q13_t157,q,157,a
q13_t158,q,158,a
q13_t159,q,159,a
q13_t160,q,160,a
q13_t161,q,161,a
q13_t162,q,162,a
q13_t163,q,163,a
q14_t154,q,154,a
q14_t155,q,155,a
q14_t156,q,156,a
q14_t157,q,157,a
q14_t158,q,158,a
q14_t159,q,159,a
q14_t160,q,160,a
q15_t151,q,151,a
q15_t152,q,152,a
q15_t153,q,153,a
q15_t154,q,154,a
q15_t155,q,155,a
q15_t156,q,156,a
q15_t157,q,157,a
q16_t148,q,148,a
q16_t149,q,149,a
q16_t150,q,150,a
q16_t151,q,151,a
q16_t152,q,152,a
q16_t153,q,153,a
q16_t154,q,154,a
q17_t145,q,145,a
q17_t146,q,146,a
q17_t147,q,147,a
q17_t148,q,148,a
q17_t149,q,149,a
q17_t150,q,150,a
q17_t151,q,151,a
q18_t142,q,142,a
q18_t143,q,143,a
q18_t144,q,144,a
q18_t145,q,145,a
q18_t146,q,146,a
q18_t147,q,147,a
q18_t148,q,148,a
q19_t139,q,139,a
q19_t140,q,140,a
q19_t141,q,141,a
q19_t142,q,142,a
q19_t143,q,143,a
q19_t144,q,144,a
q19_t145,q,145,a
q1_t193,q,193,a
q1_t194,q,194,a
q1_t195,q,195,a
q1_t196,q,196,a
q1_t197,q,197,a
q1_t198,q,198,a
q1_t199,q,199,a
q20_t136,q,136,a
q20_t137,q,137,a
q20_t138,q,138,a
q20_t139,q,139,a
q20_t140,q,140,a
q20_t141,q,141,a
q20_t142,q,142,a
q21_t133,q,133,a
q21_t134,q,134,a
q21_t135,q,135,a
q21_t136,q,136,a
q21_t137,q,137,a
q21_t138,q,138,a
q21_t139,q,139,a
q22_t130,q,130,a
q22_t131,q,131,a
q22_t132,q,132,a
q22_t133,q,133,a
q22_t134,q,134,a
q22_t135,q,135,a
q22_t136,q,136,a
q23_t127,q,127,a
q23_t128,q,128,a
q23_t129,q,129,a
