node_id,type,time,realisation
c0_t346,c,346,a
c100_t49,c,49,a
c101_t46,c,46,a
c102_t43,c,43,a
c103_t40,c,40,a
c104_t37,c,37,a
c105_t34,c,34,a
c106_t31,c,31,a
c107_t28,c,28,a
c108_t25,c,25,a
c109_t22,c,22,a
c10_t319,c,319,a
c110_t19,c,19,a
c111_t16,c,16,a
c112_t13,c,13,a
c113_t10,c,10,a
c114_t7,c,7,a
c11_t316,c,316,a
c12_t313,c,313,a
c13_t310,c,310,a
c14_t307,c,307,a
c15_t304,c,304,a
c16_t301,c,301,a
c17_t298,c,298,a
c18_t295,c,295,a
c19_t292,c,292,a
c1_t346,c,346,a
c20_t289,c,289,a
c21_t286,c,286,a
c22_t283,c,283,a
c23_t280,c,280,a
c24_t277,c,277,a
c25_t274,c,274,a
c26_t271,c,271,a
c27_t268,c,268,a
c28_t265,c,265,a
c29_t262,c,262,a
c2_t343,c,343,a
c30_t259,c,259,a
c31_t256,c,256,a
c32_t253,c,253,a
c33_t250,c,250,a
c34_t247,c,247,a
c35_t244,c,244,a
c36_t241,c,241,a
c37_t238,c,238,a
c38_t235,c,235,a
c39_t232,c,232,a
c3_t340,c,340,a
c40_t229,c,229,a
c41_t226,c,226,a
c42_t223,c,223,a
c43_t220,c,220,a
c44_t217,c,217,a
c45_t214,c,214,a
c46_t211,c,211,a
c47_t208,c,208,a
c48_t205,c,205,a
c49_t202,c,202,a
c4_t337,c,337,a
c50_t199,c,199,a
c51_t196,c,196,a
c52_t193,c,193,a
c53_t190,c,190,a
c54_t187,c,187,a
c55_t184,c,184,a
c56_t181,c,181,a
c57_t178,c,178,a
c58_t175,c,175,a
c59_t172,c,172,a
c5_t334,c,334,a
c60_t169,c,169,a
c61_t166,c,166,a
c62_t163,c,163,a
c63_t160,c,160,a
c64_t157,c,157,a
c65_t154,c,154,a
c66_t151,c,151,a
c67_t148,c,148,a
c68_t145,c,145,a
c69_t142,c,142,a
c6_t331,c,331,a
c70_t139,c,139,a
c71_t136,c,136,a
c72_t133,c,133,a
c73_t130,c,130,a
c74_t127,c,127,a
c75_t124,c,124,a
c76_t121,c,121,a
c77_t118,c,118,a
c78_t115,c,115,a
c79_t112,c,112,a
c7_t328,c,328,a
c80_t109,c,109,a
c81_t106,c,106,a
c82_t103,c,103,a
c83_t100,c,100,a
c84_t97,c,97,a
c85_t94,c,94,a
c86_t91,c,91,a
c87_t88,c,88,a
c88_t85,c,85,a
c89_t82,c,82,a
c8_t325,c,325,a
c90_t79,c,79,a
c91_t76,c,76,a
c92_t73,c,73,a
c93_t70,c,70,a
c94_t67,c,67,a
c95_t64,c,64,a
c96_t61,c,61,a
c97_t58,c,58,a
c98_t55,c,55,a
c99_t52,c,52,a
c9_t322,c,322,a
q0_t342,q,342,a
q0_t343,q,343,a
q0_t344,q,344,a
q0_t345,q,345,a
q100_t42,q,42,a
q100_t43,q,43,a
q100_t44,q,44,a
q100_t45,q,45,a
q100_t46,q,46,a
q100_t47,q,47,a
q100_t48,q,48,a
q101_t39,q,39,a
q101_t40,q,40,a
