edge_index,node_id
0,q0_t235
0,q0_t236
1,q0_t236
1,q0_t237
1,q1_t236
1,q1_t237
2,q0_t237
2,q0_t238
3,q10_t205
3,q10_t206
4,q10_t206
4,q10_t207
4,q11_t206
4,q11_t207
5,q10_t207
5,q10_t208
6,q10_t208
6,q10_t209
7,q10_t209
7,q10_t210
7,q9_t209
7,q9_t210
8,q10_t210
8,q10_t211
9,q11_t202
9,q11_t203
10,q11_t203
10,q11_t204
10,q12_t203
10,q12_t204
11,q11_t204
11,q11_t205
12,q11_t205
12,q11_t206
13,q11_t207
13,q11_t208
14,q12_t199
14,q12_t200
15,q12_t200
15,q12_t201
15,q13_t200
15,q13_t201
16,q12_t201
16,q12_t202
17,q12_t202
17,q12_t203
18,q12_t204
18,q12_t205
19,q13_t196
19,q13_t197
20,q13_t197
20,q13_t198
20,q14_t197
20,q14_t198
21,q13_t198
21,q13_t199
22,q13_t199
22,q13_t200
23,q13_t201
23,q13_t202
24,q14_t193
24,q14_t194
25,q14_t194
25,q14_t195
25,q15_t194
25,q15_t195
26,q14_t195
26,q14_t196
27,q14_t196
27,q14_t197
28,q14_t198
28,q14_t199
29,q15_t190
29,q15_t191
30,q15_t191
30,q15_t192
30,q16_t191
30,q16_t192
31,q15_t192
31,q15_t193
32,q15_t193
32,q15_t194
33,q15_t195
33,q15_t196
34,q16_t187
34,q16_t188
35,q16_t188
35,q16_t189
35,q17_t188
35,q17_t189
36,q16_t189
36,q16_t190
37,q16_t190
37,q16_t191
38,q16_t192
38,q16_t193
39,q17_t184
39,q17_t185
40,q17_t185
40,q17_t186
40,q18_t185
40,q18_t186
41,q17_t186
41,q17_t187
42,q17_t187
42,q17_t188
43,q17_t189
43,q17_t190
44,q18_t181
44,q18_t182
45,q18_t182
45,q18_t183
45,q19_t182
45,q19_t183
46,q18_t183
46,q18_t184
47,q18_t184
47,q18_t185
48,q18_t186
48,q18_t187
49,q19_t178
49,q19_t179
50,q19_t179
50,q19_t180
50,q20_t179
50,q20_t180
51,q19_t180
51,q19_t181
52,q19_t181
52,q19_t182
53,q19_t183
53,q19_t184
54,q1_t232
54,q1_t233
55,q1_t233
55,q1_t234
55,q2_t233
55,q2_t234
56,q1_t234
56,q1_t235
57,q1_t235
57,q1_t236
58,q1_t237
58,q1_t238
59,q20_t175
59,q20_t176
60,q20_t176
60,q20_t177
60,q21_t176
60,q21_t177
61,q20_t177
61,q20_t178
62,q20_t178
62,q20_t179
63,q20_t180
63,q20_t181
64,q21_t172
64,q21_t173
65,q21_t173
65,q21_t174
65,q22_t173
65,q22_t174
66,q21_t174
66,q21_t175
67,q21_t175
67,q21_t176
68,q21_t177
68,q21_t178
69,q22_t169
69,q22_t170
70,q22_t170
70,q22_t171
70,q23_t170
70,q23_t171
71,q22_t171
71,q22_t172
72,q22_t172
72,q22_t173
73,q22_t174
73,q22_t175
74,q23_t166
74,q23_t167
75,q23_t167
75,q23_t168
75,q24_t167
75,q24_t168
76,q23_t168
76,q23_t169
77,q23_t169
77,q23_t170
78,q23_t171
78,q23_t172
79,q24_t163
79,q24_t164
80,q24_t164
80,q24_t165
80,q25_t164
80,q25_t165
81,q24_t165
81,q24_t166
82,q24_t166
82,q24_t167
83,q24_t168
83,q24_t169
84,q25_t160
84,q25_t161
85,q25_t161
85,q25_t162
85,q26_t161
85,q26_t162
86,q25_t162
86,q25_t163
87,q25_t163
87,q25_t164
88,q25_t165
88,q25_t166
89,q26_t157
89,q26_t158
90,q26_t158
90,q26_t159
90,q27_t158
90,q27_t159
91,q26_t159
91,q26_t160
92,q26_t160
92,q26_t161
93,q26_t162
93,q26_t163
94,q27_t154
94,q27_t155
95,q27_t155
95,q27_t156
95,q28_t155
95,q28_t156
96,q27_t156
96,q27_t157
97,q27_t157
97,q27_t158
98,q27_t159
98,q27_t160
99,q28_t151
99,q28_t152
100,q28_t152
100,q28_t153
100,q29_t152
100,q29_t153
101,q28_t153
101,q28_t154
102,q28_t154
102,q28_t155
103,q28_t156
103,q28_t157
104,q29_t148
104,q29_t149
105,q29_t149
105,q29_t150
105,q30_t149
105,q30_t150
106,q29_t150
106,q29_t151
107,q29_t151
107,q29_t152
108,q29_t153
108,q29_t154
109,q2_t229
109,q2_t230
110,q2_t230
110,q2_t231
110,q3_t230
110,q3_t231
111,q2_t231
111,q2_t232
112,q2_t232
112,q2_t233
113,q2_t234
113,q2_t235
114,q30_t145
114,q30_t146
115,q30_t146
115,q30_t147
115,q31_t146
115,q31_t147
116,q30_t147
116,q30_t148
117,q30_t148
117,q30_t149
118,q30_t150
118,q30_t151
119,q31_t142
119,q31_t143
120,q31_t143
120,q31_t144
120,q32_t143
120,q32_t144
121,q31_t144
