node_id,type,time,realisation
c0_t181,c,181,a
c10_t154,c,154,a
c11_t151,c,151,a
c12_t148,c,148,a
c13_t145,c,145,a
c14_t142,c,142,a
c15_t139,c,139,a
c16_t136,c,136,a
c17_t133,c,133,a
c18_t130,c,130,a
c19_t127,c,127,a
c1_t181,c,181,a
c20_t124,c,124,a
c21_t121,c,121,a
c22_t118,c,118,a
c23_t115,c,115,a
c24_t112,c,112,a
c25_t109,c,109,a
c26_t106,c,106,a
c27_t103,c,103,a
c28_t100,c,100,a
c29_t97,c,97,a
c2_t178,c,178,a
c30_t94,c,94,a
c31_t91,c,91,a
c32_t88,c,88,a
c33_t85,c,85,a
c34_t82,c,82,a
c35_t79,c,79,a
c36_t76,c,76,a
c37_t73,c,73,a
c38_t70,c,70,a
c39_t67,c,67,a
c3_t175,c,175,a
c40_t64,c,64,a
c41_t61,c,61,a
c42_t58,c,58,a
c43_t55,c,55,a
c44_t52,c,52,a
c45_t49,c,49,a
c46_t46,c,46,a
c47_t43,c,43,a
c48_t40,c,40,a
c49_t37,c,37,a
c4_t172,c,172,a
c50_t34,c,34,a
c51_t31,c,31,a
c52_t28,c,28,a
c53_t25,c,25,a
c54_t22,c,22,a
c55_t19,c,19,a
c56_t16,c,16,a
c57_t13,c,13,a
c58_t10,c,10,a
c59_t7,c,7,a
c5_t169,c,169,a
c6_t166,c,166,a
c7_t163,c,163,a
c8_t160,c,160,a
c9_t157,c,157,a
q0_t177,q,177,a
q0_t178,q,178,a
q0_t179,q,179,a
q0_t180,q,180,a
q10_t147,q,147,a
q10_t148,q,148,a
q10_t149,q,149,a
q10_t150,q,150,a
q10_t151,q,151,a
q10_t152,q,152,a
q10_t153,q,153,a
q11_t144,q,144,a
q11_t145,q,145,a
q11_t146,q,146,a
q11_t147,q,147,a
q11_t148,q,148,a
q11_t149,q,149,a
q11_t150,q,150,a
q12_t141,q,141,a
q12_t142,q,142,a
q12_t143,q,143,a
q12_t144,q,144,a
q12_t145,q,145,a
q12_t146,q,146,a
q12_t147,q,147,a
q13_t138,q,138,a
q13_t139,q,139,a
q13_t140,q,140,a
q13_t141,q,141,a
q13_t142,q,142,a
q13_t143,q,143,a
q13_t144,q,144,a
q14_t135,q,135,a
q14_t136,q,136,a
q14_t137,q,137,a
q14_t138,q,138,a
q14_t139,q,139,a
q14_t140,q,140,a
q14_t141,q,141,a
q15_t132,q,132,a
q15_t133,q,133,a
q15_t134,q,134,a
q15_t135,q,135,a
q15_t136,q,136,a
q15_t137,q,137,a
q15_t138,q,138,a
q16_t129,q,129,a
q16_t130,q,130,a
q16_t131,q,131,a
q16_t132,q,132,a
q16_t133,q,133,a
