edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
4,q1_t10
4,q1_t11
5,q0_t5
5,q0_t6
6,q0_t6
6,q0_t7
7,q0_t7
7,q0_t8
7,q29_t256
7,q29_t257
8,q0_t8
8,q0_t9
9,q100_t1092
9,q100_t1093
10,q100_t1093
10,q100_t1094
11,q100_t1094
11,q100_t1095
12,q100_t1095
12,q100_t1096
13,q100_t1096
13,q100_t1097
14,q100_t1097
14,q100_t1098
15,q100_t1098
15,q100_t1099
16,q100_t1099
16,q100_t1100
16,q70_t700
16,q70_t701
17,q100_t1100
17,q100_t1101
18,q100_t1101
18,q100_t1102
19,q100_t1102
19,q100_t1103
20,q100_t1103
20,q100_t1104
21,q100_t1104
21,q100_t1105
22,q100_t1105
22,q100_t1106
22,q101_t1111
22,q101_t1112
23,q100_t1106
23,q100_t1107
24,q101_t1104
24,q101_t1105
25,q101_t1105
25,q101_t1106
26,q101_t1106
26,q101_t1107
27,q101_t1107
27,q101_t1108
28,q101_t1108
28,q101_t1109
29,q101_t1109
29,q101_t1110
30,q101_t1110
30,q101_t1111
31,q101_t1112
31,q101_t1113
32,q101_t1113
32,q101_t1114
33,q101_t1114
33,q101_t1115
34,q101_t1115
34,q101_t1116
35,q101_t1116
35,q101_t1117
36,q101_t1117
36,q101_t1118
36,q112_t1306
36,q112_t1307
37,q101_t1118
37,q101_t1119
38,q102_t1116
38,q102_t1117
39,q102_t1117
39,q102_t1118
40,q102_t1118
40,q102_t1119
41,q102_t1119
41,q102_t1120
42,q102_t1120
42,q102_t1121
43,q102_t1121
43,q102_t1122
44,q102_t1122
44,q102_t1123
45,q102_t1123
45,q102_t1124
45,q90_t967
45,q90_t968
46,q102_t1124
46,q102_t1125
47,q102_t1125
47,q102_t1126
48,q102_t1126
48,q102_t1127
49,q102_t1127
49,q102_t1128
50,q102_t1128
50,q102_t1129
51,q102_t1129
51,q102_t1130
51,q103_t1144
51,q103_t1145
52,q102_t1130
52,q102_t1131
53,q103_t1128
53,q103_t1129
54,q103_t1129
54,q103_t1130
55,q103_t1130
55,q103_t1131
56,q103_t1131
56,q103_t1132
57,q103_t1132
57,q103_t1133
58,q103_t1133
58,q103_t1134
59,q103_t1134
59,q103_t1135
60,q103_t1135
60,q103_t1136
60,q33_t310
60,q33_t311
61,q103_t1136
61,q103_t1137
62,q103_t1137
62,q103_t1138
63,q103_t1138
63,q103_t1139
64,q103_t1139
64,q103_t1140
65,q103_t1140
65,q103_t1141
66,q103_t1141
66,q103_t1142
67,q103_t1142
67,q103_t1143
68,q103_t1143
68,q103_t1144
69,q103_t1145
69,q103_t1146
70,q103_t1146
70,q103_t1147
71,q103_t1147
71,q103_t1148
72,q103_t1148
72,q103_t1149
73,q104_t1149
73,q104_t1150
74,q104_t1150
74,q104_t1151
75,q104_t1151
75,q104_t1152
76,q104_t1152
76,q104_t1153
77,q104_t1153
77,q104_t1154
78,q104_t1154
78,q104_t1155
79,q104_t1155
79,q104_t1156
80,q104_t1156
80,q104_t1157
80,q11_t91
80,q11_t92
81,q104_t1157
81,q104_t1158
82,q104_t1158
82,q104_t1159
83,q104_t1159
83,q104_t1160
84,q104_t1160
84,q104_t1161
85,q104_t1161
85,q104_t1162
86,q104_t1162
86,q104_t1163
87,q104_t1163
87,q104_t1164
88,q104_t1164
88,q104_t1165
89,q104_t1165
89,q104_t1166
89,q80_t829
89,q80_t830
90,q104_t1166
90,q104_t1167
91,q104_t1167
91,q104_t1168
92,q104_t1168
92,q104_t1169
93,q104_t1169
93,q104_t1170
94,q105_t1170
94,q105_t1171
95,q105_t1171
95,q105_t1172
96,q105_t1172
96,q105_t1173
97,q105_t1173
97,q105_t1174
98,q105_t1174
98,q105_t1175
99,q105_t1175
99,q105_t1176
100,q105_t1176
100,q105_t1177
101,q105_t1177
101,q105_t1178
101,q44_t409
101,q44_t410
102,q105_t1178
