edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
2,q1_t3
2,q1_t4
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
5,q0_t5
5,q0_t6
5,q53_t181
5,q53_t182
6,q0_t6
6,q0_t7
7,q10_t25
7,q10_t26
8,q10_t26
8,q10_t27
9,q10_t27
9,q10_t28
9,q9_t26
9,q9_t27
10,q10_t28
10,q10_t29
11,q10_t29
11,q10_t30
12,q10_t30
12,q10_t31
12,q69_t275
12,q69_t276
13,q10_t31
13,q10_t32
14,q11_t29
14,q11_t30
15,q11_t30
15,q11_t31
16,q11_t31
16,q11_t32
16,q6_t20
16,q6_t21
17,q11_t32
17,q11_t33
18,q11_t33
18,q11_t34
19,q11_t34
19,q11_t35
19,q8_t25
19,q8_t26
20,q11_t35
20,q11_t36
21,q12_t36
21,q12_t37
22,q12_t37
22,q12_t38
23,q12_t38
23,q12_t39
23,q13_t39
23,q13_t40
24,q12_t39
24,q12_t40
25,q12_t40
25,q12_t41
26,q12_t41
26,q12_t42
26,q60_t227
26,q60_t228
27,q12_t42
27,q12_t43
28,q13_t37
28,q13_t38
29,q13_t38
29,q13_t39
30,q13_t40
30,q13_t41
31,q13_t41
31,q13_t42
32,q13_t42
32,q13_t43
32,q22_t63
32,q22_t64
33,q13_t43
33,q13_t44
34,q14_t41
34,q14_t42
35,q14_t42
35,q14_t43
36,q14_t43
36,q14_t44
36,q15_t44
36,q15_t45
37,q14_t44
37,q14_t45
38,q14_t45
38,q14_t46
39,q14_t46
39,q14_t47
39,q68_t268
39,q68_t269
40,q14_t47
40,q14_t48
41,q15_t42
41,q15_t43
42,q15_t43
42,q15_t44
43,q15_t45
43,q15_t46
44,q15_t46
44,q15_t47
45,q15_t47
45,q15_t48
45,q29_t88
45,q29_t89
46,q15_t48
46,q15_t49
47,q16_t46
47,q16_t47
48,q16_t47
48,q16_t48
49,q16_t48
49,q16_t49
49,q17_t49
49,q17_t50
50,q16_t49
50,q16_t50
51,q16_t50
51,q16_t51
52,q16_t51
52,q16_t52
52,q55_t195
52,q55_t196
53,q16_t52
53,q16_t53
54,q17_t47
54,q17_t48
55,q17_t48
55,q17_t49
56,q17_t50
56,q17_t51
57,q17_t51
57,q17_t52
58,q17_t52
58,q17_t53
58,q47_t157
58,q47_t158
59,q17_t53
59,q17_t54
60,q18_t51
60,q18_t52
61,q18_t52
61,q18_t53
62,q18_t53
62,q18_t54
62,q19_t54
62,q19_t55
63,q18_t54
63,q18_t55
64,q18_t55
64,q18_t56
65,q18_t56
65,q18_t57
65,q66_t254
65,q66_t255
66,q18_t57
66,q18_t58
67,q19_t52
67,q19_t53
68,q19_t53
68,q19_t54
69,q19_t55
69,q19_t56
70,q19_t56
70,q19_t57
71,q19_t57
71,q19_t58
71,q44_t145
71,q44_t146
72,q19_t58
72,q19_t59
73,q1_t1
73,q1_t2
74,q1_t2
74,q1_t3
75,q1_t4
75,q1_t5
76,q1_t5
76,q1_t6
77,q1_t6
77,q1_t7
77,q58_t216
77,q58_t217
78,q1_t7
78,q1_t8
79,q20_t56
79,q20_t57
80,q20_t57
80,q20_t58
81,q20_t58
81,q20_t59
81,q21_t59
81,q21_t60
82,q20_t59
82,q20_t60
83,q20_t60
83,q20_t61
84,q20_t61
84,q20_t62
84,q28_t84
84,q28_t85
85,q20_t62
85,q20_t63
86,q21_t57
86,q21_t58
87,q21_t58
87,q21_t59
88,q21_t60
88,q21_t61
89,q21_t61
89,q21_t62
90,q21_t62
90,q21_t63
90,q55_t198
90,q55_t199
91,q21_t63
91,q21_t64
92,q22_t61
92,q22_t62
93,q22_t62
93,q22_t63
94,q22_t64
94,q22_t65
95,q22_t65
95,q22_t66
96,q22_t66
96,q22_t67
96,q23_t67
96,q23_t68
97,q22_t67
97,q22_t68
98,q23_t65
98,q23_t66
99,q23_t66
99,q23_t67
100,q23_t68
100,q23_t69
101,q23_t69
101,q23_t70
102,q23_t70
