node_id,type,time,realisation
c0_t202,c,202,a
c10_t175,c,175,a
c11_t172,c,172,a
c12_t169,c,169,a
c13_t166,c,166,a
c14_t163,c,163,a
c15_t160,c,160,a
c16_t157,c,157,a
c17_t154,c,154,a
c18_t151,c,151,a
c19_t148,c,148,a
c1_t202,c,202,a
c20_t145,c,145,a
c21_t142,c,142,a
c22_t139,c,139,a
c23_t136,c,136,a
c24_t133,c,133,a
c25_t130,c,130,a
c26_t127,c,127,a
c27_t124,c,124,a
c28_t121,c,121,a
c29_t118,c,118,a
c2_t199,c,199,a
c30_t115,c,115,a
c31_t112,c,112,a
c32_t109,c,109,a
c33_t106,c,106,a
c34_t103,c,103,a
c35_t100,c,100,a
c36_t97,c,97,a
c37_t94,c,94,a
c38_t91,c,91,a
c39_t88,c,88,a
c3_t196,c,196,a
c40_t85,c,85,a
c41_t82,c,82,a
c42_t79,c,79,a
c43_t76,c,76,a
c44_t73,c,73,a
c45_t70,c,70,a
c46_t67,c,67,a
c47_t64,c,64,a
c48_t61,c,61,a
c49_t58,c,58,a
c4_t193,c,193,a
c50_t55,c,55,a
c51_t52,c,52,a
c52_t49,c,49,a
c53_t46,c,46,a
c54_t43,c,43,a
c55_t40,c,40,a
c56_t37,c,37,a
c57_t34,c,34,a
c58_t31,c,31,a
c59_t28,c,28,a
c5_t190,c,190,a
c60_t25,c,25,a
c61_t22,c,22,a
c62_t19,c,19,a
c63_t16,c,16,a
c64_t13,c,13,a
c65_t10,c,10,a
c66_t7,c,7,a
c6_t187,c,187,a
c7_t184,c,184,a
c8_t181,c,181,a
c9_t178,c,178,a
q0_t198,q,198,a
q0_t199,q,199,a
q0_t200,q,200,a
q0_t201,q,201,a
q10_t168,q,168,a
q10_t169,q,169,a
q10_t170,q,170,a
q10_t171,q,171,a
q10_t172,q,172,a
q10_t173,q,173,a
q10_t174,q,174,a
q11_t165,q,165,a
q11_t166,q,166,a
q11_t167,q,167,a
q11_t168,q,168,a
q11_t169,q,169,a
q11_t170,q,170,a
q11_t171,q,171,a
q12_t162,q,162,a
q12_t163,q,163,a
q12_t164,q,164,a
q12_t165,q,165,a
q12_t166,q,166,a
q12_t167,q,167,a
q12_t168,q,168,a
q13_t159,q,159,a
q13_t160,q,160,a
q13_t161,q,161,a
q13_t162,q,162,a
q13_t163,q,163,a
q13_t164,q,164,a
q13_t165,q,165,a
q14_t156,q,156,a
q14_t157,q,157,a
q14_t158,q,158,a
q14_t159,q,159,a
q14_t160,q,160,a
q14_t161,q,161,a
q14_t162,q,162,a
q15_t153,q,153,a
q15_t154,q,154,a
q15_t155,q,155,a
q15_t156,q,156,a
q15_t157,q,157,a
q15_t158,q,158,a
q15_t159,q,159,a
q16_t150,q,150,a
q16_t151,q,151,a
q16_t152,q,152,a
q16_t153,q,153,a
q16_t154,q,154,a
q16_t155,q,155,a
q16_t156,q,156,a
q17_t147,q,147,a
q17_t148,q,148,a
q17_t149,q,149,a
q17_t150,q,150,a
q17_t151,q,151,a
q17_t152,q,152,a
q17_t153,q,153,a
q18_t144,q,144,a
q18_t145,q,145,a
q18_t146,q,146,a
q18_t147,q,147,a
q18_t148,q,148,a
q18_t149,q,149,a
q18_t150,q,150,a
q19_t141,q,141,a
q19_t142,q,142,a
q19_t143,q,143,a
q19_t144,q,144,a
q19_t145,q,145,a
q19_t146,q,146,a
q19_t147,q,147,a
q1_t195,q,195,a
q1_t196,q,196,a
q1_t197,q,197,a
q1_t198,q,198,a
q1_t199,q,199,a
q1_t200,q,200,a
q1_t201,q,201,a
q20_t138,q,138,a
q20_t139,q,139,a
q20_t140,q,140,a
q20_t141,q,141,a
q20_t142,q,142,a
q20_t143,q,143,a
q20_t144,q,144,a
q21_t135,q,135,a
q21_t136,q,136,a
q21_t137,q,137,a
q21_t138,q,138,a
q21_t139,q,139,a
q21_t140,q,140,a
q21_t141,q,141,a
q22_t132,q,132,a
q22_t133,q,133,a
q22_t134,q,134,a
q22_t135,q,135,a
q22_t136,q,136,a
q22_t137,q,137,a
q22_t138,q,138,a
q23_t129,q,129,a
q23_t130,q,130,a
q23_t131,q,131,a
q23_t132,q,132,a
q23_t133,q,133,a
q23_t134,q,134,a
q23_t135,q,135,a
q24_t126,q,126,a
q24_t127,q,127,a
q24_t128,q,128,a
q24_t129,q,129,a
q24_t130,q,130,a
q24_t131,q,131,a
q24_t132,q,132,a
q25_t123,q,123,a
q25_t124,q,124,a
q25_t125,q,125,a
q25_t126,q,126,a
q25_t127,q,127,a
q25_t128,q,128,a
q25_t129,q,129,a
q26_t120,q,120,a
q26_t121,q,121,a
q26_t122,q,122,a
q26_t123,q,123,a
q26_t124,q,124,a
q26_t125,q,125,a
q26_t126,q,126,a
q27_t117,q,117,a
q27_t118,q,118,a
q27_t119,q,119,a
q27_t120,q,120,a
q27_t121,q,121,a
q27_t122,q,122,a
q27_t123,q,123,a
q28_t114,q,114,a
q28_t115,q,115,a
q28_t116,q,116,a
q28_t117,q,117,a
q28_t118,q,118,a
q28_t119,q,119,a
q28_t120,q,120,a
q29_t111,q,111,a
q29_t112,q,112,a
q29_t113,q,113,a
q29_t114,q,114,a
q29_t115,q,115,a
q29_t116,q,116,a
q29_t117,q,117,a
q2_t192,q,192,a
q2_t193,q,193,a
q2_t194,q,194,a
q2_t195,q,195,a
q2_t196,q,196,a
q2_t197,q,197,a
q2_t198,q,198,a
q30_t108,q,108,a
q30_t109,q,109,a
q30_t110,q,110,a
q30_t111,q,111,a
q30_t112,q,112,a
q30_t113,q,113,a
q30_t114,q,114,a
q31_t105,q,105,a
q31_t106,q,106,a
q31_t107,q,107,a
q31_t108,q,108,a
q31_t109,q,109,a
q31_t110,q,110,a
q31_t111,q,111,a
q32_t102,q,102,a
q32_t103,q,103,a
q32_t104,q,104,a
q32_t105,q,105,a
q32_t106,q,106,a
q32_t107,q,107,a
q32_t108,q,108,a
q33_t100,q,100,a
q33_t101,q,101,a
q33_t102,q,102,a
q33_t103,q,103,a
q33_t104,q,104,a
q33_t105,q,105,a
q33_t99,q,99,a
q34_t100,q,100,a
q34_t101,q,101,a
q34_t102,q,102,a
q34_t96,q,96,a
q34_t97,q,97,a
q34_t98,q,98,a
q34_t99,q,99,a
q35_t93,q,93,a
q35_t94,q,94,a
q35_t95,q,95,a
q35_t96,q,96,a
q35_t97,q,97,a
q35_t98,q,98,a
q35_t99,q,99,a
q36_t90,q,90,a
q36_t91,q,91,a
q36_t92,q,92,a
q36_t93,q,93,a
q36_t94,q,94,a
q36_t95,q,95,a
q36_t96,q,96,a
q37_t87,q,87,a
q37_t88,q,88,a
q37_t89,q,89,a
q37_t90,q,90,a
q37_t91,q,91,a
q37_t92,q,92,a
q37_t93,q,93,a
q38_t84,q,84,a
q38_t85,q,85,a
q38_t86,q,86,a
q38_t87,q,87,a
q38_t88,q,88,a
q38_t89,q,89,a
q38_t90,q,90,a
q39_t81,q,81,a
q39_t82,q,82,a
q39_t83,q,83,a
q39_t84,q,84,a
q39_t85,q,85,a
q39_t86,q,86,a
q39_t87,q,87,a
q3_t189,q,189,a
q3_t190,q,190,a
q3_t191,q,191,a
q3_t192,q,192,a
q3_t193,q,193,a
q3_t194,q,194,a
q3_t195,q,195,a
q40_t78,q,78,a
q40_t79,q,79,a
q40_t80,q,80,a
q40_t81,q,81,a
q40_t82,q,82,a
q40_t83,q,83,a
q40_t84,q,84,a
q41_t75,q,75,a
q41_t76,q,76,a
q41_t77,q,77,a
q41_t78,q,78,a
q41_t79,q,79,a
q41_t80,q,80,a
q41_t81,q,81,a
q42_t72,q,72,a
q42_t73,q,73,a
q42_t74,q,74,a
q42_t75,q,75,a
q42_t76,q,76,a
q42_t77,q,77,a
q42_t78,q,78,a
q43_t69,q,69,a
q43_t70,q,70,a
q43_t71,q,71,a
q43_t72,q,72,a
q43_t73,q,73,a
q43_t74,q,74,a
q43_t75,q,75,a
q44_t66,q,66,a
q44_t67,q,67,a
q44_t68,q,68,a
q44_t69,q,69,a
q44_t70,q,70,a
q44_t71,q,71,a
q44_t72,q,72,a
q45_t63,q,63,a
q45_t64,q,64,a
q45_t65,q,65,a
q45_t66,q,66,a
q45_t67,q,67,a
q45_t68,q,68,a
q45_t69,q,69,a
q46_t60,q,60,a
q46_t61,q,61,a
q46_t62,q,62,a
q46_t63,q,63,a
q46_t64,q,64,a
q46_t65,q,65,a
q46_t66,q,66,a
q47_t57,q,57,a
q47_t58,q,58,a
q47_t59,q,59,a
q47_t60,q,60,a
q47_t61,q,61,a
q47_t62,q,62,a
q47_t63,q,63,a
q48_t54,q,54,a
q48_t55,q,55,a
q48_t56,q,56,a
q48_t57,q,57,a
q48_t58,q,58,a
q48_t59,q,59,a
q48_t60,q,60,a
q49_t51,q,51,a
q49_t52,q,52,a
q49_t53,q,53,a
q49_t54,q,54,a
q49_t55,q,55,a
q49_t56,q,56,a
q49_t57,q,57,a
q4_t186,q,186,a
q4_t187,q,187,a
q4_t188,q,188,a
q4_t189,q,189,a
q4_t190,q,190,a
q4_t191,q,191,a
q4_t192,q,192,a
q50_t48,q,48,a
q50_t49,q,49,a
q50_t50,q,50,a
q50_t51,q,51,a
q50_t52,q,52,a
q50_t53,q,53,a
q50_t54,q,54,a
q51_t45,q,45,a
q51_t46,q,46,a
q51_t47,q,47,a
q51_t48,q,48,a
q51_t49,q,49,a
q51_t50,q,50,a
q51_t51,q,51,a
