node_id,type,time,realisation
c0_t353,c,353,a
c100_t56,c,56,a
c101_t53,c,53,a
c102_t50,c,50,a
c103_t47,c,47,a
c104_t44,c,44,a
c105_t41,c,41,a
c106_t38,c,38,a
c107_t35,c,35,a
c108_t32,c,32,a
c109_t29,c,29,a
c10_t326,c,326,a
c110_t26,c,26,a
c111_t23,c,23,a
c112_t20,c,20,a
c113_t17,c,17,a
c114_t14,c,14,a
c115_t11,c,11,a
c116_t8,c,8,a
c117_t5,c,5,a
c11_t323,c,323,a
c12_t320,c,320,a
c13_t317,c,317,a
c14_t314,c,314,a
c15_t311,c,311,a
c16_t308,c,308,a
c17_t305,c,305,a
c18_t302,c,302,a
c19_t299,c,299,a
c1_t353,c,353,a
c20_t296,c,296,a
c21_t293,c,293,a
c22_t290,c,290,a
c23_t287,c,287,a
c24_t284,c,284,a
c25_t281,c,281,a
c26_t278,c,278,a
c27_t275,c,275,a
c28_t272,c,272,a
c29_t269,c,269,a
c2_t350,c,350,a
c30_t266,c,266,a
c31_t263,c,263,a
c32_t260,c,260,a
c33_t257,c,257,a
c34_t254,c,254,a
c35_t251,c,251,a
c36_t248,c,248,a
c37_t245,c,245,a
c38_t242,c,242,a
c39_t239,c,239,a
c3_t347,c,347,a
c40_t236,c,236,a
c41_t233,c,233,a
c42_t230,c,230,a
c43_t227,c,227,a
c44_t224,c,224,a
c45_t221,c,221,a
c46_t218,c,218,a
c47_t215,c,215,a
c48_t212,c,212,a
c49_t209,c,209,a
c4_t344,c,344,a
c50_t206,c,206,a
c51_t203,c,203,a
c52_t200,c,200,a
c53_t197,c,197,a
c54_t194,c,194,a
c55_t191,c,191,a
c56_t188,c,188,a
c57_t185,c,185,a
c58_t182,c,182,a
c59_t179,c,179,a
c5_t341,c,341,a
c60_t176,c,176,a
c61_t173,c,173,a
c62_t170,c,170,a
c63_t167,c,167,a
c64_t164,c,164,a
c65_t161,c,161,a
c66_t158,c,158,a
c67_t155,c,155,a
c68_t152,c,152,a
c69_t149,c,149,a
c6_t338,c,338,a
c70_t146,c,146,a
c71_t143,c,143,a
c72_t140,c,140,a
c73_t137,c,137,a
c74_t134,c,134,a
c75_t131,c,131,a
c76_t128,c,128,a
c77_t125,c,125,a
c78_t122,c,122,a
c79_t119,c,119,a
c7_t335,c,335,a
c80_t116,c,116,a
c81_t113,c,113,a
c82_t110,c,110,a
c83_t107,c,107,a
c84_t104,c,104,a
c85_t101,c,101,a
c86_t98,c,98,a
c87_t95,c,95,a
c88_t92,c,92,a
c89_t89,c,89,a
c8_t332,c,332,a
c90_t86,c,86,a
c91_t83,c,83,a
c92_t80,c,80,a
c93_t77,c,77,a
c94_t74,c,74,a
c95_t71,c,71,a
c96_t68,c,68,a
c97_t65,c,65,a
c98_t62,c,62,a
c99_t59,c,59,a
c9_t329,c,329,a
q0_t349,q,349,a
q0_t350,q,350,a
q0_t351,q,351,a
q0_t352,q,352,a
q100_t49,q,49,a
q100_t50,q,50,a
q100_t51,q,51,a
q100_t52,q,52,a
q100_t53,q,53,a
q100_t54,q,54,a
q100_t55,q,55,a
q101_t46,q,46,a
q101_t47,q,47,a
q101_t48,q,48,a
q101_t49,q,49,a
q101_t50,q,50,a
q101_t51,q,51,a
q101_t52,q,52,a
q102_t43,q,43,a
q102_t44,q,44,a
q102_t45,q,45,a
q102_t46,q,46,a
q102_t47,q,47,a
q102_t48,q,48,a
q102_t49,q,49,a
q103_t40,q,40,a
q103_t41,q,41,a
q103_t42,q,42,a
q103_t43,q,43,a
q103_t44,q,44,a
q103_t45,q,45,a
q103_t46,q,46,a
q104_t37,q,37,a
q104_t38,q,38,a
q104_t39,q,39,a
q104_t40,q,40,a
q104_t41,q,41,a
q104_t42,q,42,a
q104_t43,q,43,a
q105_t34,q,34,a
q105_t35,q,35,a
q105_t36,q,36,a
q105_t37,q,37,a
q105_t38,q,38,a
q105_t39,q,39,a
q105_t40,q,40,a
q106_t31,q,31,a
q106_t32,q,32,a
q106_t33,q,33,a
q106_t34,q,34,a
q106_t35,q,35,a
q106_t36,q,36,a
q106_t37,q,37,a
q107_t28,q,28,a
q107_t29,q,29,a
q107_t30,q,30,a
q107_t31,q,31,a
q107_t32,q,32,a
q107_t33,q,33,a
q107_t34,q,34,a
q108_t25,q,25,a
q108_t26,q,26,a
q108_t27,q,27,a
q108_t28,q,28,a
q108_t29,q,29,a
q108_t30,q,30,a
q108_t31,q,31,a
q109_t22,q,22,a
q109_t23,q,23,a
q109_t24,q,24,a
q109_t25,q,25,a
q109_t26,q,26,a
q109_t27,q,27,a
q109_t28,q,28,a
q10_t319,q,319,a
q10_t320,q,320,a
q10_t321,q,321,a
q10_t322,q,322,a
q10_t323,q,323,a
q10_t324,q,324,a
q10_t325,q,325,a
q110_t19,q,19,a
q110_t20,q,20,a
q110_t21,q,21,a
q110_t22,q,22,a
q110_t23,q,23,a
q110_t24,q,24,a
q110_t25,q,25,a
q111_t16,q,16,a
q111_t17,q,17,a
q111_t18,q,18,a
q111_t19,q,19,a
q111_t20,q,20,a
q111_t21,q,21,a
q111_t22,q,22,a
q112_t13,q,13,a
q112_t14,q,14,a
q112_t15,q,15,a
q112_t16,q,16,a
q112_t17,q,17,a
q112_t18,q,18,a
q112_t19,q,19,a
q113_t10,q,10,a
q113_t11,q,11,a
q113_t12,q,12,a
q113_t13,q,13,a
q113_t14,q,14,a
q113_t15,q,15,a
q113_t16,q,16,a
q114_t10,q,10,a
q114_t11,q,11,a
q114_t12,q,12,a
q114_t13,q,13,a
q114_t7,q,7,a
q114_t8,q,8,a
q114_t9,q,9,a
q115_t10,q,10,a
q115_t4,q,4,a
q115_t5,q,5,a
q115_t6,q,6,a
q115_t7,q,7,a
q115_t8,q,8,a
q115_t9,q,9,a
q116_t1,q,1,a
q116_t2,q,2,a
q116_t3,q,3,a
q116_t4,q,4,a
q116_t5,q,5,a
q116_t6,q,6,a
q116_t7,q,7,a
q117_t0,q,0,a
q117_t1,q,1,a
q117_t2,q,2,a
q117_t3,q,3,a
q117_t4,q,4,a
q11_t316,q,316,a
q11_t317,q,317,a
q11_t318,q,318,a
q11_t319,q,319,a
q11_t320,q,320,a
q11_t321,q,321,a
q11_t322,q,322,a
q12_t313,q,313,a
q12_t314,q,314,a
q12_t315,q,315,a
q12_t316,q,316,a
q12_t317,q,317,a
q12_t318,q,318,a
q12_t319,q,319,a
q13_t310,q,310,a
q13_t311,q,311,a
q13_t312,q,312,a
q13_t313,q,313,a
q13_t314,q,314,a
q13_t315,q,315,a
q13_t316,q,316,a
q14_t307,q,307,a
q14_t308,q,308,a
q14_t309,q,309,a
q14_t310,q,310,a
q14_t311,q,311,a
q14_t312,q,312,a
q14_t313,q,313,a
q15_t304,q,304,a
q15_t305,q,305,a
q15_t306,q,306,a
q15_t307,q,307,a
q15_t308,q,308,a
q15_t309,q,309,a
q15_t310,q,310,a
q16_t301,q,301,a
q16_t302,q,302,a
q16_t303,q,303,a
q16_t304,q,304,a
q16_t305,q,305,a
q16_t306,q,306,a
q16_t307,q,307,a
q17_t298,q,298,a
q17_t299,q,299,a
q17_t300,q,300,a
q17_t301,q,301,a
q17_t302,q,302,a
q17_t303,q,303,a
q17_t304,q,304,a
q18_t295,q,295,a
q18_t296,q,296,a
q18_t297,q,297,a
q18_t298,q,298,a
q18_t299,q,299,a
q18_t300,q,300,a
q18_t301,q,301,a
q19_t292,q,292,a
q19_t293,q,293,a
q19_t294,q,294,a
q19_t295,q,295,a
q19_t296,q,296,a
q19_t297,q,297,a
q19_t298,q,298,a
q1_t346,q,346,a
q1_t347,q,347,a
q1_t348,q,348,a
q1_t349,q,349,a
q1_t350,q,350,a
q1_t351,q,351,a
q1_t352,q,352,a
q20_t289,q,289,a
q20_t290,q,290,a
q20_t291,q,291,a
q20_t292,q,292,a
q20_t293,q,293,a
q20_t294,q,294,a
q20_t295,q,295,a
q21_t286,q,286,a
q21_t287,q,287,a
q21_t288,q,288,a
q21_t289,q,289,a
q21_t290,q,290,a
q21_t291,q,291,a
q21_t292,q,292,a
q22_t283,q,283,a
q22_t284,q,284,a
q22_t285,q,285,a
q22_t286,q,286,a
q22_t287,q,287,a
q22_t288,q,288,a
q22_t289,q,289,a
q23_t280,q,280,a
q23_t281,q,281,a
q23_t282,q,282,a
q23_t283,q,283,a
q23_t284,q,284,a
q23_t285,q,285,a
q23_t286,q,286,a
q24_t277,q,277,a
q24_t278,q,278,a
q24_t279,q,279,a
q24_t280,q,280,a
q24_t281,q,281,a
q24_t282,q,282,a
q24_t283,q,283,a
