edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
2,q1_t3
2,q1_t4
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
5,q0_t5
5,q0_t6
5,q2_t7
5,q2_t8
6,q0_t6
6,q0_t7
7,q10_t25
7,q10_t26
8,q10_t26
8,q10_t27
9,q10_t27
9,q10_t28
9,q9_t26
9,q9_t27
10,q10_t28
10,q10_t29
11,q10_t29
11,q10_t30
12,q10_t30
12,q10_t31
12,q45_t179
12,q45_t180
13,q10_t31
13,q10_t32
14,q11_t29
14,q11_t30
15,q11_t30
15,q11_t31
16,q11_t31
16,q11_t32
16,q2_t10
16,q2_t11
17,q11_t32
17,q11_t33
18,q11_t33
18,q11_t34
19,q11_t34
19,q11_t35
19,q38_t142
19,q38_t143
20,q11_t35
20,q11_t36
21,q12_t33
21,q12_t34
22,q12_t34
22,q12_t35
23,q12_t35
23,q12_t36
23,q13_t36
23,q13_t37
24,q12_t36
24,q12_t37
25,q12_t37
25,q12_t38
26,q12_t38
26,q12_t39
26,q14_t40
26,q14_t41
27,q12_t39
27,q12_t40
28,q13_t34
28,q13_t35
29,q13_t35
29,q13_t36
30,q13_t37
30,q13_t38
31,q13_t38
31,q13_t39
32,q13_t39
32,q13_t40
32,q40_t150
32,q40_t151
33,q13_t40
33,q13_t41
34,q14_t38
34,q14_t39
35,q14_t39
35,q14_t40
36,q14_t41
36,q14_t42
37,q14_t42
37,q14_t43
38,q14_t43
38,q14_t44
38,q19_t57
38,q19_t58
39,q14_t44
39,q14_t45
40,q15_t42
40,q15_t43
41,q15_t43
41,q15_t44
42,q15_t44
42,q15_t45
42,q8_t25
42,q8_t26
43,q15_t45
43,q15_t46
44,q15_t46
44,q15_t47
45,q15_t47
45,q15_t48
45,q16_t48
45,q16_t49
46,q15_t48
46,q15_t49
47,q16_t46
47,q16_t47
48,q16_t47
48,q16_t48
49,q16_t49
49,q16_t50
50,q16_t50
50,q16_t51
51,q16_t51
51,q16_t52
51,q30_t104
51,q30_t105
52,q16_t52
52,q16_t53
53,q17_t50
53,q17_t51
54,q17_t51
54,q17_t52
55,q17_t52
55,q17_t53
55,q18_t53
55,q18_t54
56,q17_t53
56,q17_t54
57,q17_t54
57,q17_t55
58,q17_t55
58,q17_t56
58,q39_t146
58,q39_t147
59,q17_t56
59,q17_t57
60,q18_t51
60,q18_t52
61,q18_t52
61,q18_t53
62,q18_t54
62,q18_t55
63,q18_t55
63,q18_t56
64,q18_t56
64,q18_t57
64,q45_t182
64,q45_t183
65,q18_t57
65,q18_t58
66,q19_t55
66,q19_t56
67,q19_t56
67,q19_t57
68,q19_t58
68,q19_t59
69,q19_t59
69,q19_t60
70,q19_t60
70,q19_t61
70,q24_t77
70,q24_t78
71,q19_t61
71,q19_t62
72,q1_t1
72,q1_t2
73,q1_t2
73,q1_t3
74,q1_t4
74,q1_t5
75,q1_t5
75,q1_t6
76,q1_t6
76,q1_t7
76,q20_t61
76,q20_t62
77,q1_t7
77,q1_t8
78,q20_t59
78,q20_t60
79,q20_t60
79,q20_t61
80,q20_t62
80,q20_t63
81,q20_t63
81,q20_t64
82,q20_t64
82,q20_t65
82,q35_t127
82,q35_t128
83,q20_t65
83,q20_t66
84,q21_t63
84,q21_t64
85,q21_t64
85,q21_t65
86,q21_t65
86,q21_t66
86,q3_t14
86,q3_t15
87,q21_t66
87,q21_t67
88,q21_t67
88,q21_t68
89,q21_t68
89,q21_t69
89,q34_t120
89,q34_t121
90,q21_t69
90,q21_t70
91,q22_t67
91,q22_t68
92,q22_t68
92,q22_t69
93,q22_t69
93,q22_t70
93,q23_t73
93,q23_t74
94,q22_t70
94,q22_t71
95,q22_t71
95,q22_t72
96,q22_t72
96,q22_t73
96,q33_t113
96,q33_t114
97,q22_t73
97,q22_t74
98,q23_t68
98,q23_t69
99,q23_t69
99,q23_t70
100,q23_t70
100,q23_t71
100,q9_t29
100,q9_t30
101,q23_t71
