node_id,type,time,realisation
c0_t133,c,133,a
c10_t106,c,106,a
c11_t103,c,103,a
c12_t100,c,100,a
c13_t97,c,97,a
c14_t94,c,94,a
c15_t91,c,91,a
c16_t88,c,88,a
c17_t85,c,85,a
c18_t82,c,82,a
c19_t79,c,79,a
c1_t133,c,133,a
c20_t76,c,76,a
c21_t73,c,73,a
c22_t70,c,70,a
c23_t67,c,67,a
c24_t64,c,64,a
c25_t61,c,61,a
c26_t58,c,58,a
c27_t55,c,55,a
c28_t52,c,52,a
c29_t49,c,49,a
c2_t130,c,130,a
c30_t46,c,46,a
c31_t43,c,43,a
c32_t40,c,40,a
c33_t37,c,37,a
c34_t34,c,34,a
c35_t31,c,31,a
c36_t28,c,28,a
c37_t25,c,25,a
c38_t22,c,22,a
c39_t19,c,19,a
c3_t127,c,127,a
c40_t16,c,16,a
c41_t13,c,13,a
c42_t10,c,10,a
c43_t7,c,7,a
c4_t124,c,124,a
c5_t121,c,121,a
c6_t118,c,118,a
c7_t115,c,115,a
c8_t112,c,112,a
c9_t109,c,109,a
q0_t129,q,129,a
q0_t130,q,130,a
q0_t131,q,131,a
q0_t132,q,132,a
q10_t100,q,100,a
q10_t101,q,101,a
q10_t102,q,102,a
q10_t103,q,103,a
q10_t104,q,104,a
q10_t105,q,105,a
q10_t99,q,99,a
q11_t100,q,100,a
q11_t101,q,101,a
q11_t102,q,102,a
q11_t96,q,96,a
q11_t97,q,97,a
q11_t98,q,98,a
q11_t99,q,99,a
q12_t93,q,93,a
q12_t94,q,94,a
q12_t95,q,95,a
q12_t96,q,96,a
q12_t97,q,97,a
q12_t98,q,98,a
q12_t99,q,99,a
q13_t90,q,90,a
q13_t91,q,91,a
q13_t92,q,92,a
q13_t93,q,93,a
q13_t94,q,94,a
q13_t95,q,95,a
q13_t96,q,96,a
q14_t87,q,87,a
q14_t88,q,88,a
q14_t89,q,89,a
q14_t90,q,90,a
q14_t91,q,91,a
q14_t92,q,92,a
q14_t93,q,93,a
q15_t84,q,84,a
q15_t85,q,85,a
q15_t86,q,86,a
q15_t87,q,87,a
q15_t88,q,88,a
q15_t89,q,89,a
q15_t90,q,90,a
q16_t81,q,81,a
q16_t82,q,82,a
q16_t83,q,83,a
q16_t84,q,84,a
q16_t85,q,85,a
q16_t86,q,86,a
q16_t87,q,87,a
q17_t78,q,78,a
q17_t79,q,79,a
q17_t80,q,80,a
q17_t81,q,81,a
q17_t82,q,82,a
q17_t83,q,83,a
q17_t84,q,84,a
q18_t75,q,75,a
q18_t76,q,76,a
q18_t77,q,77,a
q18_t78,q,78,a
q18_t79,q,79,a
q18_t80,q,80,a
q18_t81,q,81,a
q19_t72,q,72,a
q19_t73,q,73,a
q19_t74,q,74,a
q19_t75,q,75,a
q19_t76,q,76,a
q19_t77,q,77,a
q19_t78,q,78,a
q1_t126,q,126,a
q1_t127,q,127,a
q1_t128,q,128,a
q1_t129,q,129,a
q1_t130,q,130,a
q1_t131,q,131,a
q1_t132,q,132,a
q20_t69,q,69,a
q20_t70,q,70,a
q20_t71,q,71,a
q20_t72,q,72,a
q20_t73,q,73,a
q20_t74,q,74,a
q20_t75,q,75,a
q21_t66,q,66,a
q21_t67,q,67,a
q21_t68,q,68,a
q21_t69,q,69,a
q21_t70,q,70,a
q21_t71,q,71,a
q21_t72,q,72,a
q22_t63,q,63,a
q22_t64,q,64,a
q22_t65,q,65,a
q22_t66,q,66,a
q22_t67,q,67,a
q22_t68,q,68,a
q22_t69,q,69,a
q23_t60,q,60,a
q23_t61,q,61,a
q23_t62,q,62,a
q23_t63,q,63,a
q23_t64,q,64,a
q23_t65,q,65,a
q23_t66,q,66,a
q24_t57,q,57,a
q24_t58,q,58,a
q24_t59,q,59,a
q24_t60,q,60,a
q24_t61,q,61,a
q24_t62,q,62,a
q24_t63,q,63,a
q25_t54,q,54,a
q25_t55,q,55,a
q25_t56,q,56,a
q25_t57,q,57,a
q25_t58,q,58,a
q25_t59,q,59,a
q25_t60,q,60,a
q26_t51,q,51,a
q26_t52,q,52,a
q26_t53,q,53,a
q26_t54,q,54,a
q26_t55,q,55,a
q26_t56,q,56,a
q26_t57,q,57,a
q27_t48,q,48,a
q27_t49,q,49,a
q27_t50,q,50,a
q27_t51,q,51,a
q27_t52,q,52,a
q27_t53,q,53,a
q27_t54,q,54,a
q28_t45,q,45,a
q28_t46,q,46,a
q28_t47,q,47,a
q28_t48,q,48,a
q28_t49,q,49,a
q28_t50,q,50,a
q28_t51,q,51,a
q29_t42,q,42,a
q29_t43,q,43,a
q29_t44,q,44,a
q29_t45,q,45,a
q29_t46,q,46,a
q29_t47,q,47,a
q29_t48,q,48,a
q2_t123,q,123,a
q2_t124,q,124,a
q2_t125,q,125,a
q2_t126,q,126,a
q2_t127,q,127,a
q2_t128,q,128,a
q2_t129,q,129,a
q30_t39,q,39,a
q30_t40,q,40,a
q30_t41,q,41,a
q30_t42,q,42,a
q30_t43,q,43,a
q30_t44,q,44,a
q30_t45,q,45,a
q31_t36,q,36,a
q31_t37,q,37,a
q31_t38,q,38,a
q31_t39,q,39,a
q31_t40,q,40,a
q31_t41,q,41,a
q31_t42,q,42,a
q32_t33,q,33,a
