node_id,type,time,realisation
c0_t269,c,269,a
c10_t242,c,242,a
c11_t239,c,239,a
c12_t236,c,236,a
c13_t233,c,233,a
c14_t230,c,230,a
c15_t227,c,227,a
c16_t224,c,224,a
c17_t221,c,221,a
c18_t218,c,218,a
c19_t215,c,215,a
c1_t269,c,269,a
c20_t212,c,212,a
c21_t209,c,209,a
c22_t206,c,206,a
c23_t203,c,203,a
c24_t200,c,200,a
c25_t197,c,197,a
c26_t194,c,194,a
c27_t191,c,191,a
c28_t188,c,188,a
c29_t185,c,185,a
c2_t266,c,266,a
c30_t182,c,182,a
c31_t179,c,179,a
c32_t176,c,176,a
c33_t173,c,173,a
c34_t170,c,170,a
c35_t167,c,167,a
c36_t164,c,164,a
c37_t161,c,161,a
c38_t158,c,158,a
c39_t155,c,155,a
c3_t263,c,263,a
c40_t152,c,152,a
c41_t149,c,149,a
c42_t146,c,146,a
c43_t143,c,143,a
c44_t140,c,140,a
c45_t137,c,137,a
c46_t134,c,134,a
c47_t131,c,131,a
c48_t128,c,128,a
c49_t125,c,125,a
c4_t260,c,260,a
c50_t122,c,122,a
c51_t119,c,119,a
c52_t116,c,116,a
c53_t113,c,113,a
c54_t110,c,110,a
c55_t107,c,107,a
c56_t104,c,104,a
c57_t101,c,101,a
c58_t98,c,98,a
c59_t95,c,95,a
c5_t257,c,257,a
c60_t92,c,92,a
c61_t89,c,89,a
c62_t86,c,86,a
c63_t83,c,83,a
c64_t80,c,80,a
c65_t77,c,77,a
c66_t74,c,74,a
c67_t71,c,71,a
c68_t68,c,68,a
c69_t65,c,65,a
c6_t254,c,254,a
c70_t62,c,62,a
c71_t59,c,59,a
c72_t56,c,56,a
c73_t53,c,53,a
c74_t50,c,50,a
c75_t47,c,47,a
c76_t44,c,44,a
c77_t41,c,41,a
c78_t38,c,38,a
c79_t35,c,35,a
c7_t251,c,251,a
c80_t32,c,32,a
c81_t29,c,29,a
c82_t26,c,26,a
c83_t23,c,23,a
c84_t20,c,20,a
c85_t17,c,17,a
c86_t14,c,14,a
c87_t11,c,11,a
c88_t8,c,8,a
c89_t5,c,5,a
c8_t248,c,248,a
c9_t245,c,245,a
q0_t265,q,265,a
q0_t266,q,266,a
q0_t267,q,267,a
q0_t268,q,268,a
q10_t235,q,235,a
q10_t236,q,236,a
q10_t237,q,237,a
q10_t238,q,238,a
q10_t239,q,239,a
q10_t240,q,240,a
q10_t241,q,241,a
q11_t232,q,232,a
q11_t233,q,233,a
q11_t234,q,234,a
q11_t235,q,235,a
q11_t236,q,236,a
q11_t237,q,237,a
q11_t238,q,238,a
q12_t229,q,229,a
q12_t230,q,230,a
q12_t231,q,231,a
q12_t232,q,232,a
q12_t233,q,233,a
q12_t234,q,234,a
q12_t235,q,235,a
q13_t226,q,226,a
q13_t227,q,227,a
q13_t228,q,228,a
q13_t229,q,229,a
q13_t230,q,230,a
q13_t231,q,231,a
q13_t232,q,232,a
q14_t223,q,223,a
q14_t224,q,224,a
q14_t225,q,225,a
q14_t226,q,226,a
q14_t227,q,227,a
q14_t228,q,228,a
q14_t229,q,229,a
q15_t220,q,220,a
q15_t221,q,221,a
q15_t222,q,222,a
q15_t223,q,223,a
q15_t224,q,224,a
q15_t225,q,225,a
q15_t226,q,226,a
q16_t217,q,217,a
q16_t218,q,218,a
q16_t219,q,219,a
q16_t220,q,220,a
q16_t221,q,221,a
q16_t222,q,222,a
q16_t223,q,223,a
q17_t214,q,214,a
q17_t215,q,215,a
q17_t216,q,216,a
q17_t217,q,217,a
q17_t218,q,218,a
q17_t219,q,219,a
q17_t220,q,220,a
q18_t211,q,211,a
q18_t212,q,212,a
q18_t213,q,213,a
q18_t214,q,214,a
q18_t215,q,215,a
q18_t216,q,216,a
q18_t217,q,217,a
q19_t208,q,208,a
q19_t209,q,209,a
q19_t210,q,210,a
q19_t211,q,211,a
q19_t212,q,212,a
q19_t213,q,213,a
q19_t214,q,214,a
q1_t262,q,262,a
q1_t263,q,263,a
q1_t264,q,264,a
q1_t265,q,265,a
q1_t266,q,266,a
q1_t267,q,267,a
q1_t268,q,268,a
q20_t205,q,205,a
q20_t206,q,206,a
q20_t207,q,207,a
q20_t208,q,208,a
q20_t209,q,209,a
q20_t210,q,210,a
q20_t211,q,211,a
q21_t202,q,202,a
q21_t203,q,203,a
q21_t204,q,204,a
q21_t205,q,205,a
q21_t206,q,206,a
q21_t207,q,207,a
q21_t208,q,208,a
q22_t199,q,199,a
q22_t200,q,200,a
q22_t201,q,201,a
q22_t202,q,202,a
q22_t203,q,203,a
q22_t204,q,204,a
q22_t205,q,205,a
q23_t196,q,196,a
q23_t197,q,197,a
q23_t198,q,198,a
q23_t199,q,199,a
q23_t200,q,200,a
q23_t201,q,201,a
q23_t202,q,202,a
q24_t193,q,193,a
q24_t194,q,194,a
q24_t195,q,195,a
q24_t196,q,196,a
q24_t197,q,197,a
q24_t198,q,198,a
q24_t199,q,199,a
q25_t190,q,190,a
q25_t191,q,191,a
q25_t192,q,192,a
q25_t193,q,193,a
q25_t194,q,194,a
q25_t195,q,195,a
q25_t196,q,196,a
q26_t187,q,187,a
q26_t188,q,188,a
q26_t189,q,189,a
q26_t190,q,190,a
q26_t191,q,191,a
q26_t192,q,192,a
q26_t193,q,193,a
q27_t184,q,184,a
q27_t185,q,185,a
q27_t186,q,186,a
q27_t187,q,187,a
q27_t188,q,188,a
q27_t189,q,189,a
q27_t190,q,190,a
q28_t181,q,181,a
q28_t182,q,182,a
q28_t183,q,183,a
q28_t184,q,184,a
q28_t185,q,185,a
q28_t186,q,186,a
q28_t187,q,187,a
q29_t178,q,178,a
q29_t179,q,179,a
q29_t180,q,180,a
q29_t181,q,181,a
q29_t182,q,182,a
q29_t183,q,183,a
q29_t184,q,184,a
q2_t259,q,259,a
q2_t260,q,260,a
q2_t261,q,261,a
q2_t262,q,262,a
q2_t263,q,263,a
q2_t264,q,264,a
q2_t265,q,265,a
q30_t175,q,175,a
q30_t176,q,176,a
q30_t177,q,177,a
q30_t178,q,178,a
q30_t179,q,179,a
q30_t180,q,180,a
q30_t181,q,181,a
q31_t172,q,172,a
q31_t173,q,173,a
q31_t174,q,174,a
q31_t175,q,175,a
q31_t176,q,176,a
q31_t177,q,177,a
q31_t178,q,178,a
q32_t169,q,169,a
q32_t170,q,170,a
q32_t171,q,171,a
q32_t172,q,172,a
q32_t173,q,173,a
q32_t174,q,174,a
q32_t175,q,175,a
q33_t166,q,166,a
q33_t167,q,167,a
q33_t168,q,168,a
q33_t169,q,169,a
q33_t170,q,170,a
q33_t171,q,171,a
q33_t172,q,172,a
q34_t163,q,163,a
q34_t164,q,164,a
q34_t165,q,165,a
q34_t166,q,166,a
q34_t167,q,167,a
q34_t168,q,168,a
q34_t169,q,169,a
q35_t160,q,160,a
q35_t161,q,161,a
q35_t162,q,162,a
q35_t163,q,163,a
q35_t164,q,164,a
q35_t165,q,165,a
q35_t166,q,166,a
q36_t157,q,157,a
q36_t158,q,158,a
q36_t159,q,159,a
