edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
2,q1_t3
2,q1_t4
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
5,q0_t5
5,q0_t6
5,q11_t31
5,q11_t32
6,q0_t6
6,q0_t7
7,q100_t394
7,q100_t395
8,q100_t395
8,q100_t396
9,q100_t396
9,q100_t397
9,q48_t143
9,q48_t144
10,q100_t397
10,q100_t398
11,q100_t398
11,q100_t399
12,q100_t399
12,q100_t400
12,q102_t410
12,q102_t411
13,q100_t400
13,q100_t401
14,q101_t398
14,q101_t399
15,q101_t399
15,q101_t400
16,q101_t400
16,q101_t401
16,q43_t126
16,q43_t127
17,q101_t401
17,q101_t402
18,q101_t402
18,q101_t403
19,q101_t403
19,q101_t404
19,q99_t395
19,q99_t396
20,q101_t404
20,q101_t405
21,q102_t405
21,q102_t406
22,q102_t406
22,q102_t407
23,q102_t407
23,q102_t408
23,q7_t21
23,q7_t22
24,q102_t408
24,q102_t409
25,q102_t409
25,q102_t410
26,q102_t411
26,q102_t412
27,q10_t25
27,q10_t26
28,q10_t26
28,q10_t27
29,q10_t27
29,q10_t28
29,q9_t26
29,q9_t27
30,q10_t28
30,q10_t29
31,q10_t29
31,q10_t30
32,q10_t30
32,q10_t31
32,q56_t172
32,q56_t173
33,q10_t31
33,q10_t32
34,q11_t29
34,q11_t30
35,q11_t30
35,q11_t31
36,q11_t32
36,q11_t33
37,q11_t33
37,q11_t34
38,q11_t34
38,q11_t35
38,q50_t145
38,q50_t146
39,q11_t35
39,q11_t36
40,q12_t33
40,q12_t34
41,q12_t34
41,q12_t35
42,q12_t35
42,q12_t36
42,q13_t36
42,q13_t37
43,q12_t36
43,q12_t37
44,q12_t37
44,q12_t38
45,q12_t38
45,q12_t39
45,q84_t305
45,q84_t306
46,q12_t39
46,q12_t40
47,q13_t34
47,q13_t35
48,q13_t35
48,q13_t36
49,q13_t37
49,q13_t38
50,q13_t38
50,q13_t39
51,q13_t39
51,q13_t40
51,q21_t56
51,q21_t57
52,q13_t40
52,q13_t41
53,q14_t38
53,q14_t39
54,q14_t39
54,q14_t40
55,q14_t40
55,q14_t41
55,q15_t41
55,q15_t42
56,q14_t41
56,q14_t42
57,q14_t42
57,q14_t43
58,q14_t43
58,q14_t44
58,q37_t105
58,q37_t106
59,q14_t44
59,q14_t45
60,q15_t39
60,q15_t40
61,q15_t40
61,q15_t41
62,q15_t42
62,q15_t43
63,q15_t43
63,q15_t44
64,q15_t44
64,q15_t45
64,q98_t385
64,q98_t386
65,q15_t45
65,q15_t46
66,q16_t43
66,q16_t44
67,q16_t44
67,q16_t45
68,q16_t45
68,q16_t46
68,q17_t46
68,q17_t47
69,q16_t46
69,q16_t47
70,q16_t47
70,q16_t48
71,q16_t48
71,q16_t49
71,q81_t290
71,q81_t291
72,q16_t49
72,q16_t50
73,q17_t44
73,q17_t45
74,q17_t45
74,q17_t46
75,q17_t47
75,q17_t48
76,q17_t48
76,q17_t49
77,q17_t49
77,q17_t50
77,q82_t297
77,q82_t298
78,q17_t50
78,q17_t51
79,q18_t48
79,q18_t49
80,q18_t49
80,q18_t50
81,q18_t50
81,q18_t51
81,q19_t51
81,q19_t52
82,q18_t51
82,q18_t52
83,q18_t52
83,q18_t53
84,q18_t53
84,q18_t54
84,q89_t331
84,q89_t332
85,q18_t54
85,q18_t55
86,q19_t49
86,q19_t50
87,q19_t50
87,q19_t51
88,q19_t52
88,q19_t53
89,q19_t53
89,q19_t54
90,q19_t54
90,q19_t55
90,q67_t222
90,q67_t223
91,q19_t55
91,q19_t56
92,q1_t1
92,q1_t2
93,q1_t2
93,q1_t3
94,q1_t4
94,q1_t5
95,q1_t5
95,q1_t6
96,q1_t6
96,q1_t7
96,q52_t153
96,q52_t154
97,q1_t7
97,q1_t8
98,q20_t53
98,q20_t54
99,q20_t54
99,q20_t55
100,q20_t55
100,q20_t56
100,q21_t59
100,q21_t60
101,q20_t56
