edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
4,q1_t10
4,q1_t11
5,q0_t5
5,q0_t6
6,q0_t6
6,q0_t7
7,q0_t7
7,q0_t8
7,q47_t427
7,q47_t428
8,q0_t8
8,q0_t9
9,q100_t1146
9,q100_t1147
10,q100_t1147
10,q100_t1148
11,q100_t1148
11,q100_t1149
12,q100_t1149
12,q100_t1150
13,q100_t1150
13,q100_t1151
14,q100_t1151
14,q100_t1152
15,q100_t1152
15,q100_t1153
16,q100_t1153
16,q100_t1154
16,q5_t46
16,q5_t47
17,q100_t1154
17,q100_t1155
18,q100_t1155
18,q100_t1156
19,q100_t1156
19,q100_t1157
20,q100_t1157
20,q100_t1158
21,q100_t1158
21,q100_t1159
22,q100_t1159
22,q100_t1160
23,q100_t1160
23,q100_t1161
24,q100_t1161
24,q100_t1162
25,q100_t1162
25,q100_t1163
25,q86_t973
25,q86_t974
26,q100_t1163
26,q100_t1164
27,q100_t1164
27,q100_t1165
28,q100_t1165
28,q100_t1166
29,q100_t1166
29,q100_t1167
30,q101_t1167
30,q101_t1168
31,q101_t1168
31,q101_t1169
32,q101_t1169
32,q101_t1170
33,q101_t1170
33,q101_t1171
34,q101_t1171
34,q101_t1172
35,q101_t1172
35,q101_t1173
36,q101_t1173
36,q101_t1174
37,q101_t1174
37,q101_t1175
37,q57_t544
37,q57_t545
38,q101_t1175
38,q101_t1176
39,q101_t1176
39,q101_t1177
40,q101_t1177
40,q101_t1178
41,q101_t1178
41,q101_t1179
42,q101_t1179
42,q101_t1180
43,q101_t1180
43,q101_t1181
44,q101_t1181
44,q101_t1182
45,q101_t1182
45,q101_t1183
46,q101_t1183
46,q101_t1184
46,q92_t1045
46,q92_t1046
47,q101_t1184
47,q101_t1185
48,q101_t1185
48,q101_t1186
49,q101_t1186
49,q101_t1187
50,q101_t1187
50,q101_t1188
51,q102_t1188
51,q102_t1189
52,q102_t1189
52,q102_t1190
53,q102_t1190
53,q102_t1191
54,q102_t1191
54,q102_t1192
55,q102_t1192
55,q102_t1193
56,q102_t1193
56,q102_t1194
57,q102_t1194
57,q102_t1195
58,q102_t1195
58,q102_t1196
58,q68_t721
58,q68_t722
59,q102_t1196
59,q102_t1197
60,q102_t1197
60,q102_t1198
61,q102_t1198
61,q102_t1199
62,q102_t1199
62,q102_t1200
63,q102_t1200
63,q102_t1201
64,q102_t1201
64,q102_t1202
64,q103_t1216
64,q103_t1217
65,q102_t1202
65,q102_t1203
66,q103_t1200
66,q103_t1201
67,q103_t1201
67,q103_t1202
68,q103_t1202
68,q103_t1203
69,q103_t1203
69,q103_t1204
70,q103_t1204
70,q103_t1205
71,q103_t1205
71,q103_t1206
72,q103_t1206
72,q103_t1207
73,q103_t1207
73,q103_t1208
73,q73_t790
73,q73_t791
74,q103_t1208
74,q103_t1209
75,q103_t1209
75,q103_t1210
76,q103_t1210
76,q103_t1211
77,q103_t1211
77,q103_t1212
78,q103_t1212
78,q103_t1213
79,q103_t1213
79,q103_t1214
80,q103_t1214
80,q103_t1215
81,q103_t1215
81,q103_t1216
82,q103_t1217
82,q103_t1218
83,q103_t1218
83,q103_t1219
84,q103_t1219
84,q103_t1220
85,q103_t1220
85,q103_t1221
86,q104_t1221
86,q104_t1222
87,q104_t1222
87,q104_t1223
88,q104_t1223
88,q104_t1224
89,q104_t1224
89,q104_t1225
90,q104_t1225
90,q104_t1226
91,q104_t1226
91,q104_t1227
92,q104_t1227
92,q104_t1228
93,q104_t1228
93,q104_t1229
93,q51_t463
93,q51_t464
94,q104_t1229
94,q104_t1230
95,q104_t1230
95,q104_t1231
96,q104_t1231
96,q104_t1232
97,q104_t1232
97,q104_t1233
98,q104_t1233
98,q104_t1234
99,q104_t1234
99,q104_t1235
100,q104_t1235
100,q104_t1236
101,q104_t1236
101,q104_t1237
102,q104_t1237
102,q104_t1238
102,q98_t1126
