node_id,type,time,realisation
c0_t76,c,76,a
c10_t49,c,49,a
c11_t46,c,46,a
c12_t43,c,43,a
c13_t40,c,40,a
c14_t37,c,37,a
c15_t34,c,34,a
c16_t31,c,31,a
c17_t28,c,28,a
c18_t25,c,25,a
c19_t22,c,22,a
c1_t76,c,76,a
c20_t19,c,19,a
c21_t16,c,16,a
c22_t13,c,13,a
c23_t10,c,10,a
c24_t7,c,7,a
c2_t73,c,73,a
c3_t70,c,70,a
c4_t67,c,67,a
c5_t64,c,64,a
c6_t61,c,61,a
c7_t58,c,58,a
c8_t55,c,55,a
c9_t52,c,52,a
q0_t72,q,72,a
q0_t73,q,73,a
q0_t74,q,74,a
q0_t75,q,75,a
q10_t42,q,42,a
q10_t43,q,43,a
q10_t44,q,44,a
q10_t45,q,45,a
q10_t46,q,46,a
q10_t47,q,47,a
q10_t48,q,48,a
q11_t39,q,39,a
q11_t40,q,40,a
q11_t41,q,41,a
q11_t42,q,42,a
q11_t43,q,43,a
q11_t44,q,44,a
q11_t45,q,45,a
q12_t36,q,36,a
q12_t37,q,37,a
q12_t38,q,38,a
q12_t39,q,39,a
q12_t40,q,40,a
q12_t41,q,41,a
q12_t42,q,42,a
q13_t33,q,33,a
q13_t34,q,34,a
q13_t35,q,35,a
q13_t36,q,36,a
q13_t37,q,37,a
q13_t38,q,38,a
q13_t39,q,39,a
q14_t30,q,30,a
q14_t31,q,31,a
q14_t32,q,32,a
q14_t33,q,33,a
q14_t34,q,34,a
q14_t35,q,35,a
q14_t36,q,36,a
q15_t27,q,27,a
q15_t28,q,28,a
q15_t29,q,29,a
q15_t30,q,30,a
q15_t31,q,31,a
q15_t32,q,32,a
q15_t33,q,33,a
q16_t24,q,24,a
q16_t25,q,25,a
q16_t26,q,26,a
q16_t27,q,27,a
q16_t28,q,28,a
q16_t29,q,29,a
q16_t30,q,30,a
q17_t21,q,21,a
q17_t22,q,22,a
q17_t23,q,23,a
q17_t24,q,24,a
q17_t25,q,25,a
q17_t26,q,26,a
q17_t27,q,27,a
q18_t18,q,18,a
q18_t19,q,19,a
q18_t20,q,20,a
q18_t21,q,21,a
q18_t22,q,22,a
q18_t23,q,23,a
q18_t24,q,24,a
q19_t15,q,15,a
q19_t16,q,16,a
q19_t17,q,17,a
q19_t18,q,18,a
q19_t19,q,19,a
q19_t20,q,20,a
q19_t21,q,21,a
q1_t69,q,69,a
q1_t70,q,70,a
q1_t71,q,71,a
q1_t72,q,72,a
q1_t73,q,73,a
q1_t74,q,74,a
q1_t75,q,75,a
q20_t12,q,12,a
q20_t13,q,13,a
q20_t14,q,14,a
q20_t15,q,15,a
q20_t16,q,16,a
q20_t17,q,17,a
q20_t18,q,18,a
q21_t10,q,10,a
q21_t11,q,11,a
q21_t12,q,12,a
q21_t13,q,13,a
q21_t14,q,14,a
q21_t15,q,15,a
q21_t9,q,9,a
q22_t10,q,10,a
q22_t11,q,11,a
q22_t12,q,12,a
q22_t6,q,6,a
q22_t7,q,7,a
q22_t8,q,8,a
q22_t9,q,9,a
q23_t3,q,3,a
q23_t4,q,4,a
q23_t5,q,5,a
q23_t6,q,6,a
q23_t7,q,7,a
q23_t8,q,8,a
q23_t9,q,9,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t2,q,2,a
q24_t3,q,3,a
q24_t4,q,4,a
q24_t5,q,5,a
q24_t6,q,6,a
q2_t66,q,66,a
q2_t67,q,67,a
q2_t68,q,68,a
q2_t69,q,69,a
q2_t70,q,70,a
q2_t71,q,71,a
q2_t72,q,72,a
q3_t63,q,63,a
q3_t64,q,64,a
q3_t65,q,65,a
q3_t66,q,66,a
q3_t67,q,67,a
q3_t68,q,68,a
q3_t69,q,69,a
q4_t60,q,60,a
q4_t61,q,61,a
q4_t62,q,62,a
q4_t63,q,63,a
q4_t64,q,64,a
q4_t65,q,65,a
q4_t66,q,66,a
q5_t57,q,57,a
q5_t58,q,58,a
q5_t59,q,59,a
q5_t60,q,60,a
q5_t61,q,61,a
q5_t62,q,62,a
q5_t63,q,63,a
q6_t54,q,54,a
q6_t55,q,55,a
q6_t56,q,56,a
q6_t57,q,57,a
q6_t58,q,58,a
q6_t59,q,59,a
q6_t60,q,60,a
q7_t51,q,51,a
q7_t52,q,52,a
q7_t53,q,53,a
q7_t54,q,54,a
q7_t55,q,55,a
q7_t56,q,56,a
q7_t57,q,57,a
q8_t48,q,48,a
q8_t49,q,49,a
q8_t50,q,50,a
q8_t51,q,51,a
q8_t52,q,52,a
q8_t53,q,53,a
q8_t54,q,54,a
q9_t45,q,45,a
q9_t46,q,46,a
q9_t47,q,47,a
q9_t48,q,48,a
q9_t49,q,49,a
q9_t50,q,50,a
q9_t51,q,51,a
