node_id,type,time,realisation
c0_t8,c,8,a
c10_t33,c,33,a
c11_t34,c,34,a
c12_t41,c,41,a
c13_t42,c,42,a
c14_t46,c,46,a
c15_t50,c,50,a
c16_t51,c,51,a
c17_t55,c,55,a
c18_t59,c,59,a
c19_t63,c,63,a
c1_t9,c,9,a
c20_t64,c,64,a
c21_t68,c,68,a
c22_t72,c,72,a
c23_t76,c,76,a
c24_t77,c,77,a
c25_t81,c,81,a
c26_t82,c,82,a
c27_t86,c,86,a
c28_t87,c,87,a
c29_t91,c,91,a
c2_t13,c,13,a
c30_t92,c,92,a
c31_t99,c,99,a
c32_t106,c,106,a
c33_t107,c,107,a
c34_t114,c,114,a
c35_t118,c,118,a
c36_t122,c,122,a
c37_t123,c,123,a
c38_t127,c,127,a
c39_t131,c,131,a
c3_t14,c,14,a
c40_t132,c,132,a
c41_t136,c,136,a
c42_t137,c,137,a
c43_t141,c,141,a
c44_t148,c,148,a
c45_t155,c,155,a
c46_t159,c,159,a
c47_t166,c,166,a
c48_t170,c,170,a
c49_t177,c,177,a
c4_t18,c,18,a
c50_t181,c,181,a
c51_t185,c,185,a
c52_t192,c,192,a
c53_t196,c,196,a
c54_t203,c,203,a
c55_t207,c,207,a
c56_t214,c,214,a
c57_t218,c,218,a
c58_t222,c,222,a
c59_t223,c,223,a
c5_t19,c,19,a
c60_t230,c,230,a
c61_t234,c,234,a
c62_t238,c,238,a
c63_t245,c,245,a
c64_t252,c,252,a
c65_t259,c,259,a
c66_t266,c,266,a
c67_t273,c,273,a
c6_t23,c,23,a
c7_t24,c,24,a
c8_t28,c,28,a
c9_t29,c,29,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q11_t26,q,26,a
q11_t27,q,27,a
q11_t28,q,28,a
q11_t29,q,29,a
q11_t30,q,30,a
q11_t31,q,31,a
q11_t32,q,32,a
q11_t33,q,33,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q12_t38,q,38,a
q12_t39,q,39,a
q12_t40,q,40,a
q13_t34,q,34,a
q13_t35,q,35,a
q13_t36,q,36,a
q13_t37,q,37,a
q13_t38,q,38,a
q13_t39,q,39,a
q13_t40,q,40,a
q13_t41,q,41,a
q14_t38,q,38,a
q14_t39,q,39,a
q14_t40,q,40,a
q14_t41,q,41,a
q14_t42,q,42,a
q14_t43,q,43,a
q14_t44,q,44,a
q14_t45,q,45,a
q15_t42,q,42,a
q15_t43,q,43,a
q15_t44,q,44,a
q15_t45,q,45,a
q15_t46,q,46,a
q15_t47,q,47,a
q15_t48,q,48,a
q15_t49,q,49,a
q16_t43,q,43,a
q16_t44,q,44,a
q16_t45,q,45,a
q16_t46,q,46,a
q16_t47,q,47,a
q16_t48,q,48,a
q16_t49,q,49,a
q16_t50,q,50,a
q17_t47,q,47,a
q17_t48,q,48,a
q17_t49,q,49,a
q17_t50,q,50,a
q17_t51,q,51,a
q17_t52,q,52,a
q17_t53,q,53,a
q17_t54,q,54,a
q18_t51,q,51,a
q18_t52,q,52,a
q18_t53,q,53,a
q18_t54,q,54,a
q18_t55,q,55,a
q18_t56,q,56,a
q18_t57,q,57,a
q18_t58,q,58,a
q19_t55,q,55,a
q19_t56,q,56,a
q19_t57,q,57,a
q19_t58,q,58,a
q19_t59,q,59,a
q19_t60,q,60,a
q19_t61,q,61,a
q19_t62,q,62,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q1_t8,q,8,a
q20_t56,q,56,a
q20_t57,q,57,a
q20_t58,q,58,a
q20_t59,q,59,a
q20_t60,q,60,a
q20_t61,q,61,a
q20_t62,q,62,a
q20_t63,q,63,a
q21_t60,q,60,a
q21_t61,q,61,a
q21_t62,q,62,a
q21_t63,q,63,a
q21_t64,q,64,a
q21_t65,q,65,a
q21_t66,q,66,a
q21_t67,q,67,a
q22_t64,q,64,a
q22_t65,q,65,a
q22_t66,q,66,a
q22_t67,q,67,a
q22_t68,q,68,a
q22_t69,q,69,a
q22_t70,q,70,a
q22_t71,q,71,a
q23_t68,q,68,a
q23_t69,q,69,a
q23_t70,q,70,a
q23_t71,q,71,a
q23_t72,q,72,a
q23_t73,q,73,a
q23_t74,q,74,a
q23_t75,q,75,a
q24_t69,q,69,a
q24_t70,q,70,a
q24_t71,q,71,a
