node_id,type,time,realisation
c0_t214,c,214,a
c10_t187,c,187,a
c11_t184,c,184,a
c12_t181,c,181,a
c13_t178,c,178,a
c14_t175,c,175,a
c15_t172,c,172,a
c16_t169,c,169,a
c17_t166,c,166,a
c18_t163,c,163,a
c19_t160,c,160,a
c1_t214,c,214,a
c20_t157,c,157,a
c21_t154,c,154,a
c22_t151,c,151,a
c23_t148,c,148,a
c24_t145,c,145,a
c25_t142,c,142,a
c26_t139,c,139,a
c27_t136,c,136,a
c28_t133,c,133,a
c29_t130,c,130,a
c2_t211,c,211,a
c30_t127,c,127,a
c31_t124,c,124,a
c32_t121,c,121,a
c33_t118,c,118,a
c34_t115,c,115,a
c35_t112,c,112,a
c36_t109,c,109,a
c37_t106,c,106,a
c38_t103,c,103,a
c39_t100,c,100,a
c3_t208,c,208,a
c40_t97,c,97,a
c41_t94,c,94,a
c42_t91,c,91,a
c43_t88,c,88,a
c44_t85,c,85,a
c45_t82,c,82,a
c46_t79,c,79,a
c47_t76,c,76,a
c48_t73,c,73,a
c49_t70,c,70,a
c4_t205,c,205,a
c50_t67,c,67,a
c51_t64,c,64,a
c52_t61,c,61,a
c53_t58,c,58,a
c54_t55,c,55,a
c55_t52,c,52,a
c56_t49,c,49,a
c57_t46,c,46,a
c58_t43,c,43,a
c59_t40,c,40,a
c5_t202,c,202,a
c60_t37,c,37,a
c61_t34,c,34,a
c62_t31,c,31,a
c63_t28,c,28,a
c64_t25,c,25,a
c65_t22,c,22,a
c66_t19,c,19,a
c67_t16,c,16,a
c68_t13,c,13,a
c69_t10,c,10,a
c6_t199,c,199,a
c70_t7,c,7,a
c7_t196,c,196,a
c8_t193,c,193,a
c9_t190,c,190,a
q0_t210,q,210,a
q0_t211,q,211,a
q0_t212,q,212,a
q0_t213,q,213,a
q10_t180,q,180,a
q10_t181,q,181,a
q10_t182,q,182,a
q10_t183,q,183,a
q10_t184,q,184,a
q10_t185,q,185,a
q10_t186,q,186,a
q11_t177,q,177,a
q11_t178,q,178,a
q11_t179,q,179,a
q11_t180,q,180,a
q11_t181,q,181,a
q11_t182,q,182,a
q11_t183,q,183,a
q12_t174,q,174,a
q12_t175,q,175,a
q12_t176,q,176,a
q12_t177,q,177,a
q12_t178,q,178,a
q12_t179,q,179,a
q12_t180,q,180,a
q13_t171,q,171,a
q13_t172,q,172,a
q13_t173,q,173,a
q13_t174,q,174,a
q13_t175,q,175,a
q13_t176,q,176,a
q13_t177,q,177,a
q14_t168,q,168,a
q14_t169,q,169,a
q14_t170,q,170,a
q14_t171,q,171,a
q14_t172,q,172,a
q14_t173,q,173,a
q14_t174,q,174,a
q15_t165,q,165,a
q15_t166,q,166,a
q15_t167,q,167,a
q15_t168,q,168,a
q15_t169,q,169,a
q15_t170,q,170,a
q15_t171,q,171,a
q16_t162,q,162,a
q16_t163,q,163,a
q16_t164,q,164,a
q16_t165,q,165,a
q16_t166,q,166,a
q16_t167,q,167,a
q16_t168,q,168,a
q17_t159,q,159,a
q17_t160,q,160,a
q17_t161,q,161,a
q17_t162,q,162,a
q17_t163,q,163,a
q17_t164,q,164,a
q17_t165,q,165,a
q18_t156,q,156,a
q18_t157,q,157,a
q18_t158,q,158,a
q18_t159,q,159,a
q18_t160,q,160,a
q18_t161,q,161,a
q18_t162,q,162,a
q19_t153,q,153,a
q19_t154,q,154,a
q19_t155,q,155,a
q19_t156,q,156,a
q19_t157,q,157,a
q19_t158,q,158,a
q19_t159,q,159,a
q1_t207,q,207,a
q1_t208,q,208,a
q1_t209,q,209,a
q1_t210,q,210,a
q1_t211,q,211,a
q1_t212,q,212,a
q1_t213,q,213,a
q20_t150,q,150,a
q20_t151,q,151,a
q20_t152,q,152,a
q20_t153,q,153,a
q20_t154,q,154,a
q20_t155,q,155,a
q20_t156,q,156,a
q21_t147,q,147,a
q21_t148,q,148,a
q21_t149,q,149,a
q21_t150,q,150,a
q21_t151,q,151,a
q21_t152,q,152,a
q21_t153,q,153,a
q22_t144,q,144,a
q22_t145,q,145,a
q22_t146,q,146,a
q22_t147,q,147,a
q22_t148,q,148,a
q22_t149,q,149,a
q22_t150,q,150,a
q23_t141,q,141,a
q23_t142,q,142,a
q23_t143,q,143,a
q23_t144,q,144,a
q23_t145,q,145,a
q23_t146,q,146,a
q23_t147,q,147,a
q24_t138,q,138,a
q24_t139,q,139,a
q24_t140,q,140,a
q24_t141,q,141,a
q24_t142,q,142,a
q24_t143,q,143,a
q24_t144,q,144,a
q25_t135,q,135,a
q25_t136,q,136,a
q25_t137,q,137,a
q25_t138,q,138,a
q25_t139,q,139,a
q25_t140,q,140,a
q25_t141,q,141,a
q26_t132,q,132,a
q26_t133,q,133,a
q26_t134,q,134,a
q26_t135,q,135,a
q26_t136,q,136,a
q26_t137,q,137,a
q26_t138,q,138,a
q27_t129,q,129,a
q27_t130,q,130,a
