node_id,type,time,realisation
c0_t232,c,232,a
c10_t205,c,205,a
c11_t202,c,202,a
c12_t199,c,199,a
c13_t196,c,196,a
c14_t193,c,193,a
c15_t190,c,190,a
c16_t187,c,187,a
c17_t184,c,184,a
c18_t181,c,181,a
c19_t178,c,178,a
c1_t232,c,232,a
c20_t175,c,175,a
c21_t172,c,172,a
c22_t169,c,169,a
c23_t166,c,166,a
c24_t163,c,163,a
c25_t160,c,160,a
c26_t157,c,157,a
c27_t154,c,154,a
c28_t151,c,151,a
c29_t148,c,148,a
c2_t229,c,229,a
c30_t145,c,145,a
c31_t142,c,142,a
c32_t139,c,139,a
c33_t136,c,136,a
c34_t133,c,133,a
c35_t130,c,130,a
c36_t127,c,127,a
c37_t124,c,124,a
c38_t121,c,121,a
c39_t118,c,118,a
c3_t226,c,226,a
c40_t115,c,115,a
c41_t112,c,112,a
c42_t109,c,109,a
c43_t106,c,106,a
c44_t103,c,103,a
c45_t100,c,100,a
c46_t97,c,97,a
c47_t94,c,94,a
c48_t91,c,91,a
c49_t88,c,88,a
c4_t223,c,223,a
c50_t85,c,85,a
c51_t82,c,82,a
c52_t79,c,79,a
c53_t76,c,76,a
c54_t73,c,73,a
c55_t70,c,70,a
c56_t67,c,67,a
c57_t64,c,64,a
c58_t61,c,61,a
c59_t58,c,58,a
c5_t220,c,220,a
c60_t55,c,55,a
c61_t52,c,52,a
c62_t49,c,49,a
c63_t46,c,46,a
c64_t43,c,43,a
c65_t40,c,40,a
c66_t37,c,37,a
c67_t34,c,34,a
c68_t31,c,31,a
c69_t28,c,28,a
c6_t217,c,217,a
c70_t25,c,25,a
c71_t22,c,22,a
c72_t19,c,19,a
c73_t16,c,16,a
c74_t13,c,13,a
c75_t10,c,10,a
c76_t7,c,7,a
c7_t214,c,214,a
c8_t211,c,211,a
c9_t208,c,208,a
q0_t228,q,228,a
q0_t229,q,229,a
q0_t230,q,230,a
q0_t231,q,231,a
q10_t198,q,198,a
q10_t199,q,199,a
q10_t200,q,200,a
q10_t201,q,201,a
q10_t202,q,202,a
q10_t203,q,203,a
q10_t204,q,204,a
q11_t195,q,195,a
q11_t196,q,196,a
q11_t197,q,197,a
q11_t198,q,198,a
q11_t199,q,199,a
q11_t200,q,200,a
q11_t201,q,201,a
q12_t192,q,192,a
q12_t193,q,193,a
q12_t194,q,194,a
q12_t195,q,195,a
q12_t196,q,196,a
q12_t197,q,197,a
q12_t198,q,198,a
q13_t189,q,189,a
q13_t190,q,190,a
q13_t191,q,191,a
q13_t192,q,192,a
q13_t193,q,193,a
q13_t194,q,194,a
q13_t195,q,195,a
q14_t186,q,186,a
q14_t187,q,187,a
q14_t188,q,188,a
q14_t189,q,189,a
q14_t190,q,190,a
