node_id,type,time,realisation
c0_t8,c,8,a
c10_t33,c,33,a
c11_t37,c,37,a
c12_t38,c,38,a
c13_t42,c,42,a
c14_t46,c,46,a
c15_t50,c,50,a
c16_t54,c,54,a
c17_t55,c,55,a
c18_t59,c,59,a
c19_t63,c,63,a
c1_t9,c,9,a
c20_t67,c,67,a
c21_t71,c,71,a
c22_t75,c,75,a
c23_t79,c,79,a
c24_t80,c,80,a
c25_t84,c,84,a
c26_t88,c,88,a
c27_t92,c,92,a
c28_t96,c,96,a
c29_t97,c,97,a
c2_t13,c,13,a
c30_t101,c,101,a
c31_t102,c,102,a
c32_t106,c,106,a
c33_t107,c,107,a
c34_t111,c,111,a
c35_t112,c,112,a
c36_t116,c,116,a
c37_t120,c,120,a
c38_t121,c,121,a
c39_t125,c,125,a
c3_t14,c,14,a
c40_t126,c,126,a
c41_t130,c,130,a
c42_t134,c,134,a
c43_t138,c,138,a
c44_t142,c,142,a
c45_t149,c,149,a
c46_t153,c,153,a
c47_t157,c,157,a
c48_t161,c,161,a
c49_t168,c,168,a
c4_t18,c,18,a
c50_t169,c,169,a
c51_t173,c,173,a
c52_t177,c,177,a
c53_t181,c,181,a
c54_t185,c,185,a
c55_t189,c,189,a
c56_t196,c,196,a
c57_t203,c,203,a
c58_t210,c,210,a
c59_t214,c,214,a
c5_t19,c,19,a
c60_t221,c,221,a
c61_t228,c,228,a
c62_t232,c,232,a
c63_t239,c,239,a
c64_t246,c,246,a
c65_t250,c,250,a
c66_t257,c,257,a
c67_t264,c,264,a
c68_t271,c,271,a
c69_t278,c,278,a
c6_t23,c,23,a
c70_t282,c,282,a
c71_t289,c,289,a
c7_t27,c,27,a
c8_t28,c,28,a
c9_t32,c,32,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q11_t29,q,29,a
q11_t30,q,30,a
q11_t31,q,31,a
q11_t32,q,32,a
q11_t33,q,33,a
q11_t34,q,34,a
q11_t35,q,35,a
q11_t36,q,36,a
q12_t30,q,30,a
q12_t31,q,31,a
q12_t32,q,32,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q13_t34,q,34,a
q13_t35,q,35,a
q13_t36,q,36,a
q13_t37,q,37,a
q13_t38,q,38,a
q13_t39,q,39,a
q13_t40,q,40,a
q13_t41,q,41,a
q14_t38,q,38,a
q14_t39,q,39,a
q14_t40,q,40,a
q14_t41,q,41,a
q14_t42,q,42,a
q14_t43,q,43,a
q14_t44,q,44,a
q14_t45,q,45,a
q15_t42,q,42,a
q15_t43,q,43,a
q15_t44,q,44,a
q15_t45,q,45,a
q15_t46,q,46,a
q15_t47,q,47,a
q15_t48,q,48,a
q15_t49,q,49,a
q16_t46,q,46,a
q16_t47,q,47,a
q16_t48,q,48,a
q16_t49,q,49,a
q16_t50,q,50,a
q16_t51,q,51,a
q16_t52,q,52,a
q16_t53,q,53,a
q17_t47,q,47,a
q17_t48,q,48,a
q17_t49,q,49,a
q17_t50,q,50,a
q17_t51,q,51,a
q17_t52,q,52,a
q17_t53,q,53,a
q17_t54,q,54,a
q18_t51,q,51,a
q18_t52,q,52,a
q18_t53,q,53,a
q18_t54,q,54,a
q18_t55,q,55,a
q18_t56,q,56,a
q18_t57,q,57,a
q18_t58,q,58,a
q19_t55,q,55,a
q19_t56,q,56,a
q19_t57,q,57,a
q19_t58,q,58,a
q19_t59,q,59,a
q19_t60,q,60,a
q19_t61,q,61,a
q19_t62,q,62,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q1_t8,q,8,a
q20_t59,q,59,a
q20_t60,q,60,a
q20_t61,q,61,a
q20_t62,q,62,a
q20_t63,q,63,a
q20_t64,q,64,a
q20_t65,q,65,a
q20_t66,q,66,a
q21_t63,q,63,a
q21_t64,q,64,a
q21_t65,q,65,a
q21_t66,q,66,a
q21_t67,q,67,a
q21_t68,q,68,a
q21_t69,q,69,a
q21_t70,q,70,a
q22_t67,q,67,a
q22_t68,q,68,a
q22_t69,q,69,a
q22_t70,q,70,a
q22_t71,q,71,a
q22_t72,q,72,a
q22_t73,q,73,a
q22_t74,q,74,a
q23_t71,q,71,a
q23_t72,q,72,a
q23_t73,q,73,a
q23_t74,q,74,a
q23_t75,q,75,a
q23_t76,q,76,a
q23_t77,q,77,a
