node_id,type,time,realisation
c0_t238,c,238,a
c10_t211,c,211,a
c11_t208,c,208,a
c12_t205,c,205,a
c13_t202,c,202,a
c14_t199,c,199,a
c15_t196,c,196,a
c16_t193,c,193,a
c17_t190,c,190,a
c18_t187,c,187,a
c19_t184,c,184,a
c1_t238,c,238,a
c20_t181,c,181,a
c21_t178,c,178,a
c22_t175,c,175,a
c23_t172,c,172,a
c24_t169,c,169,a
c25_t166,c,166,a
c26_t163,c,163,a
c27_t160,c,160,a
c28_t157,c,157,a
c29_t154,c,154,a
c2_t235,c,235,a
c30_t151,c,151,a
c31_t148,c,148,a
c32_t145,c,145,a
c33_t142,c,142,a
c34_t139,c,139,a
c35_t136,c,136,a
c36_t133,c,133,a
c37_t130,c,130,a
c38_t127,c,127,a
c39_t124,c,124,a
c3_t232,c,232,a
c40_t121,c,121,a
c41_t118,c,118,a
c42_t115,c,115,a
c43_t112,c,112,a
c44_t109,c,109,a
c45_t106,c,106,a
c46_t103,c,103,a
c47_t100,c,100,a
c48_t97,c,97,a
c49_t94,c,94,a
c4_t229,c,229,a
c50_t91,c,91,a
c51_t88,c,88,a
c52_t85,c,85,a
c53_t82,c,82,a
c54_t79,c,79,a
c55_t76,c,76,a
c56_t73,c,73,a
c57_t70,c,70,a
c58_t67,c,67,a
c59_t64,c,64,a
c5_t226,c,226,a
c60_t61,c,61,a
c61_t58,c,58,a
c62_t55,c,55,a
c63_t52,c,52,a
c64_t49,c,49,a
c65_t46,c,46,a
c66_t43,c,43,a
c67_t40,c,40,a
c68_t37,c,37,a
c69_t34,c,34,a
c6_t223,c,223,a
c70_t31,c,31,a
c71_t28,c,28,a
c72_t25,c,25,a
c73_t22,c,22,a
c74_t19,c,19,a
c75_t16,c,16,a
c76_t13,c,13,a
c77_t10,c,10,a
c78_t7,c,7,a
c7_t220,c,220,a
c8_t217,c,217,a
c9_t214,c,214,a
q0_t234,q,234,a
q0_t235,q,235,a
q0_t236,q,236,a
q0_t237,q,237,a
q10_t204,q,204,a
q10_t205,q,205,a
q10_t206,q,206,a
q10_t207,q,207,a
q10_t208,q,208,a
q10_t209,q,209,a
q10_t210,q,210,a
q11_t201,q,201,a
q11_t202,q,202,a
q11_t203,q,203,a
q11_t204,q,204,a
q11_t205,q,205,a
q11_t206,q,206,a
q11_t207,q,207,a
q12_t198,q,198,a
q12_t199,q,199,a
q12_t200,q,200,a
q12_t201,q,201,a
q12_t202,q,202,a
q12_t203,q,203,a
q12_t204,q,204,a
q13_t195,q,195,a
q13_t196,q,196,a
q13_t197,q,197,a
q13_t198,q,198,a
q13_t199,q,199,a
q13_t200,q,200,a
q13_t201,q,201,a
q14_t192,q,192,a
q14_t193,q,193,a
q14_t194,q,194,a
q14_t195,q,195,a
q14_t196,q,196,a
q14_t197,q,197,a
q14_t198,q,198,a
q15_t189,q,189,a
q15_t190,q,190,a
q15_t191,q,191,a
q15_t192,q,192,a
q15_t193,q,193,a
q15_t194,q,194,a
q15_t195,q,195,a
q16_t186,q,186,a
q16_t187,q,187,a
q16_t188,q,188,a
q16_t189,q,189,a
q16_t190,q,190,a
q16_t191,q,191,a
q16_t192,q,192,a
q17_t183,q,183,a
q17_t184,q,184,a
q17_t185,q,185,a
q17_t186,q,186,a
q17_t187,q,187,a
q17_t188,q,188,a
q17_t189,q,189,a
q18_t180,q,180,a
q18_t181,q,181,a
q18_t182,q,182,a
q18_t183,q,183,a
q18_t184,q,184,a
q18_t185,q,185,a
q18_t186,q,186,a
q19_t177,q,177,a
q19_t178,q,178,a
q19_t179,q,179,a
q19_t180,q,180,a
q19_t181,q,181,a
q19_t182,q,182,a
q19_t183,q,183,a
q1_t231,q,231,a
q1_t232,q,232,a
q1_t233,q,233,a
q1_t234,q,234,a
q1_t235,q,235,a
q1_t236,q,236,a
q1_t237,q,237,a
q20_t174,q,174,a
q20_t175,q,175,a
q20_t176,q,176,a
q20_t177,q,177,a
q20_t178,q,178,a
q20_t179,q,179,a
q20_t180,q,180,a
q21_t171,q,171,a
q21_t172,q,172,a
q21_t173,q,173,a
q21_t174,q,174,a
q21_t175,q,175,a
q21_t176,q,176,a
q21_t177,q,177,a
q22_t168,q,168,a
q22_t169,q,169,a
q22_t170,q,170,a
q22_t171,q,171,a
q22_t172,q,172,a
q22_t173,q,173,a
q22_t174,q,174,a
q23_t165,q,165,a
q23_t166,q,166,a
q23_t167,q,167,a
q23_t168,q,168,a
q23_t169,q,169,a
q23_t170,q,170,a
q23_t171,q,171,a
q24_t162,q,162,a
q24_t163,q,163,a
q24_t164,q,164,a
q24_t165,q,165,a
q24_t166,q,166,a
q24_t167,q,167,a
q24_t168,q,168,a
q25_t159,q,159,a
q25_t160,q,160,a
q25_t161,q,161,a
q25_t162,q,162,a
q25_t163,q,163,a
q25_t164,q,164,a
q25_t165,q,165,a
q26_t156,q,156,a
q26_t157,q,157,a
q26_t158,q,158,a
q26_t159,q,159,a
q26_t160,q,160,a
q26_t161,q,161,a
q26_t162,q,162,a
q27_t153,q,153,a
q27_t154,q,154,a
q27_t155,q,155,a
q27_t156,q,156,a
q27_t157,q,157,a
q27_t158,q,158,a
q27_t159,q,159,a
q28_t150,q,150,a
q28_t151,q,151,a
q28_t152,q,152,a
q28_t153,q,153,a
q28_t154,q,154,a
q28_t155,q,155,a
q28_t156,q,156,a
q29_t147,q,147,a
q29_t148,q,148,a
q29_t149,q,149,a
q29_t150,q,150,a
q29_t151,q,151,a
q29_t152,q,152,a
q29_t153,q,153,a
q2_t228,q,228,a
q2_t229,q,229,a
q2_t230,q,230,a
q2_t231,q,231,a
q2_t232,q,232,a
q2_t233,q,233,a
q2_t234,q,234,a
q30_t144,q,144,a
q30_t145,q,145,a
q30_t146,q,146,a
q30_t147,q,147,a
q30_t148,q,148,a
q30_t149,q,149,a
q30_t150,q,150,a
q31_t141,q,141,a
q31_t142,q,142,a
q31_t143,q,143,a
q31_t144,q,144,a
q31_t145,q,145,a
q31_t146,q,146,a
q31_t147,q,147,a
q32_t138,q,138,a
q32_t139,q,139,a
q32_t140,q,140,a
q32_t141,q,141,a
q32_t142,q,142,a
q32_t143,q,143,a
q32_t144,q,144,a
q33_t135,q,135,a
q33_t136,q,136,a
q33_t137,q,137,a
q33_t138,q,138,a
q33_t139,q,139,a
q33_t140,q,140,a
q33_t141,q,141,a
q34_t132,q,132,a
q34_t133,q,133,a
q34_t134,q,134,a
q34_t135,q,135,a
q34_t136,q,136,a
q34_t137,q,137,a
q34_t138,q,138,a
q35_t129,q,129,a
q35_t130,q,130,a
q35_t131,q,131,a
q35_t132,q,132,a
q35_t133,q,133,a
q35_t134,q,134,a
q35_t135,q,135,a
q36_t126,q,126,a
q36_t127,q,127,a
q36_t128,q,128,a
q36_t129,q,129,a
q36_t130,q,130,a
q36_t131,q,131,a
q36_t132,q,132,a
q37_t123,q,123,a
q37_t124,q,124,a
q37_t125,q,125,a
q37_t126,q,126,a
q37_t127,q,127,a
q37_t128,q,128,a
q37_t129,q,129,a
q38_t120,q,120,a
q38_t121,q,121,a
q38_t122,q,122,a
q38_t123,q,123,a
q38_t124,q,124,a
q38_t125,q,125,a
q38_t126,q,126,a
q39_t117,q,117,a
q39_t118,q,118,a
q39_t119,q,119,a
q39_t120,q,120,a
q39_t121,q,121,a
q39_t122,q,122,a
q39_t123,q,123,a
q3_t225,q,225,a
q3_t226,q,226,a
q3_t227,q,227,a
q3_t228,q,228,a
q3_t229,q,229,a
q3_t230,q,230,a
q3_t231,q,231,a
q40_t114,q,114,a
q40_t115,q,115,a
q40_t116,q,116,a
q40_t117,q,117,a
q40_t118,q,118,a
q40_t119,q,119,a
q40_t120,q,120,a
q41_t111,q,111,a
q41_t112,q,112,a
q41_t113,q,113,a
q41_t114,q,114,a
q41_t115,q,115,a
q41_t116,q,116,a
q41_t117,q,117,a
q42_t108,q,108,a
q42_t109,q,109,a
q42_t110,q,110,a
q42_t111,q,111,a
q42_t112,q,112,a
q42_t113,q,113,a
q42_t114,q,114,a
q43_t105,q,105,a
q43_t106,q,106,a
q43_t107,q,107,a
q43_t108,q,108,a
q43_t109,q,109,a
q43_t110,q,110,a
q43_t111,q,111,a
q44_t102,q,102,a
q44_t103,q,103,a
q44_t104,q,104,a
q44_t105,q,105,a
q44_t106,q,106,a
q44_t107,q,107,a
q44_t108,q,108,a
q45_t100,q,100,a
q45_t101,q,101,a
q45_t102,q,102,a
q45_t103,q,103,a
q45_t104,q,104,a
q45_t105,q,105,a
q45_t99,q,99,a
q46_t100,q,100,a
q46_t101,q,101,a
q46_t102,q,102,a
q46_t96,q,96,a
