edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
4,q1_t10
4,q1_t11
5,q0_t5
5,q0_t6
6,q0_t6
6,q0_t7
7,q0_t7
7,q0_t8
7,q12_t106
7,q12_t107
8,q0_t8
8,q0_t9
9,q100_t1191
9,q100_t1192
10,q100_t1192
10,q100_t1193
11,q100_t1193
11,q100_t1194
12,q100_t1194
12,q100_t1195
13,q100_t1195
13,q100_t1196
14,q100_t1196
14,q100_t1197
15,q100_t1197
15,q100_t1198
16,q100_t1198
16,q100_t1199
16,q18_t160
16,q18_t161
17,q100_t1199
17,q100_t1200
18,q100_t1200
18,q100_t1201
19,q100_t1201
19,q100_t1202
20,q100_t1202
20,q100_t1203
21,q100_t1203
21,q100_t1204
22,q100_t1204
22,q100_t1205
23,q100_t1205
23,q100_t1206
24,q100_t1206
24,q100_t1207
25,q100_t1207
25,q100_t1208
25,q97_t1150
25,q97_t1151
26,q100_t1208
26,q100_t1209
27,q100_t1209
27,q100_t1210
28,q100_t1210
28,q100_t1211
29,q100_t1211
29,q100_t1212
30,q10_t84
30,q10_t85
31,q10_t85
31,q10_t86
32,q10_t86
32,q10_t87
33,q10_t87
33,q10_t88
34,q10_t88
34,q10_t89
34,q11_t94
34,q11_t95
35,q10_t89
35,q10_t90
36,q10_t90
36,q10_t91
37,q10_t91
37,q10_t92
37,q77_t796
37,q77_t797
38,q10_t92
38,q10_t93
39,q11_t100
39,q11_t101
39,q79_t829
39,q79_t830
40,q11_t100
40,q11_t99
41,q11_t101
41,q11_t102
42,q11_t87
42,q11_t88
43,q11_t88
43,q11_t89
44,q11_t89
44,q11_t90
45,q11_t90
45,q11_t91
46,q11_t91
46,q11_t92
47,q11_t92
47,q11_t93
48,q11_t93
48,q11_t94
49,q11_t95
49,q11_t96
50,q11_t96
50,q11_t97
51,q11_t97
51,q11_t98
52,q11_t98
52,q11_t99
53,q12_t100
53,q12_t101
54,q12_t100
54,q12_t99
55,q12_t101
55,q12_t102
56,q12_t102
56,q12_t103
57,q12_t103
57,q12_t104
58,q12_t104
58,q12_t105
59,q12_t105
59,q12_t106
60,q12_t107
60,q12_t108
61,q12_t108
61,q12_t109
62,q12_t109
62,q12_t110
63,q12_t110
63,q12_t111
64,q12_t111
64,q12_t112
65,q12_t112
65,q12_t113
65,q95_t1102
65,q95_t1103
66,q12_t113
66,q12_t114
67,q13_t111
67,q13_t112
68,q13_t112
68,q13_t113
69,q13_t113
69,q13_t114
70,q13_t114
70,q13_t115
71,q13_t115
71,q13_t116
71,q14_t121
71,q14_t122
72,q13_t116
72,q13_t117
73,q13_t117
73,q13_t118
74,q13_t118
74,q13_t119
74,q85_t937
74,q85_t938
75,q13_t119
75,q13_t120
76,q14_t114
76,q14_t115
77,q14_t115
77,q14_t116
78,q14_t116
78,q14_t117
79,q14_t117
79,q14_t118
80,q14_t118
80,q14_t119
81,q14_t119
81,q14_t120
82,q14_t120
82,q14_t121
83,q14_t122
83,q14_t123
84,q14_t123
84,q14_t124
85,q14_t124
85,q14_t125
86,q14_t125
86,q14_t126
87,q14_t126
87,q14_t127
88,q14_t127
88,q14_t128
88,q98_t1165
88,q98_t1166
89,q14_t128
89,q14_t129
90,q15_t126
90,q15_t127
91,q15_t127
91,q15_t128
92,q15_t128
92,q15_t129
93,q15_t129
93,q15_t130
94,q15_t130
94,q15_t131
94,q16_t136
94,q16_t137
95,q15_t131
95,q15_t132
96,q15_t132
96,q15_t133
97,q15_t133
97,q15_t134
97,q50_t454
97,q50_t455
98,q15_t134
98,q15_t135
99,q16_t129
99,q16_t130
100,q16_t130
100,q16_t131
101,q16_t131
101,q16_t132
102,q16_t132
102,q16_t133
103,q16_t133
103,q16_t134
104,q16_t134
104,q16_t135
105,q16_t135
105,q16_t136
106,q16_t137
106,q16_t138
107,q16_t138
107,q16_t139
108,q16_t139
108,q16_t140
109,q16_t140
