edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
4,q1_t10
4,q1_t11
5,q0_t5
5,q0_t6
6,q0_t6
6,q0_t7
7,q0_t7
7,q0_t8
7,q8_t67
7,q8_t68
8,q0_t8
8,q0_t9
9,q100_t1164
9,q100_t1165
10,q100_t1165
10,q100_t1166
11,q100_t1166
11,q100_t1167
12,q100_t1167
12,q100_t1168
13,q100_t1168
13,q100_t1169
14,q100_t1169
14,q100_t1170
15,q100_t1170
15,q100_t1171
16,q100_t1171
16,q100_t1172
16,q2_t22
16,q2_t23
17,q100_t1172
17,q100_t1173
18,q100_t1173
18,q100_t1174
19,q100_t1174
19,q100_t1175
20,q100_t1175
20,q100_t1176
21,q100_t1176
21,q100_t1177
22,q100_t1177
22,q100_t1178
22,q102_t1213
22,q102_t1214
23,q100_t1178
23,q100_t1179
24,q101_t1176
24,q101_t1177
25,q101_t1177
25,q101_t1178
26,q101_t1178
26,q101_t1179
27,q101_t1179
27,q101_t1180
28,q101_t1180
28,q101_t1181
29,q101_t1181
29,q101_t1182
30,q101_t1182
30,q101_t1183
31,q101_t1183
31,q101_t1184
31,q47_t445
31,q47_t446
32,q101_t1184
32,q101_t1185
33,q101_t1185
33,q101_t1186
34,q101_t1186
34,q101_t1187
35,q101_t1187
35,q101_t1188
36,q101_t1188
36,q101_t1189
37,q101_t1189
37,q101_t1190
38,q101_t1190
38,q101_t1191
39,q101_t1191
39,q101_t1192
40,q101_t1192
40,q101_t1193
40,q83_t895
40,q83_t896
41,q101_t1193
41,q101_t1194
42,q101_t1194
42,q101_t1195
43,q101_t1195
43,q101_t1196
44,q101_t1196
44,q101_t1197
45,q102_t1197
45,q102_t1198
46,q102_t1198
46,q102_t1199
47,q102_t1199
47,q102_t1200
48,q102_t1200
48,q102_t1201
49,q102_t1201
49,q102_t1202
50,q102_t1202
50,q102_t1203
51,q102_t1203
51,q102_t1204
52,q102_t1204
52,q102_t1205
52,q79_t856
52,q79_t857
53,q102_t1205
53,q102_t1206
54,q102_t1206
54,q102_t1207
55,q102_t1207
55,q102_t1208
56,q102_t1208
56,q102_t1209
57,q102_t1209
57,q102_t1210
58,q102_t1210
58,q102_t1211
59,q102_t1211
59,q102_t1212
60,q102_t1212
60,q102_t1213
61,q102_t1214
61,q102_t1215
62,q102_t1215
62,q102_t1216
63,q102_t1216
63,q102_t1217
64,q102_t1217
64,q102_t1218
65,q103_t1218
65,q103_t1219
66,q103_t1219
66,q103_t1220
67,q103_t1220
67,q103_t1221
68,q103_t1221
68,q103_t1222
69,q103_t1222
69,q103_t1223
70,q103_t1223
70,q103_t1224
71,q103_t1224
71,q103_t1225
72,q103_t1225
72,q103_t1226
72,q27_t247
72,q27_t248
73,q103_t1226
73,q103_t1227
74,q103_t1227
74,q103_t1228
75,q103_t1228
75,q103_t1229
76,q103_t1229
76,q103_t1230
77,q103_t1230
77,q103_t1231
78,q103_t1231
78,q103_t1232
79,q103_t1232
79,q103_t1233
80,q103_t1233
80,q103_t1234
81,q103_t1234
81,q103_t1235
81,q95_t1099
81,q95_t1100
82,q103_t1235
82,q103_t1236
83,q103_t1236
83,q103_t1237
84,q103_t1237
84,q103_t1238
85,q103_t1238
85,q103_t1239
86,q104_t1239
86,q104_t1240
87,q104_t1240
87,q104_t1241
88,q104_t1241
88,q104_t1242
89,q104_t1242
89,q104_t1243
90,q104_t1243
90,q104_t1244
91,q104_t1244
91,q104_t1245
92,q104_t1245
92,q104_t1246
93,q104_t1246
93,q104_t1247
93,q44_t415
93,q44_t416
94,q104_t1247
94,q104_t1248
95,q104_t1248
95,q104_t1249
96,q104_t1249
96,q104_t1250
97,q104_t1250
97,q104_t1251
98,q104_t1251
98,q104_t1252
99,q104_t1252
99,q104_t1253
100,q104_t1253
100,q104_t1254
101,q104_t1254
101,q104_t1255
102,q104_t1255
102,q104_t1256
102,q77_t829
