edge_index,node_id
0,q0_t172
0,q0_t173
1,q0_t173
1,q0_t174
1,q1_t173
1,q1_t174
2,q0_t174
2,q0_t175
3,q10_t142
3,q10_t143
4,q10_t143
4,q10_t144
4,q11_t143
4,q11_t144
5,q10_t144
5,q10_t145
6,q10_t145
6,q10_t146
7,q10_t146
7,q10_t147
7,q9_t146
7,q9_t147
8,q10_t147
8,q10_t148
9,q11_t139
9,q11_t140
10,q11_t140
10,q11_t141
10,q12_t140
10,q12_t141
11,q11_t141
11,q11_t142
12,q11_t142
12,q11_t143
13,q11_t144
13,q11_t145
14,q12_t136
14,q12_t137
15,q12_t137
15,q12_t138
15,q13_t137
15,q13_t138
16,q12_t138
16,q12_t139
17,q12_t139
17,q12_t140
18,q12_t141
18,q12_t142
19,q13_t133
19,q13_t134
20,q13_t134
20,q13_t135
20,q14_t134
20,q14_t135
21,q13_t135
21,q13_t136
22,q13_t136
22,q13_t137
23,q13_t138
23,q13_t139
24,q14_t130
24,q14_t131
25,q14_t131
25,q14_t132
25,q15_t131
25,q15_t132
26,q14_t132
26,q14_t133
27,q14_t133
27,q14_t134
28,q14_t135
28,q14_t136
29,q15_t127
29,q15_t128
30,q15_t128
30,q15_t129
30,q16_t128
30,q16_t129
31,q15_t129
31,q15_t130
32,q15_t130
32,q15_t131
33,q15_t132
33,q15_t133
34,q16_t124
34,q16_t125
35,q16_t125
35,q16_t126
35,q17_t125
35,q17_t126
36,q16_t126
36,q16_t127
37,q16_t127
37,q16_t128
38,q16_t129
38,q16_t130
39,q17_t121
39,q17_t122
40,q17_t122
40,q17_t123
40,q18_t122
40,q18_t123
41,q17_t123
41,q17_t124
42,q17_t124
42,q17_t125
43,q17_t126
43,q17_t127
44,q18_t118
44,q18_t119
45,q18_t119
45,q18_t120
45,q19_t119
45,q19_t120
46,q18_t120
46,q18_t121
47,q18_t121
47,q18_t122
48,q18_t123
48,q18_t124
49,q19_t115
49,q19_t116
50,q19_t116
50,q19_t117
50,q20_t116
50,q20_t117
51,q19_t117
51,q19_t118
52,q19_t118
52,q19_t119
53,q19_t120
53,q19_t121
54,q1_t169
54,q1_t170
55,q1_t170
55,q1_t171
55,q2_t170
55,q2_t171
56,q1_t171
56,q1_t172
57,q1_t172
57,q1_t173
58,q1_t174
58,q1_t175
59,q20_t112
59,q20_t113
60,q20_t113
60,q20_t114
60,q21_t113
60,q21_t114
61,q20_t114
61,q20_t115
62,q20_t115
62,q20_t116
63,q20_t117
63,q20_t118
64,q21_t109
64,q21_t110
65,q21_t110
65,q21_t111
65,q22_t110
65,q22_t111
66,q21_t111
66,q21_t112
67,q21_t112
67,q21_t113
68,q21_t114
68,q21_t115
69,q22_t106
69,q22_t107
70,q22_t107
70,q22_t108
70,q23_t107
70,q23_t108
71,q22_t108
71,q22_t109
72,q22_t109
72,q22_t110
73,q22_t111
73,q22_t112
74,q23_t103
74,q23_t104
75,q23_t104
75,q23_t105
75,q24_t104
75,q24_t105
76,q23_t105
76,q23_t106
77,q23_t106
77,q23_t107
78,q23_t108
78,q23_t109
79,q24_t100
79,q24_t101
80,q24_t101
80,q24_t102
80,q25_t101
80,q25_t102
81,q24_t102
81,q24_t103
82,q24_t103
82,q24_t104
83,q24_t105
83,q24_t106
84,q25_t100
84,q25_t101
85,q25_t100
85,q25_t99
86,q25_t102
86,q25_t103
87,q25_t97
87,q25_t98
88,q25_t98
88,q25_t99
88,q26_t98
88,q26_t99
89,q26_t100
