node_id,type,time,realisation
c0_t367,c,367,a
c100_t70,c,70,a
c101_t67,c,67,a
c102_t64,c,64,a
c103_t61,c,61,a
c104_t58,c,58,a
c105_t55,c,55,a
c106_t52,c,52,a
c107_t49,c,49,a
c108_t46,c,46,a
c109_t43,c,43,a
c10_t340,c,340,a
c110_t40,c,40,a
c111_t37,c,37,a
c112_t34,c,34,a
c113_t31,c,31,a
c114_t28,c,28,a
c115_t25,c,25,a
c116_t22,c,22,a
c117_t19,c,19,a
c118_t16,c,16,a
c119_t13,c,13,a
c11_t337,c,337,a
c120_t10,c,10,a
c121_t7,c,7,a
c12_t334,c,334,a
c13_t331,c,331,a
c14_t328,c,328,a
c15_t325,c,325,a
c16_t322,c,322,a
c17_t319,c,319,a
c18_t316,c,316,a
c19_t313,c,313,a
c1_t367,c,367,a
c20_t310,c,310,a
c21_t307,c,307,a
c22_t304,c,304,a
c23_t301,c,301,a
c24_t298,c,298,a
c25_t295,c,295,a
c26_t292,c,292,a
c27_t289,c,289,a
c28_t286,c,286,a
c29_t283,c,283,a
c2_t364,c,364,a
c30_t280,c,280,a
c31_t277,c,277,a
c32_t274,c,274,a
c33_t271,c,271,a
c34_t268,c,268,a
c35_t265,c,265,a
c36_t262,c,262,a
c37_t259,c,259,a
c38_t256,c,256,a
c39_t253,c,253,a
c3_t361,c,361,a
c40_t250,c,250,a
c41_t247,c,247,a
c42_t244,c,244,a
c43_t241,c,241,a
c44_t238,c,238,a
c45_t235,c,235,a
c46_t232,c,232,a
c47_t229,c,229,a
c48_t226,c,226,a
c49_t223,c,223,a
c4_t358,c,358,a
c50_t220,c,220,a
c51_t217,c,217,a
c52_t214,c,214,a
c53_t211,c,211,a
c54_t208,c,208,a
c55_t205,c,205,a
c56_t202,c,202,a
c57_t199,c,199,a
c58_t196,c,196,a
c59_t193,c,193,a
c5_t355,c,355,a
c60_t190,c,190,a
c61_t187,c,187,a
c62_t184,c,184,a
c63_t181,c,181,a
c64_t178,c,178,a
c65_t175,c,175,a
c66_t172,c,172,a
c67_t169,c,169,a
c68_t166,c,166,a
c69_t163,c,163,a
c6_t352,c,352,a
c70_t160,c,160,a
c71_t157,c,157,a
c72_t154,c,154,a
