node_id,type,time,realisation
c0_t256,c,256,a
c10_t229,c,229,a
c11_t226,c,226,a
c12_t223,c,223,a
c13_t220,c,220,a
c14_t217,c,217,a
c15_t214,c,214,a
c16_t211,c,211,a
c17_t208,c,208,a
c18_t205,c,205,a
c19_t202,c,202,a
c1_t256,c,256,a
c20_t199,c,199,a
c21_t196,c,196,a
c22_t193,c,193,a
c23_t190,c,190,a
c24_t187,c,187,a
c25_t184,c,184,a
c26_t181,c,181,a
c27_t178,c,178,a
c28_t175,c,175,a
c29_t172,c,172,a
c2_t253,c,253,a
c30_t169,c,169,a
c31_t166,c,166,a
c32_t163,c,163,a
c33_t160,c,160,a
c34_t157,c,157,a
c35_t154,c,154,a
c36_t151,c,151,a
c37_t148,c,148,a
c38_t145,c,145,a
c39_t142,c,142,a
c3_t250,c,250,a
c40_t139,c,139,a
c41_t136,c,136,a
c42_t133,c,133,a
c43_t130,c,130,a
c44_t127,c,127,a
c45_t124,c,124,a
c46_t121,c,121,a
c47_t118,c,118,a
c48_t115,c,115,a
c49_t112,c,112,a
c4_t247,c,247,a
c50_t109,c,109,a
c51_t106,c,106,a
c52_t103,c,103,a
c53_t100,c,100,a
c54_t97,c,97,a
c55_t94,c,94,a
c56_t91,c,91,a
c57_t88,c,88,a
c58_t85,c,85,a
c59_t82,c,82,a
c5_t244,c,244,a
c60_t79,c,79,a
c61_t76,c,76,a
c62_t73,c,73,a
c63_t70,c,70,a
c64_t67,c,67,a
c65_t64,c,64,a
c66_t61,c,61,a
c67_t58,c,58,a
c68_t55,c,55,a
c69_t52,c,52,a
c6_t241,c,241,a
c70_t49,c,49,a
c71_t46,c,46,a
c72_t43,c,43,a
c73_t40,c,40,a
c74_t37,c,37,a
c75_t34,c,34,a
c76_t31,c,31,a
c77_t28,c,28,a
c78_t25,c,25,a
c79_t22,c,22,a
c7_t238,c,238,a
c80_t19,c,19,a
c81_t16,c,16,a
c82_t13,c,13,a
c83_t10,c,10,a
c84_t7,c,7,a
c8_t235,c,235,a
c9_t232,c,232,a
q0_t252,q,252,a
q0_t253,q,253,a
q0_t254,q,254,a
q0_t255,q,255,a
q10_t222,q,222,a
q10_t223,q,223,a
q10_t224,q,224,a
q10_t225,q,225,a
q10_t226,q,226,a
q10_t227,q,227,a
q10_t228,q,228,a
q11_t219,q,219,a
q11_t220,q,220,a
q11_t221,q,221,a
q11_t222,q,222,a
q11_t223,q,223,a
q11_t224,q,224,a
q11_t225,q,225,a
q12_t216,q,216,a
q12_t217,q,217,a
q12_t218,q,218,a
q12_t219,q,219,a
q12_t220,q,220,a
q12_t221,q,221,a
q12_t222,q,222,a
q13_t213,q,213,a
q13_t214,q,214,a
q13_t215,q,215,a
q13_t216,q,216,a
q13_t217,q,217,a
q13_t218,q,218,a
q13_t219,q,219,a
q14_t210,q,210,a
q14_t211,q,211,a
q14_t212,q,212,a
q14_t213,q,213,a
q14_t214,q,214,a
q14_t215,q,215,a
q14_t216,q,216,a
q15_t207,q,207,a
q15_t208,q,208,a
q15_t209,q,209,a
q15_t210,q,210,a
q15_t211,q,211,a
q15_t212,q,212,a
q15_t213,q,213,a
q16_t204,q,204,a
q16_t205,q,205,a
q16_t206,q,206,a
q16_t207,q,207,a
q16_t208,q,208,a
q16_t209,q,209,a
q16_t210,q,210,a
q17_t201,q,201,a
q17_t202,q,202,a
q17_t203,q,203,a
q17_t204,q,204,a
q17_t205,q,205,a
q17_t206,q,206,a
q17_t207,q,207,a
q18_t198,q,198,a
q18_t199,q,199,a
q18_t200,q,200,a
q18_t201,q,201,a
q18_t202,q,202,a
q18_t203,q,203,a
q18_t204,q,204,a
q19_t195,q,195,a
q19_t196,q,196,a
q19_t197,q,197,a
q19_t198,q,198,a
q19_t199,q,199,a
q19_t200,q,200,a
q19_t201,q,201,a
q1_t249,q,249,a
q1_t250,q,250,a
q1_t251,q,251,a
q1_t252,q,252,a
q1_t253,q,253,a
q1_t254,q,254,a
q1_t255,q,255,a
q20_t192,q,192,a
q20_t193,q,193,a
q20_t194,q,194,a
q20_t195,q,195,a
q20_t196,q,196,a
q20_t197,q,197,a
q20_t198,q,198,a
q21_t189,q,189,a
q21_t190,q,190,a
q21_t191,q,191,a
q21_t192,q,192,a
q21_t193,q,193,a
q21_t194,q,194,a
q21_t195,q,195,a
q22_t186,q,186,a
q22_t187,q,187,a
q22_t188,q,188,a
q22_t189,q,189,a
q22_t190,q,190,a
q22_t191,q,191,a
q22_t192,q,192,a
q23_t183,q,183,a
q23_t184,q,184,a
q23_t185,q,185,a
q23_t186,q,186,a
q23_t187,q,187,a
q23_t188,q,188,a
q23_t189,q,189,a
q24_t180,q,180,a
q24_t181,q,181,a
q24_t182,q,182,a
q24_t183,q,183,a
q24_t184,q,184,a
q24_t185,q,185,a
q24_t186,q,186,a
q25_t177,q,177,a
q25_t178,q,178,a
q25_t179,q,179,a
q25_t180,q,180,a
q25_t181,q,181,a
q25_t182,q,182,a
q25_t183,q,183,a
q26_t174,q,174,a
q26_t175,q,175,a
q26_t176,q,176,a
q26_t177,q,177,a
q26_t178,q,178,a
q26_t179,q,179,a
q26_t180,q,180,a
q27_t171,q,171,a
q27_t172,q,172,a
q27_t173,q,173,a
q27_t174,q,174,a
q27_t175,q,175,a
q27_t176,q,176,a
q27_t177,q,177,a
q28_t168,q,168,a
q28_t169,q,169,a
q28_t170,q,170,a
q28_t171,q,171,a
q28_t172,q,172,a
q28_t173,q,173,a
q28_t174,q,174,a
q29_t165,q,165,a
q29_t166,q,166,a
q29_t167,q,167,a
q29_t168,q,168,a
q29_t169,q,169,a
q29_t170,q,170,a
q29_t171,q,171,a
q2_t246,q,246,a
q2_t247,q,247,a
q2_t248,q,248,a
q2_t249,q,249,a
q2_t250,q,250,a
q2_t251,q,251,a
q2_t252,q,252,a
q30_t162,q,162,a
q30_t163,q,163,a
q30_t164,q,164,a
q30_t165,q,165,a
q30_t166,q,166,a
q30_t167,q,167,a
q30_t168,q,168,a
q31_t159,q,159,a
q31_t160,q,160,a
q31_t161,q,161,a
q31_t162,q,162,a
q31_t163,q,163,a
