node_id,type,time,realisation
c0_t8,c,8,a
c10_t33,c,33,a
c11_t34,c,34,a
c12_t38,c,38,a
c13_t42,c,42,a
c14_t46,c,46,a
c15_t47,c,47,a
c16_t51,c,51,a
c17_t55,c,55,a
c18_t59,c,59,a
c19_t60,c,60,a
c1_t9,c,9,a
c20_t64,c,64,a
c21_t65,c,65,a
c22_t69,c,69,a
c23_t70,c,70,a
c24_t74,c,74,a
c25_t78,c,78,a
c26_t85,c,85,a
c27_t89,c,89,a
c28_t93,c,93,a
c29_t94,c,94,a
c2_t13,c,13,a
c30_t98,c,98,a
c31_t102,c,102,a
c32_t103,c,103,a
c33_t107,c,107,a
c34_t111,c,111,a
c35_t115,c,115,a
c36_t119,c,119,a
c37_t123,c,123,a
c38_t127,c,127,a
c39_t131,c,131,a
c3_t14,c,14,a
c40_t138,c,138,a
c41_t142,c,142,a
c42_t146,c,146,a
c43_t150,c,150,a
c44_t154,c,154,a
c45_t158,c,158,a
c46_t165,c,165,a
c47_t166,c,166,a
c48_t170,c,170,a
c49_t177,c,177,a
c4_t18,c,18,a
c50_t181,c,181,a
c51_t185,c,185,a
c52_t186,c,186,a
c53_t190,c,190,a
c54_t197,c,197,a
c55_t201,c,201,a
c56_t205,c,205,a
c57_t212,c,212,a
c58_t216,c,216,a
c59_t220,c,220,a
c5_t19,c,19,a
c60_t224,c,224,a
c61_t228,c,228,a
c62_t235,c,235,a
c63_t236,c,236,a
c64_t240,c,240,a
c65_t247,c,247,a
c66_t251,c,251,a
c67_t255,c,255,a
c68_t256,c,256,a
c69_t263,c,263,a
c6_t23,c,23,a
c70_t264,c,264,a
c71_t271,c,271,a
c72_t275,c,275,a
c73_t279,c,279,a
c74_t283,c,283,a
c75_t287,c,287,a
c76_t291,c,291,a
c77_t298,c,298,a
c78_t305,c,305,a
c79_t312,c,312,a
c7_t24,c,24,a
c80_t316,c,316,a
c81_t323,c,323,a
c82_t330,c,330,a
c83_t337,c,337,a
c8_t28,c,28,a
c9_t29,c,29,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q11_t26,q,26,a
q11_t27,q,27,a
q11_t28,q,28,a
q11_t29,q,29,a
q11_t30,q,30,a
q11_t31,q,31,a
q11_t32,q,32,a
q11_t33,q,33,a
q12_t30,q,30,a
q12_t31,q,31,a
q12_t32,q,32,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q13_t34,q,34,a
q13_t35,q,35,a
q13_t36,q,36,a
q13_t37,q,37,a
q13_t38,q,38,a
q13_t39,q,39,a
q13_t40,q,40,a
q13_t41,q,41,a
q14_t38,q,38,a
q14_t39,q,39,a
q14_t40,q,40,a
q14_t41,q,41,a
q14_t42,q,42,a
q14_t43,q,43,a
q14_t44,q,44,a
q14_t45,q,45,a
q15_t39,q,39,a
q15_t40,q,40,a
q15_t41,q,41,a
q15_t42,q,42,a
q15_t43,q,43,a
q15_t44,q,44,a
q15_t45,q,45,a
q15_t46,q,46,a
q16_t43,q,43,a
q16_t44,q,44,a
q16_t45,q,45,a
q16_t46,q,46,a
q16_t47,q,47,a
q16_t48,q,48,a
q16_t49,q,49,a
q16_t50,q,50,a
q17_t47,q,47,a
q17_t48,q,48,a
q17_t49,q,49,a
q17_t50,q,50,a
q17_t51,q,51,a
q17_t52,q,52,a
q17_t53,q,53,a
q17_t54,q,54,a
q18_t51,q,51,a
q18_t52,q,52,a
q18_t53,q,53,a
q18_t54,q,54,a
q18_t55,q,55,a
q18_t56,q,56,a
q18_t57,q,57,a
q18_t58,q,58,a
q19_t52,q,52,a
q19_t53,q,53,a
q19_t54,q,54,a
q19_t55,q,55,a
q19_t56,q,56,a
q19_t57,q,57,a
q19_t58,q,58,a
q19_t59,q,59,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q1_t8,q,8,a
q20_t56,q,56,a
q20_t57,q,57,a
q20_t58,q,58,a
q20_t59,q,59,a
q20_t60,q,60,a
q20_t61,q,61,a
q20_t62,q,62,a
q20_t63,q,63,a
q21_t57,q,57,a
q21_t58,q,58,a
q21_t59,q,59,a
q21_t60,q,60,a
q21_t61,q,61,a
q21_t62,q,62,a
q21_t63,q,63,a
q21_t64,q,64,a
q22_t61,q,61,a
q22_t62,q,62,a
q22_t63,q,63,a
