node_id,type,time,realisation
c0_t277,c,277,a
c10_t250,c,250,a
c11_t247,c,247,a
c12_t244,c,244,a
c13_t241,c,241,a
c14_t238,c,238,a
c15_t235,c,235,a
c16_t232,c,232,a
c17_t229,c,229,a
c18_t226,c,226,a
c19_t223,c,223,a
c1_t277,c,277,a
c20_t220,c,220,a
c21_t217,c,217,a
c22_t214,c,214,a
c23_t211,c,211,a
c24_t208,c,208,a
c25_t205,c,205,a
c26_t202,c,202,a
c27_t199,c,199,a
c28_t196,c,196,a
c29_t193,c,193,a
c2_t274,c,274,a
c30_t190,c,190,a
c31_t187,c,187,a
c32_t184,c,184,a
c33_t181,c,181,a
c34_t178,c,178,a
c35_t175,c,175,a
c36_t172,c,172,a
c37_t169,c,169,a
c38_t166,c,166,a
c39_t163,c,163,a
c3_t271,c,271,a
c40_t160,c,160,a
c41_t157,c,157,a
c42_t154,c,154,a
c43_t151,c,151,a
c44_t148,c,148,a
c45_t145,c,145,a
c46_t142,c,142,a
c47_t139,c,139,a
c48_t136,c,136,a
c49_t133,c,133,a
c4_t268,c,268,a
c50_t130,c,130,a
c51_t127,c,127,a
c52_t124,c,124,a
c53_t121,c,121,a
c54_t118,c,118,a
c55_t115,c,115,a
c56_t112,c,112,a
c57_t109,c,109,a
c58_t106,c,106,a
c59_t103,c,103,a
c5_t265,c,265,a
c60_t100,c,100,a
c61_t97,c,97,a
c62_t94,c,94,a
c63_t91,c,91,a
c64_t88,c,88,a
c65_t85,c,85,a
c66_t82,c,82,a
c67_t79,c,79,a
c68_t76,c,76,a
c69_t73,c,73,a
c6_t262,c,262,a
c70_t70,c,70,a
c71_t67,c,67,a
c72_t64,c,64,a
c73_t61,c,61,a
c74_t58,c,58,a
c75_t55,c,55,a
c76_t52,c,52,a
c77_t49,c,49,a
c78_t46,c,46,a
c79_t43,c,43,a
c7_t259,c,259,a
c80_t40,c,40,a
c81_t37,c,37,a
c82_t34,c,34,a
c83_t31,c,31,a
c84_t28,c,28,a
c85_t25,c,25,a
c86_t22,c,22,a
c87_t19,c,19,a
c88_t16,c,16,a
c89_t13,c,13,a
c8_t256,c,256,a
c90_t10,c,10,a
c91_t7,c,7,a
c9_t253,c,253,a
q0_t273,q,273,a
q0_t274,q,274,a
q0_t275,q,275,a
q0_t276,q,276,a
q10_t243,q,243,a
q10_t244,q,244,a
q10_t245,q,245,a
q10_t246,q,246,a
q10_t247,q,247,a
q10_t248,q,248,a
q10_t249,q,249,a
q11_t240,q,240,a
q11_t241,q,241,a
q11_t242,q,242,a
q11_t243,q,243,a
