node_id,type,time,realisation
c0_t154,c,154,a
c10_t127,c,127,a
c11_t124,c,124,a
c12_t121,c,121,a
c13_t118,c,118,a
c14_t115,c,115,a
c15_t112,c,112,a
c16_t109,c,109,a
c17_t106,c,106,a
c18_t103,c,103,a
c19_t100,c,100,a
c1_t154,c,154,a
c20_t97,c,97,a
c21_t94,c,94,a
c22_t91,c,91,a
c23_t88,c,88,a
c24_t85,c,85,a
c25_t82,c,82,a
c26_t79,c,79,a
c27_t76,c,76,a
c28_t73,c,73,a
c29_t70,c,70,a
c2_t151,c,151,a
c30_t67,c,67,a
c31_t64,c,64,a
c32_t61,c,61,a
c33_t58,c,58,a
c34_t55,c,55,a
c35_t52,c,52,a
c36_t49,c,49,a
c37_t46,c,46,a
c38_t43,c,43,a
c39_t40,c,40,a
c3_t148,c,148,a
c40_t37,c,37,a
c41_t34,c,34,a
c42_t31,c,31,a
c43_t28,c,28,a
c44_t25,c,25,a
c45_t22,c,22,a
c46_t19,c,19,a
c47_t16,c,16,a
c48_t13,c,13,a
c49_t10,c,10,a
c4_t145,c,145,a
c50_t7,c,7,a
c5_t142,c,142,a
c6_t139,c,139,a
c7_t136,c,136,a
c8_t133,c,133,a
c9_t130,c,130,a
q0_t150,q,150,a
q0_t151,q,151,a
q0_t152,q,152,a
q0_t153,q,153,a
q10_t120,q,120,a
q10_t121,q,121,a
q10_t122,q,122,a
q10_t123,q,123,a
q10_t124,q,124,a
q10_t125,q,125,a
q10_t126,q,126,a
q11_t117,q,117,a
q11_t118,q,118,a
q11_t119,q,119,a
q11_t120,q,120,a
q11_t121,q,121,a
q11_t122,q,122,a
q11_t123,q,123,a
q12_t114,q,114,a
q12_t115,q,115,a
q12_t116,q,116,a
q12_t117,q,117,a
q12_t118,q,118,a
q12_t119,q,119,a
q12_t120,q,120,a
q13_t111,q,111,a
q13_t112,q,112,a
q13_t113,q,113,a
q13_t114,q,114,a
q13_t115,q,115,a
q13_t116,q,116,a
q13_t117,q,117,a
q14_t108,q,108,a
q14_t109,q,109,a
q14_t110,q,110,a
q14_t111,q,111,a
q14_t112,q,112,a
q14_t113,q,113,a
q14_t114,q,114,a
q15_t105,q,105,a
q15_t106,q,106,a
q15_t107,q,107,a
q15_t108,q,108,a
q15_t109,q,109,a
q15_t110,q,110,a
q15_t111,q,111,a
q16_t102,q,102,a
q16_t103,q,103,a
q16_t104,q,104,a
q16_t105,q,105,a
q16_t106,q,106,a
q16_t107,q,107,a
q16_t108,q,108,a
q17_t100,q,100,a
q17_t101,q,101,a
q17_t102,q,102,a
q17_t103,q,103,a
q17_t104,q,104,a
q17_t105,q,105,a
q17_t99,q,99,a
q18_t100,q,100,a
q18_t101,q,101,a
q18_t102,q,102,a
q18_t96,q,96,a
q18_t97,q,97,a
q18_t98,q,98,a
q18_t99,q,99,a
q19_t93,q,93,a
q19_t94,q,94,a
q19_t95,q,95,a
q19_t96,q,96,a
q19_t97,q,97,a
q19_t98,q,98,a
q19_t99,q,99,a
q1_t147,q,147,a
q1_t148,q,148,a
q1_t149,q,149,a
q1_t150,q,150,a
q1_t151,q,151,a
q1_t152,q,152,a
q1_t153,q,153,a
q20_t90,q,90,a
q20_t91,q,91,a
q20_t92,q,92,a
q20_t93,q,93,a
q20_t94,q,94,a
q20_t95,q,95,a
q20_t96,q,96,a
q21_t87,q,87,a
q21_t88,q,88,a
q21_t89,q,89,a
