edge_index,node_id
0,q0_t103
0,q0_t104
1,q0_t104
1,q0_t105
1,q1_t104
1,q1_t105
2,q0_t105
2,q0_t106
3,q10_t73
3,q10_t74
4,q10_t74
4,q10_t75
4,q11_t74
4,q11_t75
5,q10_t75
5,q10_t76
6,q10_t76
6,q10_t77
7,q10_t77
7,q10_t78
7,q9_t77
7,q9_t78
8,q10_t78
8,q10_t79
9,q11_t70
9,q11_t71
10,q11_t71
10,q11_t72
10,q12_t71
10,q12_t72
11,q11_t72
11,q11_t73
12,q11_t73
12,q11_t74
13,q11_t75
13,q11_t76
14,q12_t67
14,q12_t68
15,q12_t68
15,q12_t69
15,q13_t68
15,q13_t69
16,q12_t69
16,q12_t70
17,q12_t70
17,q12_t71
18,q12_t72
18,q12_t73
19,q13_t64
19,q13_t65
20,q13_t65
20,q13_t66
20,q14_t65
20,q14_t66
21,q13_t66
21,q13_t67
22,q13_t67
22,q13_t68
23,q13_t69
23,q13_t70
24,q14_t61
24,q14_t62
25,q14_t62
25,q14_t63
25,q15_t62
25,q15_t63
26,q14_t63
26,q14_t64
27,q14_t64
27,q14_t65
28,q14_t66
28,q14_t67
29,q15_t58
29,q15_t59
30,q15_t59
30,q15_t60
30,q16_t59
30,q16_t60
31,q15_t60
31,q15_t61
32,q15_t61
32,q15_t62
33,q15_t63
33,q15_t64
34,q16_t55
34,q16_t56
35,q16_t56
35,q16_t57
35,q17_t56
35,q17_t57
36,q16_t57
36,q16_t58
37,q16_t58
37,q16_t59
38,q16_t60
38,q16_t61
39,q17_t52
39,q17_t53
40,q17_t53
40,q17_t54
40,q18_t53
40,q18_t54
41,q17_t54
41,q17_t55
42,q17_t55
42,q17_t56
43,q17_t57
43,q17_t58
44,q18_t49
44,q18_t50
45,q18_t50
45,q18_t51
45,q19_t50
45,q19_t51
46,q18_t51
46,q18_t52
47,q18_t52
47,q18_t53
48,q18_t54
48,q18_t55
49,q19_t46
49,q19_t47
50,q19_t47
50,q19_t48
50,q20_t47
50,q20_t48
51,q19_t48
51,q19_t49
52,q19_t49
52,q19_t50
53,q19_t51
53,q19_t52
54,q1_t100
54,q1_t101
55,q1_t101
55,q1_t102
55,q2_t101
55,q2_t102
56,q1_t102
56,q1_t103
57,q1_t103
57,q1_t104
58,q1_t105
58,q1_t106
59,q20_t43
59,q20_t44
60,q20_t44
60,q20_t45
60,q21_t44
60,q21_t45
61,q20_t45
61,q20_t46
62,q20_t46
62,q20_t47
63,q20_t48
63,q20_t49
64,q21_t40
64,q21_t41
65,q21_t41
65,q21_t42
65,q22_t41
65,q22_t42
66,q21_t42
66,q21_t43
67,q21_t43
67,q21_t44
68,q21_t45
68,q21_t46
69,q22_t37
69,q22_t38
70,q22_t38
70,q22_t39
70,q23_t38
70,q23_t39
71,q22_t39
71,q22_t40
72,q22_t40
72,q22_t41
73,q22_t42
73,q22_t43
74,q23_t34
74,q23_t35
75,q23_t35
75,q23_t36
75,q24_t35
75,q24_t36
76,q23_t36
76,q23_t37
77,q23_t37
77,q23_t38
78,q23_t39
78,q23_t40
79,q24_t31
79,q24_t32
80,q24_t32
80,q24_t33
80,q25_t32
80,q25_t33
81,q24_t33
81,q24_t34
82,q24_t34
82,q24_t35
83,q24_t36
83,q24_t37
84,q25_t28
84,q25_t29
85,q25_t29
85,q25_t30
85,q26_t29
85,q26_t30
86,q25_t30
86,q25_t31
87,q25_t31
87,q25_t32
88,q25_t33
88,q25_t34
89,q26_t25
89,q26_t26
90,q26_t26
90,q26_t27
90,q27_t26
90,q27_t27
91,q26_t27
91,q26_t28
92,q26_t28
92,q26_t29
93,q26_t30
93,q26_t31
94,q27_t22
94,q27_t23
95,q27_t23
95,q27_t24
95,q28_t23
95,q28_t24
96,q27_t24
96,q27_t25
97,q27_t25
97,q27_t26
98,q27_t27
98,q27_t28
99,q28_t19
99,q28_t20
100,q28_t20
100,q28_t21
100,q29_t20
