edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,cx_stage1,,"[[[1, 153], [0, 153]], [], [true, true]]",
1,q,a,cx_stage2,,"[[[1, 153], [0, 153]], [], [true, true]]",
2,q,a,cx_stage3,,"[[[1, 153], [0, 153]], [], [true, true]]",
3,q,a,cx_stage1,,"[[[11, 123], [10, 123]], [], [true, true]]",
4,q,a,cx_stage2,,"[[[11, 123], [10, 123]], [], [true, true]]",
5,q,a,cx_stage3,,"[[[11, 123], [10, 123]], [], [true, true]]",
6,q,a,cx_stage1,,"[[[10, 126], [9, 126]], [], [true, true]]",
7,q,a,cx_stage2,,"[[[10, 126], [9, 126]], [], [true, true]]",
8,q,a,cx_stage3,,"[[[10, 126], [9, 126]], [], [true, true]]",
9,q,a,cx_stage1,,"[[[12, 120], [11, 120]], [], [true, true]]",
10,q,a,cx_stage2,,"[[[12, 120], [11, 120]], [], [true, true]]",
11,q,a,cx_stage3,,"[[[12, 120], [11, 120]], [], [true, true]]",
12,q,a,cx_stage1,,"[[[11, 123], [10, 123]], [], [true, true]]",
13,q,a,cx_stage3,,"[[[11, 123], [10, 123]], [], [true, true]]",
14,q,a,cx_stage1,,"[[[13, 117], [12, 117]], [], [true, true]]",
15,q,a,cx_stage2,,"[[[13, 117], [12, 117]], [], [true, true]]",
16,q,a,cx_stage3,,"[[[13, 117], [12, 117]], [], [true, true]]",
17,q,a,cx_stage1,,"[[[12, 120], [11, 120]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[12, 120], [11, 120]], [], [true, true]]",
19,q,a,cx_stage1,,"[[[14, 114], [13, 114]], [], [true, true]]",
20,q,a,cx_stage2,,"[[[14, 114], [13, 114]], [], [true, true]]",
21,q,a,cx_stage3,,"[[[14, 114], [13, 114]], [], [true, true]]",
22,q,a,cx_stage1,,"[[[13, 117], [12, 117]], [], [true, true]]",
23,q,a,cx_stage3,,"[[[13, 117], [12, 117]], [], [true, true]]",
24,q,a,cx_stage1,,"[[[15, 111], [14, 111]], [], [true, true]]",
25,q,a,cx_stage2,,"[[[15, 111], [14, 111]], [], [true, true]]",
26,q,a,cx_stage3,,"[[[15, 111], [14, 111]], [], [true, true]]",
27,q,a,cx_stage1,,"[[[14, 114], [13, 114]], [], [true, true]]",
28,q,a,cx_stage3,,"[[[14, 114], [13, 114]], [], [true, true]]",
29,q,a,cx_stage1,,"[[[16, 108], [15, 108]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[16, 108], [15, 108]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[16, 108], [15, 108]], [], [true, true]]",
32,q,a,cx_stage1,,"[[[15, 111], [14, 111]], [], [true, true]]",
33,q,a,cx_stage3,,"[[[15, 111], [14, 111]], [], [true, true]]",
34,q,a,cx_stage1,,"[[[17, 105], [16, 105]], [], [true, true]]",
35,q,a,cx_stage2,,"[[[17, 105], [16, 105]], [], [true, true]]",
36,q,a,cx_stage3,,"[[[17, 105], [16, 105]], [], [true, true]]",
37,q,a,cx_stage1,,"[[[16, 108], [15, 108]], [], [true, true]]",
38,q,a,cx_stage3,,"[[[16, 108], [15, 108]], [], [true, true]]",
39,q,a,cx_stage2,,"[[[18, 102], [17, 102]], [], [true, true]]",
40,q,a,cx_stage1,,"[[[18, 102], [17, 102]], [], [true, true]]",
41,q,a,cx_stage3,,"[[[18, 102], [17, 102]], [], [true, true]]",
42,q,a,cx_stage1,,"[[[17, 105], [16, 105]], [], [true, true]]",
43,q,a,cx_stage3,,"[[[17, 105], [16, 105]], [], [true, true]]",
44,q,a,cx_stage1,,"[[[18, 102], [17, 102]], [], [true, true]]",
45,q,a,cx_stage3,,"[[[18, 102], [17, 102]], [], [true, true]]",
46,q,a,cx_stage1,,"[[[19, 99], [18, 99]], [], [true, true]]",
47,q,a,cx_stage2,,"[[[19, 99], [18, 99]], [], [true, true]]",
48,q,a,cx_stage3,,"[[[19, 99], [18, 99]], [], [true, true]]",
49,q,a,cx_stage1,,"[[[20, 96], [19, 96]], [], [true, true]]",
