edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,cx_stage1,,"[[[1, 177], [0, 177]], [], [true, true]]",
1,q,a,cx_stage2,,"[[[1, 177], [0, 177]], [], [true, true]]",
2,q,a,cx_stage3,,"[[[1, 177], [0, 177]], [], [true, true]]",
3,q,a,cx_stage1,,"[[[11, 147], [10, 147]], [], [true, true]]",
4,q,a,cx_stage2,,"[[[11, 147], [10, 147]], [], [true, true]]",
5,q,a,cx_stage3,,"[[[11, 147], [10, 147]], [], [true, true]]",
6,q,a,cx_stage1,,"[[[10, 150], [9, 150]], [], [true, true]]",
7,q,a,cx_stage2,,"[[[10, 150], [9, 150]], [], [true, true]]",
8,q,a,cx_stage3,,"[[[10, 150], [9, 150]], [], [true, true]]",
9,q,a,cx_stage1,,"[[[12, 144], [11, 144]], [], [true, true]]",
10,q,a,cx_stage2,,"[[[12, 144], [11, 144]], [], [true, true]]",
11,q,a,cx_stage3,,"[[[12, 144], [11, 144]], [], [true, true]]",
12,q,a,cx_stage1,,"[[[11, 147], [10, 147]], [], [true, true]]",
13,q,a,cx_stage3,,"[[[11, 147], [10, 147]], [], [true, true]]",
14,q,a,cx_stage1,,"[[[13, 141], [12, 141]], [], [true, true]]",
15,q,a,cx_stage2,,"[[[13, 141], [12, 141]], [], [true, true]]",
16,q,a,cx_stage3,,"[[[13, 141], [12, 141]], [], [true, true]]",
17,q,a,cx_stage1,,"[[[12, 144], [11, 144]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[12, 144], [11, 144]], [], [true, true]]",
19,q,a,cx_stage1,,"[[[14, 138], [13, 138]], [], [true, true]]",
20,q,a,cx_stage2,,"[[[14, 138], [13, 138]], [], [true, true]]",
21,q,a,cx_stage3,,"[[[14, 138], [13, 138]], [], [true, true]]",
22,q,a,cx_stage1,,"[[[13, 141], [12, 141]], [], [true, true]]",
23,q,a,cx_stage3,,"[[[13, 141], [12, 141]], [], [true, true]]",
24,q,a,cx_stage1,,"[[[15, 135], [14, 135]], [], [true, true]]",
25,q,a,cx_stage2,,"[[[15, 135], [14, 135]], [], [true, true]]",
26,q,a,cx_stage3,,"[[[15, 135], [14, 135]], [], [true, true]]",
27,q,a,cx_stage1,,"[[[14, 138], [13, 138]], [], [true, true]]",
28,q,a,cx_stage3,,"[[[14, 138], [13, 138]], [], [true, true]]",
29,q,a,cx_stage1,,"[[[16, 132], [15, 132]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[16, 132], [15, 132]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[16, 132], [15, 132]], [], [true, true]]",
32,q,a,cx_stage1,,"[[[15, 135], [14, 135]], [], [true, true]]",
33,q,a,cx_stage3,,"[[[15, 135], [14, 135]], [], [true, true]]",
34,q,a,cx_stage1,,"[[[17, 129], [16, 129]], [], [true, true]]",
35,q,a,cx_stage2,,"[[[17, 129], [16, 129]], [], [true, true]]",
36,q,a,cx_stage3,,"[[[17, 129], [16, 129]], [], [true, true]]",
37,q,a,cx_stage1,,"[[[16, 132], [15, 132]], [], [true, true]]",
38,q,a,cx_stage3,,"[[[16, 132], [15, 132]], [], [true, true]]",
39,q,a,cx_stage1,,"[[[18, 126], [17, 126]], [], [true, true]]",
40,q,a,cx_stage2,,"[[[18, 126], [17, 126]], [], [true, true]]",
41,q,a,cx_stage3,,"[[[18, 126], [17, 126]], [], [true, true]]",
42,q,a,cx_stage1,,"[[[17, 129], [16, 129]], [], [true, true]]",
43,q,a,cx_stage3,,"[[[17, 129], [16, 129]], [], [true, true]]",
44,q,a,cx_stage1,,"[[[19, 123], [18, 123]], [], [true, true]]",
45,q,a,cx_stage2,,"[[[19, 123], [18, 123]], [], [true, true]]",
46,q,a,cx_stage3,,"[[[19, 123], [18, 123]], [], [true, true]]",
47,q,a,cx_stage1,,"[[[18, 126], [17, 126]], [], [true, true]]",
48,q,a,cx_stage3,,"[[[18, 126], [17, 126]], [], [true, true]]",
49,q,a,cx_stage1,,"[[[20, 120], [19, 120]], [], [true, true]]",
50,q,a,cx_stage2,,"[[[20, 120], [19, 120]], [], [true, true]]",
51,q,a,cx_stage3,,"[[[20, 120], [19, 120]], [], [true, true]]",
52,q,a,cx_stage1,,"[[[19, 123], [18, 123]], [], [true, true]]",
53,q,a,cx_stage3,,"[[[19, 123], [18, 123]], [], [true, true]]",
54,q,a,cx_stage1,,"[[[2, 174], [1, 174]], [], [true, true]]",
55,q,a,cx_stage2,,"[[[2, 174], [1, 174]], [], [true, true]]",
56,q,a,cx_stage3,,"[[[2, 174], [1, 174]], [], [true, true]]",
57,q,a,cx_stage1,,"[[[1, 177], [0, 177]], [], [true, true]]",
58,q,a,cx_stage3,,"[[[1, 177], [0, 177]], [], [true, true]]",
59,q,a,cx_stage1,,"[[[21, 117], [20, 117]], [], [true, true]]",
60,q,a,cx_stage2,,"[[[21, 117], [20, 117]], [], [true, true]]",
61,q,a,cx_stage3,,"[[[21, 117], [20, 117]], [], [true, true]]",
62,q,a,cx_stage1,,"[[[20, 120], [19, 120]], [], [true, true]]",
63,q,a,cx_stage3,,"[[[20, 120], [19, 120]], [], [true, true]]",
64,q,a,cx_stage1,,"[[[22, 114], [21, 114]], [], [true, true]]",
65,q,a,cx_stage2,,"[[[22, 114], [21, 114]], [], [true, true]]",
66,q,a,cx_stage3,,"[[[22, 114], [21, 114]], [], [true, true]]",
67,q,a,cx_stage1,,"[[[21, 117], [20, 117]], [], [true, true]]",
68,q,a,cx_stage3,,"[[[21, 117], [20, 117]], [], [true, true]]",
69,q,a,cx_stage1,,"[[[23, 111], [22, 111]], [], [true, true]]",
70,q,a,cx_stage2,,"[[[23, 111], [22, 111]], [], [true, true]]",
71,q,a,cx_stage3,,"[[[23, 111], [22, 111]], [], [true, true]]",
72,q,a,cx_stage1,,"[[[22, 114], [21, 114]], [], [true, true]]",
73,q,a,cx_stage3,,"[[[22, 114], [21, 114]], [], [true, true]]",
74,q,a,cx_stage1,,"[[[24, 108], [23, 108]], [], [true, true]]",
75,q,a,cx_stage2,,"[[[24, 108], [23, 108]], [], [true, true]]",
76,q,a,cx_stage3,,"[[[24, 108], [23, 108]], [], [true, true]]",
77,q,a,cx_stage1,,"[[[23, 111], [22, 111]], [], [true, true]]",
78,q,a,cx_stage3,,"[[[23, 111], [22, 111]], [], [true, true]]",
79,q,a,cx_stage1,,"[[[25, 105], [24, 105]], [], [true, true]]",
80,q,a,cx_stage2,,"[[[25, 105], [24, 105]], [], [true, true]]",
81,q,a,cx_stage3,,"[[[25, 105], [24, 105]], [], [true, true]]",
82,q,a,cx_stage1,,"[[[24, 108], [23, 108]], [], [true, true]]",
83,q,a,cx_stage3,,"[[[24, 108], [23, 108]], [], [true, true]]",
84,q,a,cx_stage2,,"[[[26, 102], [25, 102]], [], [true, true]]",
85,q,a,cx_stage1,,"[[[26, 102], [25, 102]], [], [true, true]]",
86,q,a,cx_stage3,,"[[[26, 102], [25, 102]], [], [true, true]]",
87,q,a,cx_stage1,,"[[[25, 105], [24, 105]], [], [true, true]]",
88,q,a,cx_stage3,,"[[[25, 105], [24, 105]], [], [true, true]]",
89,q,a,cx_stage1,,"[[[26, 102], [25, 102]], [], [true, true]]",
90,q,a,cx_stage3,,"[[[26, 102], [25, 102]], [], [true, true]]",
91,q,a,cx_stage1,,"[[[27, 99], [26, 99]], [], [true, true]]",
92,q,a,cx_stage2,,"[[[27, 99], [26, 99]], [], [true, true]]",
93,q,a,cx_stage3,,"[[[27, 99], [26, 99]], [], [true, true]]",
94,q,a,cx_stage1,,"[[[28, 96], [27, 96]], [], [true, true]]",
95,q,a,cx_stage2,,"[[[28, 96], [27, 96]], [], [true, true]]",
96,q,a,cx_stage3,,"[[[28, 96], [27, 96]], [], [true, true]]",
97,q,a,cx_stage1,,"[[[27, 99], [26, 99]], [], [true, true]]",
98,q,a,cx_stage3,,"[[[27, 99], [26, 99]], [], [true, true]]",
99,q,a,cx_stage1,,"[[[29, 93], [28, 93]], [], [true, true]]",
100,q,a,cx_stage2,,"[[[29, 93], [28, 93]], [], [true, true]]",
101,q,a,cx_stage3,,"[[[29, 93], [28, 93]], [], [true, true]]",
102,q,a,cx_stage1,,"[[[28, 96], [27, 96]], [], [true, true]]",
103,q,a,cx_stage3,,"[[[28, 96], [27, 96]], [], [true, true]]",
104,q,a,cx_stage1,,"[[[30, 90], [29, 90]], [], [true, true]]",
