node_id,type,time,realisation
c0_t160,c,160,a
c10_t133,c,133,a
c11_t130,c,130,a
c12_t127,c,127,a
c13_t124,c,124,a
c14_t121,c,121,a
c15_t118,c,118,a
c16_t115,c,115,a
c17_t112,c,112,a
c18_t109,c,109,a
c19_t106,c,106,a
c1_t160,c,160,a
c20_t103,c,103,a
c21_t100,c,100,a
c22_t97,c,97,a
c23_t94,c,94,a
c24_t91,c,91,a
c25_t88,c,88,a
c26_t85,c,85,a
c27_t82,c,82,a
c28_t79,c,79,a
c29_t76,c,76,a
c2_t157,c,157,a
c30_t73,c,73,a
c31_t70,c,70,a
c32_t67,c,67,a
c33_t64,c,64,a
c34_t61,c,61,a
c35_t58,c,58,a
c36_t55,c,55,a
c37_t52,c,52,a
c38_t49,c,49,a
c39_t46,c,46,a
c3_t154,c,154,a
c40_t43,c,43,a
c41_t40,c,40,a
c42_t37,c,37,a
c43_t34,c,34,a
c44_t31,c,31,a
c45_t28,c,28,a
c46_t25,c,25,a
c47_t22,c,22,a
c48_t19,c,19,a
c49_t16,c,16,a
c4_t151,c,151,a
c50_t13,c,13,a
c51_t10,c,10,a
c52_t7,c,7,a
c5_t148,c,148,a
c6_t145,c,145,a
c7_t142,c,142,a
c8_t139,c,139,a
c9_t136,c,136,a
q0_t156,q,156,a
q0_t157,q,157,a
q0_t158,q,158,a
q0_t159,q,159,a
q10_t126,q,126,a
q10_t127,q,127,a
q10_t128,q,128,a
q10_t129,q,129,a
q10_t130,q,130,a
q10_t131,q,131,a
q10_t132,q,132,a
q11_t123,q,123,a
q11_t124,q,124,a
q11_t125,q,125,a
q11_t126,q,126,a
q11_t127,q,127,a
q11_t128,q,128,a
q11_t129,q,129,a
q12_t120,q,120,a
q12_t121,q,121,a
q12_t122,q,122,a
q12_t123,q,123,a
q12_t124,q,124,a
q12_t125,q,125,a
q12_t126,q,126,a
q13_t117,q,117,a
q13_t118,q,118,a
q13_t119,q,119,a
q13_t120,q,120,a
q13_t121,q,121,a
q13_t122,q,122,a
q13_t123,q,123,a
q14_t114,q,114,a
q14_t115,q,115,a
q14_t116,q,116,a
q14_t117,q,117,a
q14_t118,q,118,a
q14_t119,q,119,a
q14_t120,q,120,a
q15_t111,q,111,a
q15_t112,q,112,a
q15_t113,q,113,a
q15_t114,q,114,a
q15_t115,q,115,a
q15_t116,q,116,a
q15_t117,q,117,a
q16_t108,q,108,a
q16_t109,q,109,a
q16_t110,q,110,a
q16_t111,q,111,a
q16_t112,q,112,a
q16_t113,q,113,a
q16_t114,q,114,a
q17_t105,q,105,a
q17_t106,q,106,a
q17_t107,q,107,a
q17_t108,q,108,a
q17_t109,q,109,a
q17_t110,q,110,a
q17_t111,q,111,a
q18_t102,q,102,a
q18_t103,q,103,a
q18_t104,q,104,a
q18_t105,q,105,a
q18_t106,q,106,a
q18_t107,q,107,a
q18_t108,q,108,a
q19_t100,q,100,a
q19_t101,q,101,a
q19_t102,q,102,a
q19_t103,q,103,a
q19_t104,q,104,a
q19_t105,q,105,a
q19_t99,q,99,a
q1_t153,q,153,a
