node_id,type,time,realisation
c0_t347,c,347,a
c100_t50,c,50,a
c101_t47,c,47,a
c102_t44,c,44,a
c103_t41,c,41,a
c104_t38,c,38,a
c105_t35,c,35,a
c106_t32,c,32,a
c107_t29,c,29,a
c108_t26,c,26,a
c109_t23,c,23,a
c10_t320,c,320,a
c110_t20,c,20,a
c111_t17,c,17,a
c112_t14,c,14,a
c113_t11,c,11,a
c114_t8,c,8,a
c115_t5,c,5,a
c11_t317,c,317,a
c12_t314,c,314,a
c13_t311,c,311,a
c14_t308,c,308,a
c15_t305,c,305,a
c16_t302,c,302,a
c17_t299,c,299,a
c18_t296,c,296,a
c19_t293,c,293,a
c1_t347,c,347,a
c20_t290,c,290,a
c21_t287,c,287,a
c22_t284,c,284,a
c23_t281,c,281,a
c24_t278,c,278,a
c25_t275,c,275,a
c26_t272,c,272,a
c27_t269,c,269,a
c28_t266,c,266,a
c29_t263,c,263,a
c2_t344,c,344,a
c30_t260,c,260,a
c31_t257,c,257,a
c32_t254,c,254,a
c33_t251,c,251,a
c34_t248,c,248,a
c35_t245,c,245,a
c36_t242,c,242,a
c37_t239,c,239,a
c38_t236,c,236,a
c39_t233,c,233,a
c3_t341,c,341,a
c40_t230,c,230,a
c41_t227,c,227,a
c42_t224,c,224,a
c43_t221,c,221,a
c44_t218,c,218,a
c45_t215,c,215,a
c46_t212,c,212,a
c47_t209,c,209,a
c48_t206,c,206,a
c49_t203,c,203,a
c4_t338,c,338,a
c50_t200,c,200,a
c51_t197,c,197,a
c52_t194,c,194,a
c53_t191,c,191,a
c54_t188,c,188,a
c55_t185,c,185,a
c56_t182,c,182,a
c57_t179,c,179,a
c58_t176,c,176,a
c59_t173,c,173,a
c5_t335,c,335,a
c60_t170,c,170,a
c61_t167,c,167,a
c62_t164,c,164,a
c63_t161,c,161,a
c64_t158,c,158,a
c65_t155,c,155,a
c66_t152,c,152,a
c67_t149,c,149,a
c68_t146,c,146,a
c69_t143,c,143,a
c6_t332,c,332,a
c70_t140,c,140,a
c71_t137,c,137,a
c72_t134,c,134,a
c73_t131,c,131,a
c74_t128,c,128,a
c75_t125,c,125,a
c76_t122,c,122,a
c77_t119,c,119,a
c78_t116,c,116,a
c79_t113,c,113,a
c7_t329,c,329,a
c80_t110,c,110,a
c81_t107,c,107,a
c82_t104,c,104,a
c83_t101,c,101,a
c84_t98,c,98,a
c85_t95,c,95,a
c86_t92,c,92,a
c87_t89,c,89,a
c88_t86,c,86,a
c89_t83,c,83,a
c8_t326,c,326,a
c90_t80,c,80,a
c91_t77,c,77,a
c92_t74,c,74,a
