node_id,type,time,realisation
c0_t340,c,340,a
c100_t43,c,43,a
c101_t40,c,40,a
c102_t37,c,37,a
c103_t34,c,34,a
c104_t31,c,31,a
c105_t28,c,28,a
c106_t25,c,25,a
c107_t22,c,22,a
c108_t19,c,19,a
c109_t16,c,16,a
c10_t313,c,313,a
c110_t13,c,13,a
c111_t10,c,10,a
c112_t7,c,7,a
c11_t310,c,310,a
c12_t307,c,307,a
c13_t304,c,304,a
c14_t301,c,301,a
c15_t298,c,298,a
c16_t295,c,295,a
c17_t292,c,292,a
c18_t289,c,289,a
c19_t286,c,286,a
c1_t340,c,340,a
c20_t283,c,283,a
c21_t280,c,280,a
c22_t277,c,277,a
c23_t274,c,274,a
c24_t271,c,271,a
c25_t268,c,268,a
c26_t265,c,265,a
c27_t262,c,262,a
c28_t259,c,259,a
c29_t256,c,256,a
c2_t337,c,337,a
c30_t253,c,253,a
c31_t250,c,250,a
c32_t247,c,247,a
c33_t244,c,244,a
c34_t241,c,241,a
c35_t238,c,238,a
c36_t235,c,235,a
c37_t232,c,232,a
c38_t229,c,229,a
c39_t226,c,226,a
c3_t334,c,334,a
c40_t223,c,223,a
c41_t220,c,220,a
c42_t217,c,217,a
c43_t214,c,214,a
c44_t211,c,211,a
c45_t208,c,208,a
c46_t205,c,205,a
c47_t202,c,202,a
c48_t199,c,199,a
c49_t196,c,196,a
c4_t331,c,331,a
c50_t193,c,193,a
c51_t190,c,190,a
c52_t187,c,187,a
c53_t184,c,184,a
c54_t181,c,181,a
c55_t178,c,178,a
c56_t175,c,175,a
c57_t172,c,172,a
c58_t169,c,169,a
c59_t166,c,166,a
c5_t328,c,328,a
c60_t163,c,163,a
c61_t160,c,160,a
c62_t157,c,157,a
c63_t154,c,154,a
c64_t151,c,151,a
c65_t148,c,148,a
c66_t145,c,145,a
c67_t142,c,142,a
c68_t139,c,139,a
c69_t136,c,136,a
c6_t325,c,325,a
c70_t133,c,133,a
c71_t130,c,130,a
c72_t127,c,127,a
c73_t124,c,124,a
c74_t121,c,121,a
c75_t118,c,118,a
c76_t115,c,115,a
c77_t112,c,112,a
c78_t109,c,109,a
c79_t106,c,106,a
c7_t322,c,322,a
c80_t103,c,103,a
c81_t100,c,100,a
c82_t97,c,97,a
c83_t94,c,94,a
c84_t91,c,91,a
c85_t88,c,88,a
c86_t85,c,85,a
c87_t82,c,82,a
c88_t79,c,79,a
c89_t76,c,76,a
c8_t319,c,319,a
c90_t73,c,73,a
c91_t70,c,70,a
c92_t67,c,67,a
c93_t64,c,64,a
c94_t61,c,61,a
c95_t58,c,58,a
c96_t55,c,55,a
c97_t52,c,52,a
c98_t49,c,49,a
c99_t46,c,46,a
c9_t316,c,316,a
q0_t336,q,336,a
q0_t337,q,337,a
q0_t338,q,338,a
q0_t339,q,339,a
q100_t36,q,36,a
q100_t37,q,37,a
q100_t38,q,38,a
q100_t39,q,39,a
q100_t40,q,40,a
q100_t41,q,41,a
q100_t42,q,42,a
q101_t33,q,33,a
q101_t34,q,34,a
q101_t35,q,35,a
q101_t36,q,36,a
q101_t37,q,37,a
q101_t38,q,38,a
q101_t39,q,39,a
q102_t30,q,30,a
q102_t31,q,31,a
q102_t32,q,32,a
q102_t33,q,33,a
q102_t34,q,34,a
q102_t35,q,35,a
q102_t36,q,36,a
q103_t27,q,27,a
q103_t28,q,28,a
q103_t29,q,29,a
q103_t30,q,30,a
q103_t31,q,31,a
q103_t32,q,32,a
q103_t33,q,33,a
q104_t24,q,24,a
q104_t25,q,25,a
q104_t26,q,26,a
q104_t27,q,27,a
q104_t28,q,28,a
q104_t29,q,29,a
q104_t30,q,30,a
q105_t21,q,21,a
q105_t22,q,22,a
q105_t23,q,23,a
q105_t24,q,24,a
q105_t25,q,25,a
q105_t26,q,26,a
q105_t27,q,27,a
q106_t18,q,18,a
q106_t19,q,19,a
q106_t20,q,20,a
q106_t21,q,21,a
q106_t22,q,22,a
q106_t23,q,23,a
q106_t24,q,24,a
q107_t15,q,15,a
q107_t16,q,16,a
q107_t17,q,17,a
q107_t18,q,18,a
q107_t19,q,19,a
q107_t20,q,20,a
q107_t21,q,21,a
q108_t12,q,12,a
q108_t13,q,13,a
q108_t14,q,14,a
q108_t15,q,15,a
q108_t16,q,16,a
q108_t17,q,17,a
q108_t18,q,18,a
q109_t10,q,10,a
q109_t11,q,11,a
q109_t12,q,12,a
q109_t13,q,13,a
q109_t14,q,14,a
q109_t15,q,15,a
q109_t9,q,9,a
q10_t306,q,306,a
q10_t307,q,307,a
q10_t308,q,308,a
q10_t309,q,309,a
q10_t310,q,310,a
q10_t311,q,311,a
q10_t312,q,312,a
q110_t10,q,10,a
q110_t11,q,11,a
q110_t12,q,12,a
q110_t6,q,6,a
q110_t7,q,7,a
q110_t8,q,8,a
q110_t9,q,9,a
q111_t3,q,3,a
q111_t4,q,4,a
q111_t5,q,5,a
q111_t6,q,6,a
q111_t7,q,7,a
q111_t8,q,8,a
q111_t9,q,9,a
q112_t0,q,0,a
q112_t1,q,1,a
q112_t2,q,2,a
q112_t3,q,3,a
q112_t4,q,4,a
q112_t5,q,5,a
q112_t6,q,6,a
q11_t303,q,303,a
q11_t304,q,304,a
q11_t305,q,305,a
q11_t306,q,306,a
q11_t307,q,307,a
q11_t308,q,308,a
q11_t309,q,309,a
q12_t300,q,300,a
q12_t301,q,301,a
q12_t302,q,302,a
q12_t303,q,303,a
q12_t304,q,304,a
q12_t305,q,305,a
q12_t306,q,306,a
q13_t297,q,297,a
q13_t298,q,298,a
q13_t299,q,299,a
q13_t300,q,300,a
q13_t301,q,301,a
q13_t302,q,302,a
q13_t303,q,303,a
q14_t294,q,294,a
q14_t295,q,295,a
q14_t296,q,296,a
q14_t297,q,297,a
q14_t298,q,298,a
q14_t299,q,299,a
q14_t300,q,300,a
q15_t291,q,291,a
q15_t292,q,292,a
q15_t293,q,293,a
q15_t294,q,294,a
q15_t295,q,295,a
q15_t296,q,296,a
q15_t297,q,297,a
q16_t288,q,288,a
q16_t289,q,289,a
q16_t290,q,290,a
