edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,cx_stage1,,"[[[1, 225], [0, 225]], [], [true, true]]",
1,q,a,cx_stage2,,"[[[1, 225], [0, 225]], [], [true, true]]",
2,q,a,cx_stage3,,"[[[1, 225], [0, 225]], [], [true, true]]",
3,q,a,cx_stage1,,"[[[11, 195], [10, 195]], [], [true, true]]",
4,q,a,cx_stage2,,"[[[11, 195], [10, 195]], [], [true, true]]",
5,q,a,cx_stage3,,"[[[11, 195], [10, 195]], [], [true, true]]",
6,q,a,cx_stage1,,"[[[10, 198], [9, 198]], [], [true, true]]",
7,q,a,cx_stage2,,"[[[10, 198], [9, 198]], [], [true, true]]",
8,q,a,cx_stage3,,"[[[10, 198], [9, 198]], [], [true, true]]",
9,q,a,cx_stage1,,"[[[12, 192], [11, 192]], [], [true, true]]",
10,q,a,cx_stage2,,"[[[12, 192], [11, 192]], [], [true, true]]",
11,q,a,cx_stage3,,"[[[12, 192], [11, 192]], [], [true, true]]",
12,q,a,cx_stage1,,"[[[11, 195], [10, 195]], [], [true, true]]",
13,q,a,cx_stage3,,"[[[11, 195], [10, 195]], [], [true, true]]",
14,q,a,cx_stage1,,"[[[13, 189], [12, 189]], [], [true, true]]",
15,q,a,cx_stage2,,"[[[13, 189], [12, 189]], [], [true, true]]",
16,q,a,cx_stage3,,"[[[13, 189], [12, 189]], [], [true, true]]",
17,q,a,cx_stage1,,"[[[12, 192], [11, 192]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[12, 192], [11, 192]], [], [true, true]]",
19,q,a,cx_stage1,,"[[[14, 186], [13, 186]], [], [true, true]]",
20,q,a,cx_stage2,,"[[[14, 186], [13, 186]], [], [true, true]]",
21,q,a,cx_stage3,,"[[[14, 186], [13, 186]], [], [true, true]]",
22,q,a,cx_stage1,,"[[[13, 189], [12, 189]], [], [true, true]]",
23,q,a,cx_stage3,,"[[[13, 189], [12, 189]], [], [true, true]]",
24,q,a,cx_stage1,,"[[[15, 183], [14, 183]], [], [true, true]]",
25,q,a,cx_stage2,,"[[[15, 183], [14, 183]], [], [true, true]]",
26,q,a,cx_stage3,,"[[[15, 183], [14, 183]], [], [true, true]]",
27,q,a,cx_stage1,,"[[[14, 186], [13, 186]], [], [true, true]]",
28,q,a,cx_stage3,,"[[[14, 186], [13, 186]], [], [true, true]]",
29,q,a,cx_stage1,,"[[[16, 180], [15, 180]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[16, 180], [15, 180]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[16, 180], [15, 180]], [], [true, true]]",
32,q,a,cx_stage1,,"[[[15, 183], [14, 183]], [], [true, true]]",
33,q,a,cx_stage3,,"[[[15, 183], [14, 183]], [], [true, true]]",
34,q,a,cx_stage1,,"[[[17, 177], [16, 177]], [], [true, true]]",
35,q,a,cx_stage2,,"[[[17, 177], [16, 177]], [], [true, true]]",
36,q,a,cx_stage3,,"[[[17, 177], [16, 177]], [], [true, true]]",
37,q,a,cx_stage1,,"[[[16, 180], [15, 180]], [], [true, true]]",
38,q,a,cx_stage3,,"[[[16, 180], [15, 180]], [], [true, true]]",
39,q,a,cx_stage1,,"[[[18, 174], [17, 174]], [], [true, true]]",
40,q,a,cx_stage2,,"[[[18, 174], [17, 174]], [], [true, true]]",
41,q,a,cx_stage3,,"[[[18, 174], [17, 174]], [], [true, true]]",
42,q,a,cx_stage1,,"[[[17, 177], [16, 177]], [], [true, true]]",
43,q,a,cx_stage3,,"[[[17, 177], [16, 177]], [], [true, true]]",
44,q,a,cx_stage1,,"[[[19, 171], [18, 171]], [], [true, true]]",
45,q,a,cx_stage2,,"[[[19, 171], [18, 171]], [], [true, true]]",
46,q,a,cx_stage3,,"[[[19, 171], [18, 171]], [], [true, true]]",
47,q,a,cx_stage1,,"[[[18, 174], [17, 174]], [], [true, true]]",
48,q,a,cx_stage3,,"[[[18, 174], [17, 174]], [], [true, true]]",
49,q,a,cx_stage1,,"[[[20, 168], [19, 168]], [], [true, true]]",
50,q,a,cx_stage2,,"[[[20, 168], [19, 168]], [], [true, true]]",
51,q,a,cx_stage3,,"[[[20, 168], [19, 168]], [], [true, true]]",
52,q,a,cx_stage1,,"[[[19, 171], [18, 171]], [], [true, true]]",
