node_id,type,time,realisation
c0_t127,c,127,a
c10_t100,c,100,a
c11_t97,c,97,a
c12_t94,c,94,a
c13_t91,c,91,a
c14_t88,c,88,a
c15_t85,c,85,a
c16_t82,c,82,a
c17_t79,c,79,a
c18_t76,c,76,a
c19_t73,c,73,a
c1_t127,c,127,a
c20_t70,c,70,a
c21_t67,c,67,a
c22_t64,c,64,a
c23_t61,c,61,a
c24_t58,c,58,a
c25_t55,c,55,a
c26_t52,c,52,a
c27_t49,c,49,a
c28_t46,c,46,a
c29_t43,c,43,a
c2_t124,c,124,a
c30_t40,c,40,a
c31_t37,c,37,a
c32_t34,c,34,a
c33_t31,c,31,a
c34_t28,c,28,a
c35_t25,c,25,a
c36_t22,c,22,a
c37_t19,c,19,a
c38_t16,c,16,a
c39_t13,c,13,a
c3_t121,c,121,a
c40_t10,c,10,a
c41_t7,c,7,a
c4_t118,c,118,a
c5_t115,c,115,a
c6_t112,c,112,a
c7_t109,c,109,a
c8_t106,c,106,a
c9_t103,c,103,a
q0_t123,q,123,a
q0_t124,q,124,a
q0_t125,q,125,a
q0_t126,q,126,a
q10_t93,q,93,a
q10_t94,q,94,a
q10_t95,q,95,a
q10_t96,q,96,a
q10_t97,q,97,a
q10_t98,q,98,a
q10_t99,q,99,a
q11_t90,q,90,a
q11_t91,q,91,a
q11_t92,q,92,a
q11_t93,q,93,a
q11_t94,q,94,a
q11_t95,q,95,a
q11_t96,q,96,a
q12_t87,q,87,a
q12_t88,q,88,a
q12_t89,q,89,a
q12_t90,q,90,a
q12_t91,q,91,a
q12_t92,q,92,a
q12_t93,q,93,a
q13_t84,q,84,a
q13_t85,q,85,a
q13_t86,q,86,a
q13_t87,q,87,a
q13_t88,q,88,a
q13_t89,q,89,a
q13_t90,q,90,a
q14_t81,q,81,a
q14_t82,q,82,a
q14_t83,q,83,a
q14_t84,q,84,a
q14_t85,q,85,a
q14_t86,q,86,a
q14_t87,q,87,a
q15_t78,q,78,a
q15_t79,q,79,a
q15_t80,q,80,a
q15_t81,q,81,a
q15_t82,q,82,a
q15_t83,q,83,a
q15_t84,q,84,a
q16_t75,q,75,a
q16_t76,q,76,a
q16_t77,q,77,a
q16_t78,q,78,a
q16_t79,q,79,a
q16_t80,q,80,a
q16_t81,q,81,a
q17_t72,q,72,a
q17_t73,q,73,a
q17_t74,q,74,a
q17_t75,q,75,a
q17_t76,q,76,a
q17_t77,q,77,a
q17_t78,q,78,a
q18_t69,q,69,a
q18_t70,q,70,a
q18_t71,q,71,a
q18_t72,q,72,a
q18_t73,q,73,a
q18_t74,q,74,a
q18_t75,q,75,a
q19_t66,q,66,a
q19_t67,q,67,a
q19_t68,q,68,a
q19_t69,q,69,a
q19_t70,q,70,a
q19_t71,q,71,a
q19_t72,q,72,a
q1_t120,q,120,a
q1_t121,q,121,a
q1_t122,q,122,a
q1_t123,q,123,a
q1_t124,q,124,a
q1_t125,q,125,a
q1_t126,q,126,a
q20_t63,q,63,a
q20_t64,q,64,a
q20_t65,q,65,a
q20_t66,q,66,a
q20_t67,q,67,a
q20_t68,q,68,a
q20_t69,q,69,a
q21_t60,q,60,a
q21_t61,q,61,a
q21_t62,q,62,a
q21_t63,q,63,a
q21_t64,q,64,a
q21_t65,q,65,a
q21_t66,q,66,a
q22_t57,q,57,a
q22_t58,q,58,a
q22_t59,q,59,a
q22_t60,q,60,a
q22_t61,q,61,a
q22_t62,q,62,a
q22_t63,q,63,a
q23_t54,q,54,a
q23_t55,q,55,a
q23_t56,q,56,a
q23_t57,q,57,a
q23_t58,q,58,a
q23_t59,q,59,a
q23_t60,q,60,a
q24_t51,q,51,a
q24_t52,q,52,a
q24_t53,q,53,a
q24_t54,q,54,a
q24_t55,q,55,a
q24_t56,q,56,a
q24_t57,q,57,a
q25_t48,q,48,a
q25_t49,q,49,a
q25_t50,q,50,a
q25_t51,q,51,a
q25_t52,q,52,a
q25_t53,q,53,a
q25_t54,q,54,a
q26_t45,q,45,a
q26_t46,q,46,a
q26_t47,q,47,a
q26_t48,q,48,a
q26_t49,q,49,a
q26_t50,q,50,a
q26_t51,q,51,a
q27_t42,q,42,a
q27_t43,q,43,a
q27_t44,q,44,a
q27_t45,q,45,a
q27_t46,q,46,a
q27_t47,q,47,a
q27_t48,q,48,a
q28_t39,q,39,a
q28_t40,q,40,a
q28_t41,q,41,a
q28_t42,q,42,a
q28_t43,q,43,a
q28_t44,q,44,a
q28_t45,q,45,a
q29_t36,q,36,a
q29_t37,q,37,a
q29_t38,q,38,a
q29_t39,q,39,a
q29_t40,q,40,a
q29_t41,q,41,a
q29_t42,q,42,a
q2_t117,q,117,a
q2_t118,q,118,a
q2_t119,q,119,a
q2_t120,q,120,a
q2_t121,q,121,a
q2_t122,q,122,a
q2_t123,q,123,a
q30_t33,q,33,a
q30_t34,q,34,a
q30_t35,q,35,a
q30_t36,q,36,a
q30_t37,q,37,a
q30_t38,q,38,a
q30_t39,q,39,a
q31_t30,q,30,a
q31_t31,q,31,a
q31_t32,q,32,a
q31_t33,q,33,a
q31_t34,q,34,a
q31_t35,q,35,a
q31_t36,q,36,a
q32_t27,q,27,a
q32_t28,q,28,a
q32_t29,q,29,a
q32_t30,q,30,a
q32_t31,q,31,a
q32_t32,q,32,a
q32_t33,q,33,a
q33_t24,q,24,a
q33_t25,q,25,a
q33_t26,q,26,a
q33_t27,q,27,a
q33_t28,q,28,a
q33_t29,q,29,a
q33_t30,q,30,a
q34_t21,q,21,a
q34_t22,q,22,a
q34_t23,q,23,a
q34_t24,q,24,a
q34_t25,q,25,a
q34_t26,q,26,a
q34_t27,q,27,a
q35_t18,q,18,a
q35_t19,q,19,a
q35_t20,q,20,a
q35_t21,q,21,a
q35_t22,q,22,a
q35_t23,q,23,a
q35_t24,q,24,a
q36_t15,q,15,a
q36_t16,q,16,a
q36_t17,q,17,a
q36_t18,q,18,a
q36_t19,q,19,a
q36_t20,q,20,a
q36_t21,q,21,a
q37_t12,q,12,a
q37_t13,q,13,a
q37_t14,q,14,a
q37_t15,q,15,a
q37_t16,q,16,a
q37_t17,q,17,a
q37_t18,q,18,a
q38_t10,q,10,a
q38_t11,q,11,a
q38_t12,q,12,a
q38_t13,q,13,a
q38_t14,q,14,a
q38_t15,q,15,a
q38_t9,q,9,a
q39_t10,q,10,a
q39_t11,q,11,a
q39_t12,q,12,a
q39_t6,q,6,a
q39_t7,q,7,a
q39_t8,q,8,a
q39_t9,q,9,a
q3_t114,q,114,a
q3_t115,q,115,a
q3_t116,q,116,a
q3_t117,q,117,a
q3_t118,q,118,a
q3_t119,q,119,a
q3_t120,q,120,a
q40_t3,q,3,a
q40_t4,q,4,a
q40_t5,q,5,a
q40_t6,q,6,a
q40_t7,q,7,a
q40_t8,q,8,a
q40_t9,q,9,a
q41_t0,q,0,a
q41_t1,q,1,a
q41_t2,q,2,a
q41_t3,q,3,a
q41_t4,q,4,a
q41_t5,q,5,a
q41_t6,q,6,a
q4_t111,q,111,a
q4_t112,q,112,a
q4_t113,q,113,a
q4_t114,q,114,a
q4_t115,q,115,a
q4_t116,q,116,a
q4_t117,q,117,a
q5_t108,q,108,a
q5_t109,q,109,a
q5_t110,q,110,a
q5_t111,q,111,a
q5_t112,q,112,a
q5_t113,q,113,a
q5_t114,q,114,a
q6_t105,q,105,a
q6_t106,q,106,a
q6_t107,q,107,a
q6_t108,q,108,a
q6_t109,q,109,a
q6_t110,q,110,a
q6_t111,q,111,a
q7_t102,q,102,a
q7_t103,q,103,a
q7_t104,q,104,a
q7_t105,q,105,a
q7_t106,q,106,a
q7_t107,q,107,a
q7_t108,q,108,a
q8_t100,q,100,a
q8_t101,q,101,a
q8_t102,q,102,a
q8_t103,q,103,a
q8_t104,q,104,a
q8_t105,q,105,a
q8_t99,q,99,a
q9_t100,q,100,a
q9_t101,q,101,a
q9_t102,q,102,a
q9_t96,q,96,a
q9_t97,q,97,a
q9_t98,q,98,a
q9_t99,q,99,a
