node_id,type,time,realisation
c0_t361,c,361,a
c100_t64,c,64,a
c101_t61,c,61,a
c102_t58,c,58,a
c103_t55,c,55,a
c104_t52,c,52,a
c105_t49,c,49,a
c106_t46,c,46,a
c107_t43,c,43,a
c108_t40,c,40,a
c109_t37,c,37,a
c10_t334,c,334,a
c110_t34,c,34,a
c111_t31,c,31,a
c112_t28,c,28,a
c113_t25,c,25,a
c114_t22,c,22,a
c115_t19,c,19,a
c116_t16,c,16,a
c117_t13,c,13,a
c118_t10,c,10,a
c119_t7,c,7,a
c11_t331,c,331,a
c12_t328,c,328,a
c13_t325,c,325,a
c14_t322,c,322,a
c15_t319,c,319,a
c16_t316,c,316,a
c17_t313,c,313,a
c18_t310,c,310,a
c19_t307,c,307,a
c1_t361,c,361,a
c20_t304,c,304,a
c21_t301,c,301,a
c22_t298,c,298,a
c23_t295,c,295,a
c24_t292,c,292,a
c25_t289,c,289,a
c26_t286,c,286,a
c27_t283,c,283,a
c28_t280,c,280,a
c29_t277,c,277,a
c2_t358,c,358,a
c30_t274,c,274,a
c31_t271,c,271,a
c32_t268,c,268,a
c33_t265,c,265,a
c34_t262,c,262,a
c35_t259,c,259,a
c36_t256,c,256,a
c37_t253,c,253,a
c38_t250,c,250,a
c39_t247,c,247,a
c3_t355,c,355,a
c40_t244,c,244,a
c41_t241,c,241,a
c42_t238,c,238,a
c43_t235,c,235,a
c44_t232,c,232,a
c45_t229,c,229,a
c46_t226,c,226,a
c47_t223,c,223,a
c48_t220,c,220,a
c49_t217,c,217,a
c4_t352,c,352,a
c50_t214,c,214,a
c51_t211,c,211,a
c52_t208,c,208,a
c53_t205,c,205,a
c54_t202,c,202,a
c55_t199,c,199,a
c56_t196,c,196,a
c57_t193,c,193,a
c58_t190,c,190,a
c59_t187,c,187,a
c5_t349,c,349,a
c60_t184,c,184,a
c61_t181,c,181,a
c62_t178,c,178,a
c63_t175,c,175,a
c64_t172,c,172,a
c65_t169,c,169,a
c66_t166,c,166,a
c67_t163,c,163,a
c68_t160,c,160,a
c69_t157,c,157,a
c6_t346,c,346,a
c70_t154,c,154,a
c71_t151,c,151,a
c72_t148,c,148,a
c73_t145,c,145,a
c74_t142,c,142,a
c75_t139,c,139,a
c76_t136,c,136,a
c77_t133,c,133,a
c78_t130,c,130,a
c79_t127,c,127,a
c7_t343,c,343,a
c80_t124,c,124,a
c81_t121,c,121,a
c82_t118,c,118,a
c83_t115,c,115,a
c84_t112,c,112,a
c85_t109,c,109,a
c86_t106,c,106,a
c87_t103,c,103,a
c88_t100,c,100,a
c89_t97,c,97,a
c8_t340,c,340,a
c90_t94,c,94,a
c91_t91,c,91,a
c92_t88,c,88,a
c93_t85,c,85,a
c94_t82,c,82,a
c95_t79,c,79,a
c96_t76,c,76,a
c97_t73,c,73,a
c98_t70,c,70,a
c99_t67,c,67,a
c9_t337,c,337,a
q0_t357,q,357,a
q0_t358,q,358,a
q0_t359,q,359,a
q0_t360,q,360,a
q100_t57,q,57,a
q100_t58,q,58,a
q100_t59,q,59,a
q100_t60,q,60,a
q100_t61,q,61,a
q100_t62,q,62,a
q100_t63,q,63,a
q101_t54,q,54,a
q101_t55,q,55,a
q101_t56,q,56,a
q101_t57,q,57,a
q101_t58,q,58,a
q101_t59,q,59,a
q101_t60,q,60,a
q102_t51,q,51,a
q102_t52,q,52,a
q102_t53,q,53,a
q102_t54,q,54,a
q102_t55,q,55,a
q102_t56,q,56,a
q102_t57,q,57,a
q103_t48,q,48,a
q103_t49,q,49,a
q103_t50,q,50,a
q103_t51,q,51,a
q103_t52,q,52,a
q103_t53,q,53,a
q103_t54,q,54,a
q104_t45,q,45,a
q104_t46,q,46,a
q104_t47,q,47,a
q104_t48,q,48,a
q104_t49,q,49,a
q104_t50,q,50,a
q104_t51,q,51,a
q105_t42,q,42,a
q105_t43,q,43,a
q105_t44,q,44,a
q105_t45,q,45,a
q105_t46,q,46,a
q105_t47,q,47,a
q105_t48,q,48,a
q106_t39,q,39,a
q106_t40,q,40,a
q106_t41,q,41,a
q106_t42,q,42,a
q106_t43,q,43,a
q106_t44,q,44,a
q106_t45,q,45,a
q107_t36,q,36,a
q107_t37,q,37,a
q107_t38,q,38,a
q107_t39,q,39,a
q107_t40,q,40,a
q107_t41,q,41,a
q107_t42,q,42,a
q108_t33,q,33,a
q108_t34,q,34,a
q108_t35,q,35,a
q108_t36,q,36,a
q108_t37,q,37,a
q108_t38,q,38,a
q108_t39,q,39,a
q109_t30,q,30,a
q109_t31,q,31,a
q109_t32,q,32,a
q109_t33,q,33,a
q109_t34,q,34,a
q109_t35,q,35,a
q109_t36,q,36,a
q10_t327,q,327,a
q10_t328,q,328,a
q10_t329,q,329,a
q10_t330,q,330,a
q10_t331,q,331,a
q10_t332,q,332,a
q10_t333,q,333,a
q110_t27,q,27,a
q110_t28,q,28,a
q110_t29,q,29,a
q110_t30,q,30,a
q110_t31,q,31,a
q110_t32,q,32,a
q110_t33,q,33,a
q111_t24,q,24,a
q111_t25,q,25,a
q111_t26,q,26,a
q111_t27,q,27,a
q111_t28,q,28,a
q111_t29,q,29,a
q111_t30,q,30,a
q112_t21,q,21,a
q112_t22,q,22,a
q112_t23,q,23,a
q112_t24,q,24,a
q112_t25,q,25,a
q112_t26,q,26,a
q112_t27,q,27,a
q113_t18,q,18,a
q113_t19,q,19,a
q113_t20,q,20,a
q113_t21,q,21,a
q113_t22,q,22,a
q113_t23,q,23,a
q113_t24,q,24,a
q114_t15,q,15,a
q114_t16,q,16,a
q114_t17,q,17,a
q114_t18,q,18,a
q114_t19,q,19,a
q114_t20,q,20,a
q114_t21,q,21,a
q115_t12,q,12,a
q115_t13,q,13,a
q115_t14,q,14,a
q115_t15,q,15,a
q115_t16,q,16,a
q115_t17,q,17,a
q115_t18,q,18,a
q116_t10,q,10,a
q116_t11,q,11,a
q116_t12,q,12,a
q116_t13,q,13,a
q116_t14,q,14,a
q116_t15,q,15,a
q116_t9,q,9,a
q117_t10,q,10,a
q117_t11,q,11,a
q117_t12,q,12,a
q117_t6,q,6,a
q117_t7,q,7,a
q117_t8,q,8,a
q117_t9,q,9,a
q118_t3,q,3,a
q118_t4,q,4,a
q118_t5,q,5,a
q118_t6,q,6,a
q118_t7,q,7,a
q118_t8,q,8,a
q118_t9,q,9,a
q119_t0,q,0,a
q119_t1,q,1,a
q119_t2,q,2,a
q119_t3,q,3,a
q119_t4,q,4,a
q119_t5,q,5,a
q119_t6,q,6,a
q11_t324,q,324,a
q11_t325,q,325,a
q11_t326,q,326,a
q11_t327,q,327,a
q11_t328,q,328,a
q11_t329,q,329,a
q11_t330,q,330,a
q12_t321,q,321,a
q12_t322,q,322,a
q12_t323,q,323,a
q12_t324,q,324,a
q12_t325,q,325,a
q12_t326,q,326,a
q12_t327,q,327,a
q13_t318,q,318,a
q13_t319,q,319,a
q13_t320,q,320,a
q13_t321,q,321,a
q13_t322,q,322,a
q13_t323,q,323,a
q13_t324,q,324,a
q14_t315,q,315,a
q14_t316,q,316,a
q14_t317,q,317,a
q14_t318,q,318,a
q14_t319,q,319,a
q14_t320,q,320,a
q14_t321,q,321,a
q15_t312,q,312,a
q15_t313,q,313,a
q15_t314,q,314,a
q15_t315,q,315,a
q15_t316,q,316,a
q15_t317,q,317,a
q15_t318,q,318,a
q16_t309,q,309,a
q16_t310,q,310,a
q16_t311,q,311,a
q16_t312,q,312,a
q16_t313,q,313,a
q16_t314,q,314,a
q16_t315,q,315,a
q17_t306,q,306,a
q17_t307,q,307,a
q17_t308,q,308,a
q17_t309,q,309,a
q17_t310,q,310,a
q17_t311,q,311,a
q17_t312,q,312,a
q18_t303,q,303,a
q18_t304,q,304,a
q18_t305,q,305,a
q18_t306,q,306,a
q18_t307,q,307,a
q18_t308,q,308,a
q18_t309,q,309,a
q19_t300,q,300,a
q19_t301,q,301,a
q19_t302,q,302,a
q19_t303,q,303,a
q19_t304,q,304,a
q19_t305,q,305,a
q19_t306,q,306,a
q1_t354,q,354,a
q1_t355,q,355,a
q1_t356,q,356,a
q1_t357,q,357,a
q1_t358,q,358,a
q1_t359,q,359,a
q1_t360,q,360,a
q20_t297,q,297,a
q20_t298,q,298,a
q20_t299,q,299,a
q20_t300,q,300,a
q20_t301,q,301,a
q20_t302,q,302,a
q20_t303,q,303,a
q21_t294,q,294,a
q21_t295,q,295,a
q21_t296,q,296,a
q21_t297,q,297,a
q21_t298,q,298,a
q21_t299,q,299,a
q21_t300,q,300,a
q22_t291,q,291,a
q22_t292,q,292,a
q22_t293,q,293,a
q22_t294,q,294,a
q22_t295,q,295,a
q22_t296,q,296,a
q22_t297,q,297,a
q23_t288,q,288,a
q23_t289,q,289,a
q23_t290,q,290,a
q23_t291,q,291,a
q23_t292,q,292,a
q23_t293,q,293,a
q23_t294,q,294,a
q24_t285,q,285,a
q24_t286,q,286,a
q24_t287,q,287,a
q24_t288,q,288,a
q24_t289,q,289,a
q24_t290,q,290,a
q24_t291,q,291,a
q25_t282,q,282,a
q25_t283,q,283,a
q25_t284,q,284,a
q25_t285,q,285,a
q25_t286,q,286,a
q25_t287,q,287,a
q25_t288,q,288,a
q26_t279,q,279,a
q26_t280,q,280,a
q26_t281,q,281,a
q26_t282,q,282,a
q26_t283,q,283,a
q26_t284,q,284,a
q26_t285,q,285,a
q27_t276,q,276,a
q27_t277,q,277,a
q27_t278,q,278,a
q27_t279,q,279,a
q27_t280,q,280,a
q27_t281,q,281,a
q27_t282,q,282,a
q28_t273,q,273,a
q28_t274,q,274,a
q28_t275,q,275,a
q28_t276,q,276,a
q28_t277,q,277,a
q28_t278,q,278,a
q28_t279,q,279,a
q29_t270,q,270,a
q29_t271,q,271,a
q29_t272,q,272,a
q29_t273,q,273,a
q29_t274,q,274,a
q29_t275,q,275,a
q29_t276,q,276,a
q2_t351,q,351,a
q2_t352,q,352,a
q2_t353,q,353,a
q2_t354,q,354,a
q2_t355,q,355,a
q2_t356,q,356,a
q2_t357,q,357,a
q30_t267,q,267,a
q30_t268,q,268,a
q30_t269,q,269,a
q30_t270,q,270,a
q30_t271,q,271,a
q30_t272,q,272,a
q30_t273,q,273,a
q31_t264,q,264,a
q31_t265,q,265,a
q31_t266,q,266,a
q31_t267,q,267,a
q31_t268,q,268,a
q31_t269,q,269,a
q31_t270,q,270,a
q32_t261,q,261,a
q32_t262,q,262,a
q32_t263,q,263,a
q32_t264,q,264,a
q32_t265,q,265,a
q32_t266,q,266,a
q32_t267,q,267,a
q33_t258,q,258,a
q33_t259,q,259,a
q33_t260,q,260,a
q33_t261,q,261,a
q33_t262,q,262,a
q33_t263,q,263,a
