node_id,type,time,realisation
c0_t280,c,280,a
c10_t253,c,253,a
c11_t250,c,250,a
c12_t247,c,247,a
c13_t244,c,244,a
c14_t241,c,241,a
c15_t238,c,238,a
c16_t235,c,235,a
c17_t232,c,232,a
c18_t229,c,229,a
c19_t226,c,226,a
c1_t280,c,280,a
c20_t223,c,223,a
c21_t220,c,220,a
c22_t217,c,217,a
c23_t214,c,214,a
c24_t211,c,211,a
c25_t208,c,208,a
c26_t205,c,205,a
c27_t202,c,202,a
c28_t199,c,199,a
c29_t196,c,196,a
c2_t277,c,277,a
c30_t193,c,193,a
c31_t190,c,190,a
c32_t187,c,187,a
c33_t184,c,184,a
c34_t181,c,181,a
c35_t178,c,178,a
c36_t175,c,175,a
c37_t172,c,172,a
c38_t169,c,169,a
c39_t166,c,166,a
c3_t274,c,274,a
c40_t163,c,163,a
c41_t160,c,160,a
c42_t157,c,157,a
c43_t154,c,154,a
c44_t151,c,151,a
c45_t148,c,148,a
c46_t145,c,145,a
c47_t142,c,142,a
c48_t139,c,139,a
c49_t136,c,136,a
c4_t271,c,271,a
c50_t133,c,133,a
c51_t130,c,130,a
c52_t127,c,127,a
c53_t124,c,124,a
c54_t121,c,121,a
c55_t118,c,118,a
c56_t115,c,115,a
c57_t112,c,112,a
c58_t109,c,109,a
c59_t106,c,106,a
c5_t268,c,268,a
c60_t103,c,103,a
c61_t100,c,100,a
c62_t97,c,97,a
c63_t94,c,94,a
c64_t91,c,91,a
c65_t88,c,88,a
c66_t85,c,85,a
c67_t82,c,82,a
c68_t79,c,79,a
c69_t76,c,76,a
c6_t265,c,265,a
c70_t73,c,73,a
c71_t70,c,70,a
c72_t67,c,67,a
c73_t64,c,64,a
c74_t61,c,61,a
c75_t58,c,58,a
c76_t55,c,55,a
c77_t52,c,52,a
c78_t49,c,49,a
c79_t46,c,46,a
c7_t262,c,262,a
c80_t43,c,43,a
c81_t40,c,40,a
c82_t37,c,37,a
c83_t34,c,34,a
c84_t31,c,31,a
c85_t28,c,28,a
c86_t25,c,25,a
c87_t22,c,22,a
c88_t19,c,19,a
c89_t16,c,16,a
c8_t259,c,259,a
c90_t13,c,13,a
c91_t10,c,10,a
c92_t7,c,7,a
c9_t256,c,256,a
q0_t276,q,276,a
q0_t277,q,277,a
q0_t278,q,278,a
q0_t279,q,279,a
q10_t246,q,246,a
q10_t247,q,247,a
q10_t248,q,248,a
q10_t249,q,249,a
q10_t250,q,250,a
q10_t251,q,251,a
q10_t252,q,252,a
q11_t243,q,243,a
q11_t244,q,244,a
q11_t245,q,245,a
q11_t246,q,246,a
q11_t247,q,247,a
q11_t248,q,248,a
q11_t249,q,249,a
q12_t240,q,240,a
q12_t241,q,241,a
q12_t242,q,242,a
q12_t243,q,243,a
q12_t244,q,244,a
q12_t245,q,245,a
q12_t246,q,246,a
q13_t237,q,237,a
q13_t238,q,238,a
q13_t239,q,239,a
q13_t240,q,240,a
q13_t241,q,241,a
q13_t242,q,242,a
q13_t243,q,243,a
q14_t234,q,234,a
q14_t235,q,235,a
q14_t236,q,236,a
q14_t237,q,237,a
q14_t238,q,238,a
q14_t239,q,239,a
q14_t240,q,240,a
q15_t231,q,231,a
q15_t232,q,232,a
q15_t233,q,233,a
q15_t234,q,234,a
q15_t235,q,235,a
q15_t236,q,236,a
q15_t237,q,237,a
q16_t228,q,228,a
q16_t229,q,229,a
q16_t230,q,230,a
q16_t231,q,231,a
q16_t232,q,232,a
q16_t233,q,233,a
q16_t234,q,234,a
q17_t225,q,225,a
q17_t226,q,226,a
q17_t227,q,227,a
q17_t228,q,228,a
q17_t229,q,229,a
q17_t230,q,230,a
q17_t231,q,231,a
q18_t222,q,222,a
q18_t223,q,223,a
q18_t224,q,224,a
q18_t225,q,225,a
q18_t226,q,226,a
q18_t227,q,227,a
q18_t228,q,228,a
q19_t219,q,219,a
q19_t220,q,220,a
q19_t221,q,221,a
q19_t222,q,222,a
q19_t223,q,223,a
q19_t224,q,224,a
q19_t225,q,225,a
q1_t273,q,273,a
q1_t274,q,274,a
q1_t275,q,275,a
q1_t276,q,276,a
q1_t277,q,277,a
q1_t278,q,278,a
q1_t279,q,279,a
q20_t216,q,216,a
q20_t217,q,217,a
q20_t218,q,218,a
q20_t219,q,219,a
q20_t220,q,220,a
q20_t221,q,221,a
q20_t222,q,222,a
q21_t213,q,213,a
q21_t214,q,214,a
q21_t215,q,215,a
q21_t216,q,216,a
q21_t217,q,217,a
q21_t218,q,218,a
q21_t219,q,219,a
q22_t210,q,210,a
q22_t211,q,211,a
q22_t212,q,212,a
q22_t213,q,213,a
q22_t214,q,214,a
q22_t215,q,215,a
q22_t216,q,216,a
q23_t207,q,207,a
q23_t208,q,208,a
q23_t209,q,209,a
q23_t210,q,210,a
q23_t211,q,211,a
q23_t212,q,212,a
q23_t213,q,213,a
q24_t204,q,204,a
q24_t205,q,205,a
q24_t206,q,206,a
q24_t207,q,207,a
q24_t208,q,208,a
q24_t209,q,209,a
q24_t210,q,210,a
q25_t201,q,201,a
q25_t202,q,202,a
q25_t203,q,203,a
q25_t204,q,204,a
q25_t205,q,205,a
q25_t206,q,206,a
q25_t207,q,207,a
q26_t198,q,198,a
q26_t199,q,199,a
q26_t200,q,200,a
q26_t201,q,201,a
q26_t202,q,202,a
q26_t203,q,203,a
q26_t204,q,204,a
q27_t195,q,195,a
q27_t196,q,196,a
q27_t197,q,197,a
q27_t198,q,198,a
q27_t199,q,199,a
q27_t200,q,200,a
q27_t201,q,201,a
q28_t192,q,192,a
q28_t193,q,193,a
q28_t194,q,194,a
q28_t195,q,195,a
q28_t196,q,196,a
q28_t197,q,197,a
q28_t198,q,198,a
q29_t189,q,189,a
q29_t190,q,190,a
q29_t191,q,191,a
q29_t192,q,192,a
q29_t193,q,193,a
q29_t194,q,194,a
q29_t195,q,195,a
q2_t270,q,270,a
q2_t271,q,271,a
q2_t272,q,272,a
q2_t273,q,273,a
q2_t274,q,274,a
q2_t275,q,275,a
q2_t276,q,276,a
q30_t186,q,186,a
q30_t187,q,187,a
q30_t188,q,188,a
q30_t189,q,189,a
q30_t190,q,190,a
q30_t191,q,191,a
q30_t192,q,192,a
q31_t183,q,183,a
q31_t184,q,184,a
q31_t185,q,185,a
q31_t186,q,186,a
q31_t187,q,187,a
q31_t188,q,188,a
q31_t189,q,189,a
q32_t180,q,180,a
q32_t181,q,181,a
q32_t182,q,182,a
q32_t183,q,183,a
q32_t184,q,184,a
q32_t185,q,185,a
q32_t186,q,186,a
q33_t177,q,177,a
q33_t178,q,178,a
q33_t179,q,179,a
q33_t180,q,180,a
q33_t181,q,181,a
q33_t182,q,182,a
q33_t183,q,183,a
q34_t174,q,174,a
q34_t175,q,175,a
q34_t176,q,176,a
q34_t177,q,177,a
q34_t178,q,178,a
q34_t179,q,179,a
q34_t180,q,180,a
q35_t171,q,171,a
q35_t172,q,172,a
q35_t173,q,173,a
q35_t174,q,174,a
q35_t175,q,175,a
q35_t176,q,176,a
q35_t177,q,177,a
q36_t168,q,168,a
q36_t169,q,169,a
q36_t170,q,170,a
q36_t171,q,171,a
q36_t172,q,172,a
q36_t173,q,173,a
q36_t174,q,174,a
q37_t165,q,165,a
q37_t166,q,166,a
q37_t167,q,167,a
q37_t168,q,168,a
q37_t169,q,169,a
q37_t170,q,170,a
q37_t171,q,171,a
q38_t162,q,162,a
q38_t163,q,163,a
q38_t164,q,164,a
q38_t165,q,165,a
q38_t166,q,166,a
q38_t167,q,167,a
q38_t168,q,168,a
q39_t159,q,159,a
q39_t160,q,160,a
q39_t161,q,161,a
q39_t162,q,162,a
q39_t163,q,163,a
q39_t164,q,164,a
q39_t165,q,165,a
q3_t267,q,267,a
q3_t268,q,268,a
q3_t269,q,269,a
q3_t270,q,270,a
q3_t271,q,271,a
q3_t272,q,272,a
q3_t273,q,273,a
q40_t156,q,156,a
q40_t157,q,157,a
q40_t158,q,158,a
q40_t159,q,159,a
q40_t160,q,160,a
q40_t161,q,161,a
q40_t162,q,162,a
q41_t153,q,153,a
q41_t154,q,154,a
q41_t155,q,155,a
q41_t156,q,156,a
q41_t157,q,157,a
q41_t158,q,158,a
q41_t159,q,159,a
q42_t150,q,150,a
q42_t151,q,151,a
q42_t152,q,152,a
q42_t153,q,153,a
q42_t154,q,154,a
q42_t155,q,155,a
q42_t156,q,156,a
q43_t147,q,147,a
q43_t148,q,148,a
q43_t149,q,149,a
q43_t150,q,150,a
q43_t151,q,151,a
q43_t152,q,152,a
q43_t153,q,153,a
q44_t144,q,144,a
q44_t145,q,145,a
q44_t146,q,146,a
q44_t147,q,147,a
q44_t148,q,148,a
q44_t149,q,149,a
q44_t150,q,150,a
q45_t141,q,141,a
q45_t142,q,142,a
q45_t143,q,143,a
q45_t144,q,144,a
q45_t145,q,145,a
q45_t146,q,146,a
q45_t147,q,147,a
q46_t138,q,138,a
q46_t139,q,139,a
q46_t140,q,140,a
q46_t141,q,141,a
q46_t142,q,142,a
q46_t143,q,143,a
q46_t144,q,144,a
q47_t135,q,135,a
q47_t136,q,136,a
q47_t137,q,137,a
q47_t138,q,138,a
q47_t139,q,139,a
q47_t140,q,140,a
q47_t141,q,141,a
q48_t132,q,132,a
q48_t133,q,133,a
q48_t134,q,134,a
q48_t135,q,135,a
q48_t136,q,136,a
q48_t137,q,137,a
q48_t138,q,138,a
q49_t129,q,129,a
q49_t130,q,130,a
q49_t131,q,131,a
q49_t132,q,132,a
q49_t133,q,133,a
q49_t134,q,134,a
q49_t135,q,135,a
q4_t264,q,264,a
q4_t265,q,265,a
q4_t266,q,266,a
q4_t267,q,267,a
q4_t268,q,268,a
q4_t269,q,269,a
q4_t270,q,270,a
q50_t126,q,126,a
q50_t127,q,127,a
q50_t128,q,128,a
q50_t129,q,129,a
q50_t130,q,130,a
q50_t131,q,131,a
q50_t132,q,132,a
q51_t123,q,123,a
q51_t124,q,124,a
q51_t125,q,125,a
q51_t126,q,126,a
q51_t127,q,127,a
q51_t128,q,128,a
q51_t129,q,129,a
q52_t120,q,120,a
q52_t121,q,121,a
q52_t122,q,122,a
q52_t123,q,123,a
q52_t124,q,124,a
q52_t125,q,125,a
q52_t126,q,126,a
q53_t117,q,117,a
q53_t118,q,118,a
q53_t119,q,119,a
q53_t120,q,120,a
q53_t121,q,121,a
q53_t122,q,122,a
q53_t123,q,123,a
q54_t114,q,114,a
q54_t115,q,115,a
q54_t116,q,116,a
q54_t117,q,117,a
q54_t118,q,118,a
q54_t119,q,119,a
q54_t120,q,120,a
q55_t111,q,111,a
q55_t112,q,112,a
q55_t113,q,113,a
q55_t114,q,114,a
q55_t115,q,115,a
q55_t116,q,116,a
q55_t117,q,117,a
q56_t108,q,108,a
q56_t109,q,109,a
q56_t110,q,110,a
q56_t111,q,111,a
q56_t112,q,112,a
