node_id,type,time,realisation
c0_t224,c,224,a
c10_t197,c,197,a
c11_t194,c,194,a
c12_t191,c,191,a
c13_t188,c,188,a
c14_t185,c,185,a
c15_t182,c,182,a
c16_t179,c,179,a
c17_t176,c,176,a
c18_t173,c,173,a
c19_t170,c,170,a
c1_t224,c,224,a
c20_t167,c,167,a
c21_t164,c,164,a
c22_t161,c,161,a
c23_t158,c,158,a
c24_t155,c,155,a
c25_t152,c,152,a
c26_t149,c,149,a
c27_t146,c,146,a
c28_t143,c,143,a
c29_t140,c,140,a
c2_t221,c,221,a
c30_t137,c,137,a
c31_t134,c,134,a
c32_t131,c,131,a
c33_t128,c,128,a
c34_t125,c,125,a
c35_t122,c,122,a
c36_t119,c,119,a
c37_t116,c,116,a
c38_t113,c,113,a
c39_t110,c,110,a
c3_t218,c,218,a
c40_t107,c,107,a
c41_t104,c,104,a
c42_t101,c,101,a
c43_t98,c,98,a
c44_t95,c,95,a
c45_t92,c,92,a
c46_t89,c,89,a
c47_t86,c,86,a
c48_t83,c,83,a
c49_t80,c,80,a
c4_t215,c,215,a
c50_t77,c,77,a
c51_t74,c,74,a
c52_t71,c,71,a
c53_t68,c,68,a
c54_t65,c,65,a
c55_t62,c,62,a
c56_t59,c,59,a
c57_t56,c,56,a
c58_t53,c,53,a
c59_t50,c,50,a
c5_t212,c,212,a
c60_t47,c,47,a
c61_t44,c,44,a
c62_t41,c,41,a
c63_t38,c,38,a
c64_t35,c,35,a
c65_t32,c,32,a
c66_t29,c,29,a
c67_t26,c,26,a
c68_t23,c,23,a
c69_t20,c,20,a
c6_t209,c,209,a
c70_t17,c,17,a
c71_t14,c,14,a
c72_t11,c,11,a
c73_t8,c,8,a
c74_t5,c,5,a
c7_t206,c,206,a
c8_t203,c,203,a
c9_t200,c,200,a
q0_t220,q,220,a
q0_t221,q,221,a
q0_t222,q,222,a
q0_t223,q,223,a
q10_t190,q,190,a
q10_t191,q,191,a
q10_t192,q,192,a
q10_t193,q,193,a
q10_t194,q,194,a
q10_t195,q,195,a
q10_t196,q,196,a
q11_t187,q,187,a
q11_t188,q,188,a
q11_t189,q,189,a
q11_t190,q,190,a
q11_t191,q,191,a
q11_t192,q,192,a
q11_t193,q,193,a
q12_t184,q,184,a
q12_t185,q,185,a
q12_t186,q,186,a
q12_t187,q,187,a
q12_t188,q,188,a
q12_t189,q,189,a
q12_t190,q,190,a
q13_t181,q,181,a
q13_t182,q,182,a
q13_t183,q,183,a
q13_t184,q,184,a
q13_t185,q,185,a
q13_t186,q,186,a
q13_t187,q,187,a
q14_t178,q,178,a
q14_t179,q,179,a
q14_t180,q,180,a
q14_t181,q,181,a
q14_t182,q,182,a
q14_t183,q,183,a
q14_t184,q,184,a
q15_t175,q,175,a
q15_t176,q,176,a
q15_t177,q,177,a
q15_t178,q,178,a
q15_t179,q,179,a
q15_t180,q,180,a
q15_t181,q,181,a
q16_t172,q,172,a
q16_t173,q,173,a
q16_t174,q,174,a
q16_t175,q,175,a
q16_t176,q,176,a
q16_t177,q,177,a
q16_t178,q,178,a
q17_t169,q,169,a
q17_t170,q,170,a
q17_t171,q,171,a
q17_t172,q,172,a
q17_t173,q,173,a
q17_t174,q,174,a
q17_t175,q,175,a
q18_t166,q,166,a
q18_t167,q,167,a
q18_t168,q,168,a
q18_t169,q,169,a
q18_t170,q,170,a
q18_t171,q,171,a
q18_t172,q,172,a
q19_t163,q,163,a
q19_t164,q,164,a
q19_t165,q,165,a
q19_t166,q,166,a
q19_t167,q,167,a
q19_t168,q,168,a
q19_t169,q,169,a
q1_t217,q,217,a
q1_t218,q,218,a
q1_t219,q,219,a
q1_t220,q,220,a
q1_t221,q,221,a
q1_t222,q,222,a
q1_t223,q,223,a
q20_t160,q,160,a
q20_t161,q,161,a
q20_t162,q,162,a
q20_t163,q,163,a
q20_t164,q,164,a
q20_t165,q,165,a
q20_t166,q,166,a
q21_t157,q,157,a
q21_t158,q,158,a
q21_t159,q,159,a
q21_t160,q,160,a
q21_t161,q,161,a
q21_t162,q,162,a
q21_t163,q,163,a
q22_t154,q,154,a
q22_t155,q,155,a
q22_t156,q,156,a
q22_t157,q,157,a
q22_t158,q,158,a
q22_t159,q,159,a
q22_t160,q,160,a
q23_t151,q,151,a
q23_t152,q,152,a
q23_t153,q,153,a
q23_t154,q,154,a
q23_t155,q,155,a
q23_t156,q,156,a
q23_t157,q,157,a
q24_t148,q,148,a
q24_t149,q,149,a
q24_t150,q,150,a
q24_t151,q,151,a
q24_t152,q,152,a
q24_t153,q,153,a
q24_t154,q,154,a
q25_t145,q,145,a
q25_t146,q,146,a
q25_t147,q,147,a
q25_t148,q,148,a
q25_t149,q,149,a
q25_t150,q,150,a
q25_t151,q,151,a
q26_t142,q,142,a
q26_t143,q,143,a
q26_t144,q,144,a
q26_t145,q,145,a
q26_t146,q,146,a
q26_t147,q,147,a
q26_t148,q,148,a
q27_t139,q,139,a
