node_id,type,time,realisation
c0_t274,c,274,a
c10_t247,c,247,a
c11_t244,c,244,a
c12_t241,c,241,a
c13_t238,c,238,a
c14_t235,c,235,a
c15_t232,c,232,a
c16_t229,c,229,a
c17_t226,c,226,a
c18_t223,c,223,a
c19_t220,c,220,a
c1_t274,c,274,a
c20_t217,c,217,a
c21_t214,c,214,a
c22_t211,c,211,a
c23_t208,c,208,a
c24_t205,c,205,a
c25_t202,c,202,a
c26_t199,c,199,a
c27_t196,c,196,a
c28_t193,c,193,a
c29_t190,c,190,a
c2_t271,c,271,a
c30_t187,c,187,a
c31_t184,c,184,a
c32_t181,c,181,a
c33_t178,c,178,a
c34_t175,c,175,a
c35_t172,c,172,a
c36_t169,c,169,a
c37_t166,c,166,a
c38_t163,c,163,a
c39_t160,c,160,a
c3_t268,c,268,a
c40_t157,c,157,a
c41_t154,c,154,a
c42_t151,c,151,a
c43_t148,c,148,a
c44_t145,c,145,a
c45_t142,c,142,a
c46_t139,c,139,a
c47_t136,c,136,a
c48_t133,c,133,a
c49_t130,c,130,a
c4_t265,c,265,a
c50_t127,c,127,a
c51_t124,c,124,a
c52_t121,c,121,a
c53_t118,c,118,a
c54_t115,c,115,a
c55_t112,c,112,a
c56_t109,c,109,a
c57_t106,c,106,a
c58_t103,c,103,a
c59_t100,c,100,a
c5_t262,c,262,a
c60_t97,c,97,a
c61_t94,c,94,a
c62_t91,c,91,a
c63_t88,c,88,a
c64_t85,c,85,a
c65_t82,c,82,a
c66_t79,c,79,a
c67_t76,c,76,a
c68_t73,c,73,a
c69_t70,c,70,a
c6_t259,c,259,a
c70_t67,c,67,a
c71_t64,c,64,a
c72_t61,c,61,a
c73_t58,c,58,a
c74_t55,c,55,a
c75_t52,c,52,a
c76_t49,c,49,a
c77_t46,c,46,a
c78_t43,c,43,a
c79_t40,c,40,a
c7_t256,c,256,a
c80_t37,c,37,a
c81_t34,c,34,a
c82_t31,c,31,a
c83_t28,c,28,a
c84_t25,c,25,a
c85_t22,c,22,a
c86_t19,c,19,a
c87_t16,c,16,a
c88_t13,c,13,a
c89_t10,c,10,a
c8_t253,c,253,a
c90_t7,c,7,a
c9_t250,c,250,a
q0_t270,q,270,a
q0_t271,q,271,a
q0_t272,q,272,a
q0_t273,q,273,a
q10_t240,q,240,a
q10_t241,q,241,a
q10_t242,q,242,a
q10_t243,q,243,a
q10_t244,q,244,a
q10_t245,q,245,a
q10_t246,q,246,a
q11_t237,q,237,a
q11_t238,q,238,a
q11_t239,q,239,a
q11_t240,q,240,a
q11_t241,q,241,a
q11_t242,q,242,a
q11_t243,q,243,a
q12_t234,q,234,a
q12_t235,q,235,a
q12_t236,q,236,a
q12_t237,q,237,a
q12_t238,q,238,a
q12_t239,q,239,a
q12_t240,q,240,a
q13_t231,q,231,a
q13_t232,q,232,a
q13_t233,q,233,a
q13_t234,q,234,a
q13_t235,q,235,a
q13_t236,q,236,a
q13_t237,q,237,a
q14_t228,q,228,a
q14_t229,q,229,a
q14_t230,q,230,a
q14_t231,q,231,a
q14_t232,q,232,a
q14_t233,q,233,a
q14_t234,q,234,a
q15_t225,q,225,a
q15_t226,q,226,a
q15_t227,q,227,a
q15_t228,q,228,a
q15_t229,q,229,a
q15_t230,q,230,a
q15_t231,q,231,a
q16_t222,q,222,a
q16_t223,q,223,a
q16_t224,q,224,a
q16_t225,q,225,a
q16_t226,q,226,a
q16_t227,q,227,a
q16_t228,q,228,a
q17_t219,q,219,a
q17_t220,q,220,a
q17_t221,q,221,a
q17_t222,q,222,a
q17_t223,q,223,a
q17_t224,q,224,a
q17_t225,q,225,a
q18_t216,q,216,a
q18_t217,q,217,a
q18_t218,q,218,a
q18_t219,q,219,a
q18_t220,q,220,a
q18_t221,q,221,a
q18_t222,q,222,a
q19_t213,q,213,a
q19_t214,q,214,a
q19_t215,q,215,a
q19_t216,q,216,a
q19_t217,q,217,a
q19_t218,q,218,a
q19_t219,q,219,a
q1_t267,q,267,a
q1_t268,q,268,a
q1_t269,q,269,a
q1_t270,q,270,a
q1_t271,q,271,a
q1_t272,q,272,a
q1_t273,q,273,a
q20_t210,q,210,a
q20_t211,q,211,a
q20_t212,q,212,a
q20_t213,q,213,a
q20_t214,q,214,a
q20_t215,q,215,a
q20_t216,q,216,a
q21_t207,q,207,a
q21_t208,q,208,a
q21_t209,q,209,a
q21_t210,q,210,a
q21_t211,q,211,a
q21_t212,q,212,a
q21_t213,q,213,a
q22_t204,q,204,a
q22_t205,q,205,a
q22_t206,q,206,a
q22_t207,q,207,a
q22_t208,q,208,a
q22_t209,q,209,a
q22_t210,q,210,a
q23_t201,q,201,a
q23_t202,q,202,a
q23_t203,q,203,a
q23_t204,q,204,a
q23_t205,q,205,a
q23_t206,q,206,a
q23_t207,q,207,a
q24_t198,q,198,a
