edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,cx_stage1,,"[[[1, 81], [0, 81]], [], [true, true]]",
1,q,a,cx_stage2,,"[[[1, 81], [0, 81]], [], [true, true]]",
2,q,a,cx_stage3,,"[[[1, 81], [0, 81]], [], [true, true]]",
3,q,a,cx_stage1,,"[[[11, 51], [10, 51]], [], [true, true]]",
4,q,a,cx_stage2,,"[[[11, 51], [10, 51]], [], [true, true]]",
5,q,a,cx_stage3,,"[[[11, 51], [10, 51]], [], [true, true]]",
6,q,a,cx_stage1,,"[[[10, 54], [9, 54]], [], [true, true]]",
7,q,a,cx_stage2,,"[[[10, 54], [9, 54]], [], [true, true]]",
8,q,a,cx_stage3,,"[[[10, 54], [9, 54]], [], [true, true]]",
9,q,a,cx_stage1,,"[[[12, 48], [11, 48]], [], [true, true]]",
10,q,a,cx_stage2,,"[[[12, 48], [11, 48]], [], [true, true]]",
11,q,a,cx_stage3,,"[[[12, 48], [11, 48]], [], [true, true]]",
12,q,a,cx_stage1,,"[[[11, 51], [10, 51]], [], [true, true]]",
13,q,a,cx_stage3,,"[[[11, 51], [10, 51]], [], [true, true]]",
14,q,a,cx_stage1,,"[[[13, 45], [12, 45]], [], [true, true]]",
15,q,a,cx_stage2,,"[[[13, 45], [12, 45]], [], [true, true]]",
16,q,a,cx_stage3,,"[[[13, 45], [12, 45]], [], [true, true]]",
17,q,a,cx_stage1,,"[[[12, 48], [11, 48]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[12, 48], [11, 48]], [], [true, true]]",
19,q,a,cx_stage1,,"[[[14, 42], [13, 42]], [], [true, true]]",
20,q,a,cx_stage2,,"[[[14, 42], [13, 42]], [], [true, true]]",
21,q,a,cx_stage3,,"[[[14, 42], [13, 42]], [], [true, true]]",
22,q,a,cx_stage1,,"[[[13, 45], [12, 45]], [], [true, true]]",
23,q,a,cx_stage3,,"[[[13, 45], [12, 45]], [], [true, true]]",
24,q,a,cx_stage1,,"[[[15, 39], [14, 39]], [], [true, true]]",
25,q,a,cx_stage2,,"[[[15, 39], [14, 39]], [], [true, true]]",
26,q,a,cx_stage3,,"[[[15, 39], [14, 39]], [], [true, true]]",
27,q,a,cx_stage1,,"[[[14, 42], [13, 42]], [], [true, true]]",
28,q,a,cx_stage3,,"[[[14, 42], [13, 42]], [], [true, true]]",
29,q,a,cx_stage1,,"[[[16, 36], [15, 36]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[16, 36], [15, 36]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[16, 36], [15, 36]], [], [true, true]]",
32,q,a,cx_stage1,,"[[[15, 39], [14, 39]], [], [true, true]]",
33,q,a,cx_stage3,,"[[[15, 39], [14, 39]], [], [true, true]]",
34,q,a,cx_stage1,,"[[[17, 33], [16, 33]], [], [true, true]]",
35,q,a,cx_stage2,,"[[[17, 33], [16, 33]], [], [true, true]]",
36,q,a,cx_stage3,,"[[[17, 33], [16, 33]], [], [true, true]]",
37,q,a,cx_stage1,,"[[[16, 36], [15, 36]], [], [true, true]]",
38,q,a,cx_stage3,,"[[[16, 36], [15, 36]], [], [true, true]]",
39,q,a,cx_stage1,,"[[[18, 30], [17, 30]], [], [true, true]]",
40,q,a,cx_stage2,,"[[[18, 30], [17, 30]], [], [true, true]]",
41,q,a,cx_stage3,,"[[[18, 30], [17, 30]], [], [true, true]]",
42,q,a,cx_stage1,,"[[[17, 33], [16, 33]], [], [true, true]]",
43,q,a,cx_stage3,,"[[[17, 33], [16, 33]], [], [true, true]]",
44,q,a,cx_stage1,,"[[[19, 27], [18, 27]], [], [true, true]]",
45,q,a,cx_stage2,,"[[[19, 27], [18, 27]], [], [true, true]]",
46,q,a,cx_stage3,,"[[[19, 27], [18, 27]], [], [true, true]]",
47,q,a,cx_stage1,,"[[[18, 30], [17, 30]], [], [true, true]]",
48,q,a,cx_stage3,,"[[[18, 30], [17, 30]], [], [true, true]]",
49,q,a,cx_stage1,,"[[[20, 24], [19, 24]], [], [true, true]]",
50,q,a,cx_stage2,,"[[[20, 24], [19, 24]], [], [true, true]]",
51,q,a,cx_stage3,,"[[[20, 24], [19, 24]], [], [true, true]]",
52,q,a,cx_stage1,,"[[[19, 27], [18, 27]], [], [true, true]]",
53,q,a,cx_stage3,,"[[[19, 27], [18, 27]], [], [true, true]]",
54,q,a,cx_stage1,,"[[[2, 78], [1, 78]], [], [true, true]]",
55,q,a,cx_stage2,,"[[[2, 78], [1, 78]], [], [true, true]]",
56,q,a,cx_stage3,,"[[[2, 78], [1, 78]], [], [true, true]]",
57,q,a,cx_stage1,,"[[[1, 81], [0, 81]], [], [true, true]]",
58,q,a,cx_stage3,,"[[[1, 81], [0, 81]], [], [true, true]]",
59,q,a,cx_stage1,,"[[[21, 21], [20, 21]], [], [true, true]]",
60,q,a,cx_stage2,,"[[[21, 21], [20, 21]], [], [true, true]]",
61,q,a,cx_stage3,,"[[[21, 21], [20, 21]], [], [true, true]]",
62,q,a,cx_stage1,,"[[[20, 24], [19, 24]], [], [true, true]]",
63,q,a,cx_stage3,,"[[[20, 24], [19, 24]], [], [true, true]]",
64,q,a,cx_stage1,,"[[[22, 18], [21, 18]], [], [true, true]]",
65,q,a,cx_stage2,,"[[[22, 18], [21, 18]], [], [true, true]]",
66,q,a,cx_stage3,,"[[[22, 18], [21, 18]], [], [true, true]]",
67,q,a,cx_stage1,,"[[[21, 21], [20, 21]], [], [true, true]]",
68,q,a,cx_stage3,,"[[[21, 21], [20, 21]], [], [true, true]]",
69,q,a,cx_stage1,,"[[[23, 15], [22, 15]], [], [true, true]]",
70,q,a,cx_stage2,,"[[[23, 15], [22, 15]], [], [true, true]]",
71,q,a,cx_stage3,,"[[[23, 15], [22, 15]], [], [true, true]]",
72,q,a,cx_stage1,,"[[[22, 18], [21, 18]], [], [true, true]]",
73,q,a,cx_stage3,,"[[[22, 18], [21, 18]], [], [true, true]]",
74,q,a,cx_stage2,,"[[[24, 12], [23, 12]], [], [true, true]]",
75,q,a,cx_stage1,,"[[[24, 12], [23, 12]], [], [true, true]]",
76,q,a,cx_stage3,,"[[[24, 12], [23, 12]], [], [true, true]]",
77,q,a,cx_stage1,,"[[[23, 15], [22, 15]], [], [true, true]]",
