edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
2,q1_t3
2,q1_t4
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
5,q0_t5
5,q0_t6
5,q2_t7
5,q2_t8
6,q0_t6
6,q0_t7
7,q10_t34
7,q10_t35
8,q10_t35
8,q10_t36
9,q10_t36
9,q10_t37
9,q9_t35
9,q9_t36
10,q10_t37
10,q10_t38
11,q10_t38
11,q10_t39
12,q10_t39
12,q10_t40
12,q11_t43
12,q11_t44
13,q10_t40
13,q10_t41
14,q11_t38
14,q11_t39
15,q11_t39
15,q11_t40
16,q11_t40
16,q11_t41
16,q1_t6
16,q1_t7
17,q11_t41
17,q11_t42
18,q11_t42
18,q11_t43
19,q11_t44
19,q11_t45
20,q12_t45
20,q12_t46
21,q12_t46
21,q12_t47
22,q12_t47
22,q12_t48
22,q13_t48
22,q13_t49
23,q12_t48
23,q12_t49
24,q12_t49
24,q12_t50
25,q12_t50
25,q12_t51
25,q20_t79
25,q20_t80
26,q12_t51
26,q12_t52
27,q13_t46
27,q13_t47
28,q13_t47
28,q13_t48
29,q13_t49
29,q13_t50
30,q13_t50
30,q13_t51
31,q13_t51
31,q13_t52
31,q19_t75
31,q19_t76
32,q13_t52
32,q13_t53
33,q14_t50
33,q14_t51
34,q14_t51
34,q14_t52
35,q14_t52
35,q14_t53
35,q15_t53
35,q15_t54
36,q14_t53
36,q14_t54
37,q14_t54
37,q14_t55
38,q14_t55
38,q14_t56
38,q20_t82
38,q20_t83
39,q14_t56
39,q14_t57
40,q15_t51
40,q15_t52
41,q15_t52
41,q15_t53
42,q15_t54
42,q15_t55
43,q15_t55
43,q15_t56
44,q15_t56
44,q15_t57
44,q17_t61
44,q17_t62
45,q15_t57
45,q15_t58
46,q16_t55
46,q16_t56
47,q16_t56
47,q16_t57
48,q16_t57
48,q16_t58
48,q3_t14
48,q3_t15
49,q16_t58
49,q16_t59
50,q16_t59
50,q16_t60
51,q16_t60
51,q16_t61
51,q18_t65
51,q18_t66
52,q16_t61
52,q16_t62
53,q17_t59
53,q17_t60
54,q17_t60
54,q17_t61
55,q17_t62
55,q17_t63
56,q17_t63
56,q17_t64
57,q17_t64
57,q17_t65
57,q18_t68
57,q18_t69
58,q17_t65
58,q17_t66
59,q18_t63
59,q18_t64
60,q18_t64
60,q18_t65
61,q18_t66
61,q18_t67
62,q18_t67
62,q18_t68
63,q18_t69
63,q18_t70
64,q19_t70
64,q19_t71
65,q19_t71
65,q19_t72
66,q19_t72
66,q19_t73
66,q8_t31
66,q8_t32
67,q19_t73
67,q19_t74
68,q19_t74
68,q19_t75
69,q19_t76
69,q19_t77
70,q1_t1
70,q1_t2
71,q1_t2
71,q1_t3
72,q1_t4
72,q1_t5
73,q1_t5
73,q1_t6
74,q1_t7
74,q1_t8
75,q20_t77
75,q20_t78
76,q20_t78
76,q20_t79
77,q20_t80
77,q20_t81
78,q20_t81
78,q20_t82
79,q20_t83
79,q20_t84
80,q2_t10
80,q2_t11
80,q3_t11
80,q3_t12
81,q2_t10
81,q2_t9
82,q2_t11
82,q2_t12
83,q2_t5
83,q2_t6
84,q2_t6
84,q2_t7
85,q2_t8
85,q2_t9
86,q3_t10
86,q3_t11
87,q3_t10
87,q3_t9
88,q3_t12
88,q3_t13
89,q3_t13
89,q3_t14
90,q3_t15
90,q3_t16
91,q4_t13
91,q4_t14
92,q4_t14
92,q4_t15
93,q4_t15
93,q4_t16
93,q5_t16
93,q5_t17
94,q4_t16
94,q4_t17
95,q4_t17
95,q4_t18
96,q4_t18
96,q4_t19
96,q7_t21
96,q7_t22
97,q4_t19
97,q4_t20
98,q5_t14
98,q5_t15
99,q5_t15
99,q5_t16
100,q5_t17
100,q5_t18
101,q5_t18
101,q5_t19
102,q5_t19
102,q5_t20
102,q8_t28
102,q8_t29
103,q5_t20
103,q5_t21
104,q6_t18
104,q6_t19
105,q6_t19
105,q6_t20
106,q6_t20
106,q6_t21
106,q7_t24
106,q7_t25
107,q6_t21
107,q6_t22
108,q6_t22
108,q6_t23
109,q6_t23
109,q6_t24
109,q9_t32
109,q9_t33
110,q6_t24
110,q6_t25
111,q7_t19
111,q7_t20
112,q7_t20
112,q7_t21
113,q7_t22
113,q7_t23
114,q7_t23
114,q7_t24
115,q7_t25
115,q7_t26
116,q8_t26
116,q8_t27
117,q8_t27
117,q8_t28
118,q8_t29
118,q8_t30
119,q8_t30
119,q8_t31
120,q8_t32
120,q8_t33
121,q9_t30
121,q9_t31
122,q9_t31
122,q9_t32
123,q9_t33
123,q9_t34
124,q9_t34
124,q9_t35
125,q9_t36
125,q9_t37
