edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
2,q1_t3
2,q1_t4
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
5,q0_t5
5,q0_t6
5,q2_t7
5,q2_t8
6,q0_t6
6,q0_t7
7,q1_t1
7,q1_t2
8,q1_t2
8,q1_t3
9,q1_t4
9,q1_t5
10,q1_t5
10,q1_t6
11,q1_t6
11,q1_t7
11,q5_t16
11,q5_t17
12,q1_t7
12,q1_t8
13,q2_t10
13,q2_t11
13,q6_t20
13,q6_t21
14,q2_t10
14,q2_t9
15,q2_t11
15,q2_t12
16,q2_t5
16,q2_t6
17,q2_t6
17,q2_t7
18,q2_t8
18,q2_t9
19,q3_t10
19,q3_t11
20,q3_t10
20,q3_t9
21,q3_t11
21,q3_t12
21,q4_t12
21,q4_t13
22,q3_t12
22,q3_t13
23,q3_t13
23,q3_t14
24,q3_t14
24,q3_t15
24,q7_t27
24,q7_t28
25,q3_t15
25,q3_t16
26,q4_t10
26,q4_t11
27,q4_t11
27,q4_t12
28,q4_t13
28,q4_t14
29,q4_t14
29,q4_t15
30,q4_t15
30,q4_t16
30,q7_t30
30,q7_t31
31,q4_t16
31,q4_t17
32,q5_t14
32,q5_t15
33,q5_t15
33,q5_t16
34,q5_t17
34,q5_t18
35,q5_t18
35,q5_t19
36,q5_t19
36,q5_t20
36,q6_t23
36,q6_t24
37,q5_t20
37,q5_t21
38,q6_t18
38,q6_t19
39,q6_t19
39,q6_t20
40,q6_t21
40,q6_t22
41,q6_t22
41,q6_t23
42,q6_t24
42,q6_t25
43,q7_t25
43,q7_t26
44,q7_t26
44,q7_t27
45,q7_t28
45,q7_t29
46,q7_t29
46,q7_t30
47,q7_t31
47,q7_t32
